Sat Aug 15 06:19:29 PDT 2015 --  Like this pliiiis pic.twitter.com/vn7ZZBo4iu
Sat Aug 15 06:13:42 PDT 2015 --  Retweet to gain just follow everyone who retweets and follow back who follows you Follow me & @emojis5sos to be next ☼⍤*⑅
Sat Aug 15 05:48:10 PDT 2015 --  Retweet to gain just follow everyone who retweets and follow back who follows you Follow me & @aesthetichaz to be next ☼⍤*⑅
Sat Aug 15 06:05:44 PDT 2015 --  Morning
Fri Aug 14 17:16:25 PDT 2015 --  The new one. https://instagram.com/p/6YjGv6Pt1J/ 
Fri Aug 14 17:17:17 PDT 2015 --  7d20 183 #follow #tanktop #Sale pic.twitter.com/40AzYUvyko
Fri Aug 14 07:21:12 PDT 2015 --  DON'T FORGET: u can still get that $15 reward card when u buy 2 bras...u have thru 8/17! http://i.victoria.com/SWZ 
Fri Aug 14 03:51:46 PDT 2015 --  Trust
Fri Aug 14 03:51:51 PDT 2015 --  Love
Fri Aug 14 03:52:33 PDT 2015 --  Honesty
Fri Aug 14 03:59:51 PDT 2015 --  I know every single one of you knows how lucky that straw is 1RT = 1Vote #MTVHottest Ariana Grande pic.twitter.com/WDRZ6jHqjb
Fri Aug 14 04:22:00 PDT 2015 --  🏼️ https://instagram.com/p/6XKewUw0eY/ 
Fri Aug 14 04:26:37 PDT 2015 --  Just posted a photo https://instagram.com/p/6XK8xaSWWZ/ 
Tue Mar 03 08:44:49 PST 2015 --  i'll give u everythiiiing
Mon Mar 02 00:59:06 PST 2015 --  wowow i love u so much https://instagram.com/p/zuCrhdyWYd/ 
Mon Mar 02 00:43:44 PST 2015 --  :') https://instagram.com/p/zuBEKOSWXS/ 
Sun Mar 01 23:17:16 PST 2015 --  i love u “@Musiqisallineed: THE SHOW WAS AMAZING . BEST NIGHT OF MY LIFE @ArianaGrande #Honeymoontour”
Thu Aug 13 07:43:53 PDT 2015 --  Hiiii
Thu Aug 13 07:20:47 PDT 2015 --  congratulationsRT @Taegangers_9: OH and Happy 320k Followers~ Taengkyu~ pic.twitter.com/bXFEEbHN8T
Wed Aug 12 20:29:18 PDT 2015 --  The face you make when you're listening to someone talk and you know they're lying but you don't say anything. pic.twitter.com/UzPTiyWDix
Wed Aug 12 20:36:47 PDT 2015 --  Night night
Wed Aug 12 12:30:56 PDT 2015 --  Hiii
