Thu Aug 20 08:10:36 PDT 2015 --  Confiram! @santistaroxo @SomosSantistas @8pedaladas @ademirquintino @SFCAlvinegro @MeninosdaVila @SantosFCEterno https://twitter.com/superfourpta/status/634380197723291648 …
Wed Aug 19 05:55:32 PDT 2015 --  Confiram este texto! @MeninosdaVila @SantosFCEterno @TTdoSantos @TTdoSantos @TudoSobreSantos @SantosFC_News https://twitter.com/superfourpta/status/633792626819497984 …
Wed Aug 19 05:53:03 PDT 2015 --  Confiram este texto! @SomosSantistas @8pedaladas @ademirquintino @santistaroxo @SantosFC @octacampeao @SFCAlvinegro https://twitter.com/superfourpta/status/633792626819497984 …
Tue Aug 18 06:31:26 PDT 2015 --  A galinhada tá toda "assoberbada"! Eu gosto assim! A queda vai ser do tamanho da arrogância deles...
Fri Aug 14 13:50:20 PDT 2015 --  Q da hora kkkkkkkk https://twitter.com/g1/status/632286093451202560 …
Thu Aug 13 05:22:32 PDT 2015 --  Confiram! @santistaroxo @SomosSantistas @MeninosdaVila @TTdoSantos @SFCAlvinegro @SempreSantos__ @analisesdosfc https://twitter.com/superfourpta/status/631722276329811968 …
Tue Aug 11 13:00:11 PDT 2015 --  #SANTOS | QUARTETO SANTÁSTICO ! http://superfourpaulista.com.br/2015/08/santos-quarteto-santastico/ … confiram o texto! @8pedaladas @MeninosdaVila @TTdoSantos @Alviinegro @SomosSantistas
Tue Aug 11 09:13:39 PDT 2015 --  #SANTOS | QUARTETO SANTÁSTICO ! http://superfourpaulista.com.br/2015/08/santos-quarteto-santastico/ … Confiram aí!
Fri Jul 31 13:33:09 PDT 2015 --  Os cachorros sempre são mais "humanos" do que nós! SEMPRE!!!! https://twitter.com/g1/status/627208625342185472 …
Tue Jul 21 23:02:42 PDT 2015 --  #SANTOS | POR DENTRO DO MEMORIAL DAS CONQUISTAS . http://ow.ly/31GZKn 
Tue Jul 21 23:04:48 PDT 2015 --  Confiram galera! @santistaroxo @analisesdosfc https://twitter.com/superfourpta/status/623734898281611264 …
Sat Jul 11 15:34:44 PDT 2015 --  #Pai o cara que me ensinou a grandeza do @SantosFC @santistaroxo #VemPraVila pic.twitter.com/25gCGKVXvL
Wed Jul 08 16:35:10 PDT 2015 --  #Eterno7x1 https://twitter.com/SFCAlvinegro/status/618923450783137792 …
Wed Jul 08 16:21:34 PDT 2015 --  É doloroso constatar isso. Mas o time do @SantosFC é um "catado" em campo! Sem nenhuma organização. Se o talento não decidir, f...deu
Mon Jul 06 18:42:29 PDT 2015 --  Ao menos conceito tático ele manja... coisa q o Marques de Rabicó nunca ouviu falar.. https://twitter.com/8pedaladas/status/618231432213856256 …
Thu Jul 02 12:20:45 PDT 2015 --  I believe @nyknicks !!!! We will return to be Champions! #GoNY https://twitter.com/NBAnoBrasil/status/616583520052383744 …
Mon Jun 22 09:12:01 PDT 2015 --  Eh de vidro mesmo!!! https://twitter.com/JuanG_Arango/status/613014930367881216 …
Mon Jun 08 11:04:29 PDT 2015 --  Mito é pouco! Parabéns Falcão! O melhor de todos os tempos! https://twitter.com/Ary_Colleta/status/607927589416628224 …
Sun Jun 07 10:24:02 PDT 2015 --  Confiram aí galera! #EuQueroMeuPeixeDeVolta https://twitter.com/superfourpta/status/607594708542570497 …
