Sun Jul 05 16:16:13 PDT 2015 --  USA looks unstoppable! #USAvsJAP
Sun Jul 05 14:58:19 PDT 2015 --  A mini a day keeps the doctor away. Caramel please, @starbucksprtnrs ! Thank you!! pic.twitter.com/eZFCgbRhAl
Fri Jun 12 14:21:28 PDT 2015 --  Great day! @PennStateFball and @Seahawks great, @Garry_Gilliam repping PSU as only he can with @starbucksprtnrs! pic.twitter.com/dciOHKwDMw
Thu Jun 04 04:29:57 PDT 2015 --  @KDKAPRasmussen @970espn haha
Fri May 08 07:52:09 PDT 2015 --  Best wishes to the @PennStateSB and @AmandaLehotak,in the BIG 10 Tournament today! We know you can do this! #WeAre pic.twitter.com/mLgpVjZYDZ
Thu May 07 13:50:16 PDT 2015 --  Congratulations @PennStateSB & @AmandaLehotak - a fantastic BIG 10 Tourney win from all the alumns @PSUSeattle and the King family! #WeAre
Thu May 07 05:42:47 PDT 2015 --  Best wishes to the pride of PSU, @PennStateSB, in the BIG 10 Tournament today! Let's get this one for the 49 teams that came b4 U! #WeAre
Tue Apr 28 17:15:15 PDT 2015 --  A day that starts with a double espresso and ends with @PennStateSB beating Pitt is a GR8 day! Congrats team & Coach @AmandaLehotak! #WeAre
Sun Apr 26 12:46:03 PDT 2015 --  Congrats to @PennStateSB and @AmandaLehotak for the SWEEP of Rutgers!!! #WeAre pic.twitter.com/oBXLb77Dq3
Sun Mar 08 19:00:30 PDT 2015 --  I love @djnewbill ! You inspire, young man! Must see on @BTNJourney
Fri Feb 20 16:59:09 PST 2015 --  see this @NittLion79?! MT @OnwardState: "Starbucks lovers? What'd she say?"...lyrics from this year's THON line dance http://onward.st/1F5Qz4M 
Wed Jan 14 21:02:00 PST 2015 --  There is not a better Penn State story than the career of @sficken1 ... the now #1 rated Kicker prospect for the NFL per ESPN. #weare
Sun Dec 21 20:14:45 PST 2014 --  BEASTMODE!!! #GoHawks
Sun Dec 21 20:01:51 PST 2014 --  Thank you Wilson/Willson! #GoHawks
Sat Dec 20 18:00:44 PST 2014 --  WOW @PennStateVBALL! Making this look easy. #Weare
Sat Dec 20 17:34:47 PST 2014 --  Let's go @PennStateVBALL! Just one more set! #WeAre
Sun Dec 14 15:38:27 PST 2014 --  Congrats to @J_HILL_47 for yet another sack from Jordan Hill!!!! #SEAvsSF #WeAre
Sun Dec 07 16:11:21 PST 2014 --  Congratulations to @PennStateFball team for their bowl selection! Let's get that big W! So happy for a great groups of young men! #WeAre
Sat Nov 15 12:29:27 PST 2014 --  #WeAre going bowling!!!! Congrats @PennStateFball !!!
Sat Nov 15 10:36:53 PST 2014 --  $am Ficken for President! #MoneyFicken #weare #KickinFicken
Fri Nov 14 19:05:19 PST 2014 --  So, if your role is "Trustee" and no one trusts you, shouldn't you consider resigning, #PSUBOT? Please do us all a favor! Thank you!
