Fri Aug 28 18:06:14 PDT 2015 --  Goodnight mixers, here's hoping I sleep tonight MUCH LOVE xxjadexx pic.twitter.com/J4ruVUqoN8
Thu Aug 27 22:03:29 PDT 2015 --  I hope you guys love the new stuff, I'm so happy with everything such a step forward musically & lyrically
Thu Aug 27 23:55:16 PDT 2015 --  You're one of my kind
Thu Aug 27 23:46:59 PDT 2015 --  im so fucking glad everyone is liking the new music we're releasing. it makes me so happy to see you guys tweeting the lyrics & loving it
Fri Aug 28 15:21:37 PDT 2015 --  A Rhythm section that trains together stays together lol pic.twitter.com/gDnYzYgazk
Fri Aug 28 12:14:49 PDT 2015 --  @5SOS I CAN'T PRE ORDER IT pic.twitter.com/AsblBHOUeD
Fri Aug 28 12:14:11 PDT 2015 --  Thank you for pre ordering ' Sounds Good Feels Good' AND if you haven't it is here: http://5sosf.am/JBH  pic.twitter.com/jqlnG0BarG
Fri Aug 28 07:31:17 PDT 2015 --  whole thing on repeat #ShesKindaHotEP #ShesKindaHotVMA pic.twitter.com/8DBVOV4JZD
Fri Aug 28 00:44:07 PDT 2015 --  I've had Jet Black Heart on repeat since I got it at midnight that's 8 HOURS and I can't stop listening to it HELP MEH #ShesKindaHotVMA
Thu Aug 27 23:27:35 PDT 2015 --  Listening to all the new 5sos jams.. Have you heard any? pic.twitter.com/MltNY7GkBd
Fri Aug 28 02:06:34 PDT 2015 --  #Hair is out NOW!! 🏼 Keep streaming & downloading guys! The Girls http://smarturl.it/LMGWdlx  http://smarturl.it/LMHair  pic.twitter.com/uJypiAMD67
Thu Aug 27 16:12:32 PDT 2015 --  @LittleMix We doooo love it #LittleMixHair #Hair pic.twitter.com/AL1jiJaeEP
Thu Aug 27 16:15:31 PDT 2015 --  @LittleMix #HAIR turn UP THE VOLUME MOM AND COME ON DANCE WITH ME!!! I'M FANGIRLING THIS SOMG IS SO GOOD OMG
Thu Aug 27 08:37:09 PDT 2015 --  #jetblackheart is one of the best 5sos songs out here. I'm so proud of them #ShesKindaHotVMA pic.twitter.com/IwBnCR26TI
Thu Aug 27 14:31:36 PDT 2015 --  pic.twitter.com/Ef24bggEDF
Thu Aug 27 05:13:32 PDT 2015 --  Our #MTVHottest winners for the THIRD year in a row with 94,291,338 votes, @onedirection! http://mtvne.ws/jzoO9L  https://amp.twimg.com/v/d6a56369-006e-42ca-a9e2-aa0958132ffc …
Tue Aug 18 09:49:41 PDT 2015 --  REASON #8493 JADE THIRLWALL IS THE CUTEST THING ON EARTH https://vine.co/v/ewwvAl10lOF 
Wed Aug 26 15:35:02 PDT 2015 --  ROAAAAARRRRRRRRRRR! This is the target deluxe version 🏼️ pic.twitter.com/IgCBRpt2mi
Sun Aug 16 05:13:47 PDT 2015 --  hi @zaynmalik i drew you ! i hope you like it, follow me maybe ? ily pic.twitter.com/Ut4NvyYh8L
Wed Aug 26 10:22:42 PDT 2015 --  pic.twitter.com/2AJkJa6VQU
Tue Aug 25 15:21:31 PDT 2015 --  I didn't mean send me the epic ones! You guys slay the artistic field lol
Tue Aug 25 14:16:47 PDT 2015 --  First time I've said this but thank you so much for voting!!! You are the best! This is insane! #ShesKindaHotVMA http://www.mtv.com/ontv/vma/2015/song-of-summer/ …
Tue Aug 25 14:49:29 PDT 2015 --  @lukewildness cutie pie nugget
Tue Aug 25 14:41:07 PDT 2015 --  @LukeHemmingsUk sexualicious
Tue Aug 25 14:37:20 PDT 2015 --  @lukeslegs69 I am! Hands up! Hey I'm over here!!! Excuse me!!
