Tue Aug 18 14:00:30 PDT 2015 --  จบเกมนัดแรกนิ่มๆ 3-1 แมนยูยิงทุกลูก 555 หลับฝันดีเด็กผีทุกท่าน https://instagram.com/p/6if3N-gHc8/ 
Tue Aug 18 10:42:14 PDT 2015 --  มีข่าวว่า ปอท.รวบคนโพสต์ FB เกี่ยวกับเหตุระเบิดแยกราชประสงค์ได้แล้ว จะแถลงข่าวพรุ่งนี้ รอยืนยันตอนเช้าอีกทีนะคะ
Tue Aug 18 10:37:40 PDT 2015 --  เท็ดเจอกับคุมะมงแล้ว 555555555555 https://instagram.com/p/6iIpgJAHaR/ 
Mon Aug 17 10:43:27 PDT 2015 --  เมื่อวานนี้ชาวไทยเรายังปั่นจักรยานกันอย่างมีความสุขกันอยู่เลย พวกวางระเบิดนี่จิตใจทำด้วยอะไร… https://instagram.com/p/6fkhDiAHU3/ 
Fri Aug 14 23:24:52 PDT 2015 --  #สุดยอด #ข้าวมันไก่ #ฝีมือ #อร่อย #Hainanese #chicken #rice #delicious #happy #enjoy… @ ข้าวมันไก่หลัก2 https://instagram.com/p/6ZNRJNgHQ9/ 
Fri Aug 14 13:44:01 PDT 2015 --  สองนัดติดแล้วที่ #MUFC เอาชนะได้เพียง 1-0 แต่ก็ทำให้คลีนชีต ได้ 6 แต้ม ได้จ่าฝูงอีกครั้ง หุหุ #MUThai https://instagram.com/p/6YKy9VAHR1/ 
Mon Jul 20 10:03:40 PDT 2015 --  เกลียดของเซลล์ที่จะลดราคาเกิน 50% ตอนกูไม่มีเงิน https://instagram.com/p/5XZtUjAHSY/ 
Thu Jul 16 22:56:41 PDT 2015 --  โจ๊ก(ข้าวโอ๊ต) ครั้งเเรกอร่อย #eatclean#healthyfood#dietfood #lowfat#homemade# https://instagram.com/p/5Oe_j7AHU_/ 
Sat Jul 04 04:56:28 PDT 2015 --  มารวมใจ ก้าวต่อไป มาเถอะ !! "เรามีลมหายใจเดียวกัน" #ไปสู่จุดหมายด้วยกัน #BuriramUnited #Gu12 @… https://instagram.com/p/4tp1OUAHTD/ 
Sun Jun 14 04:58:19 PDT 2015 --  หิวววววววววววววว เจอกันซานตาเฟ่ @ Santafe' Steak House https://instagram.com/p/36KJYDAHcj/ 
Sat Jun 13 05:21:24 PDT 2015 --  คืนนี้รอเชียร์ไทย-อินโด เฝ้าหน้าจอ รอเชียร์บอลจ้าา#SEAGames2015#TeamThailand# #SEAGames2015 https://instagram.com/p/33n_k1gHVc/ 
Sat Jun 06 10:11:59 PDT 2015 --  ขอเสียงสาวกบาร์ซ่าหน่อย คืนนี้เราจะซิว3แชมป์ 1.45น. รู้กัน!! #DR3AM#Barca #Cule#UCLfinal… https://instagram.com/p/3mHrl6gHc5/ 
Sun May 31 05:04:08 PDT 2015 --  นมัสการ พระศรีศากยะทศพลญาณ #พุทธมณฑล #dhamma #buddha #thailand #garden #peace #outdoor @ พุทธมณฑล @… https://instagram.com/p/3WHruxgHS8/ 
Fri May 29 18:23:29 PDT 2015 --  ได้เวลาแล้วซินะ สัญญากลับตัวเองว่าจะต้องกลับมาอีกให้ได้ @ Fukuoka Airport https://instagram.com/p/3SZkpQgHYG/ 
Wed May 27 19:26:08 PDT 2015 --  อะไรอะไรก็ คุมะมง มง มง love you #kumamoto #kuma @ Aso Volcano Museum https://instagram.com/p/3NXJqlgHa5/ 
Tue May 26 11:11:32 PDT 2015 --  Ready to fly . . Enjoy!! ^_^ #myvacation #JapanTrip #may #japan #travel… https://instagram.com/p/3J5wUzAHek/ 
Tue May 26 05:03:07 PDT 2015 --  Let's start my tripppp~ #japan #kyushu #fukuoka #summer #spring… https://instagram.com/p/3JPlnagHXX/ 
