Wed Aug 26 14:26:36 PDT 2015 --  Love!!!
Wed Aug 26 14:25:38 PDT 2015 --  --- ---
Tue Aug 25 20:26:48 PDT 2015 --  # Another day when my heart is broken
Thu Aug 20 23:57:14 PDT 2015 --  #i prefer being alone than to be hurt again.
Thu Aug 20 13:54:37 PDT 2015 --  #he who seeks for vanity and no love for humanity will fade away# he who seeks for wealth and not physical health shall fade away!!!!
Thu Aug 20 05:32:36 PDT 2015 --  #its been 6 days since I haven't seen my princess # makes me hallow # seems like I am punished!!!
Thu Aug 20 03:33:57 PDT 2015 --  # i waited for a phone call at 12 # wasnt forthcoming so i prayed as usual # got some well deserved sleep# but was awaken by a dream @...d!!
Wed Aug 19 14:23:14 PDT 2015 --  #seeing you for lunch, made my heartbeat return to normality# the more I see you is the more I need you.
Wed Aug 19 14:18:08 PDT 2015 --  #today was going well, until I had a - conversation with my ex# but a word of prayer & sharing my experience with...ND.I am feeling better
Wed Aug 19 00:01:32 PDT 2015 --  #i yearn for a good night sleep # it's been ages since #heart needs to heal # but when?
Tue Aug 18 21:55:36 PDT 2015 --  # i am on fire, my emotions run so deep,Silent morning, I wake up and you are not by my side, why does this love have to be a lie..
Tue Aug 18 17:30:42 PDT 2015 --  # is it possible to love with someone, who's is already taken?
Mon Aug 17 13:12:26 PDT 2015 --  #omg some well deserved rain. ..But I should be in bed...let's hope it continues until tonight, hoping to hug my bambi pillow.
Mon Aug 17 01:18:13 PDT 2015 --  --- --- Is this true or false?
Sun Aug 16 15:50:54 PDT 2015 --  pic.twitter.com/oajuPR3cjB
Sun Aug 16 15:42:03 PDT 2015 --  Heading to work pic.twitter.com/qaKZFoY6Zy
Sun Aug 16 15:21:59 PDT 2015 --  #i yearned for rice & peas with oxtail but opted & made porch salmon & barbecue chicken with honey sauce # served with potato salad & veg.
Sat Aug 15 17:57:38 PDT 2015 --  #watching the good and the ugly, fantastic movie..
Sat Aug 15 08:38:40 PDT 2015 --  I am feeling for real breakfast# fry Johnny cake, green banana, ackee & saltfish with chocolate tea.
Fri Aug 14 20:30:18 PDT 2015 --  #ithink2haveastrongrelationship#couplesmustspeakaboutissues&solve#havedinner#eyecontactwhilstmakinglove#havedatenights#learntoforgive.
Fri Aug 14 13:41:45 PDT 2015 --  Thank God its Friday, looking forward to get some well deserved rest. . #hard week. .
Fri Aug 14 11:48:08 PDT 2015 --  #Headache finally subsided
Fri Aug 14 04:11:52 PDT 2015 --  #Iamsohallow#sohurt#sobroken
