Thu Aug 27 12:02:20 PDT 2015 --  I'm telling u the block is hot
Thu Aug 27 12:35:55 PDT 2015 --  NEW SONG #CheckItOut #AskMeAboutMySquad http://soundcloud.com/mrodriguez137/ask-me-about-my-squad-prod-by …
Wed Aug 26 23:41:42 PDT 2015 --  Do me A Favor listen to my new song and share it #NewMusic #OnlyJesus #AMAMS #CheckItOut #AskMeAboutMySquad http://soundcloud.com/mrodriguez137/ask-me-about-my-squad-prod-by …
Wed Aug 26 21:59:11 PDT 2015 --  NEW SONG #CheckItOut #AskMeAboutMySquad http://soundcloud.com/mrodriguez137/ask-me-about-my-squad-prod-by …
Wed Aug 26 21:55:30 PDT 2015 --  When People Get Saved while you are Working #KeepingPrincipals
Wed Aug 26 21:41:57 PDT 2015 --  When People Get Saved while you are Working #2GBTG #OnlyJesus
Wed Aug 26 21:16:15 PDT 2015 --  Romance me, o Lover of my soul
Tue Aug 25 22:35:16 PDT 2015 --  accidentally broke a glass cup while everyone's asleep
Tue Aug 25 22:49:25 PDT 2015 --  on the calendar... #MartyForPresident Fri 8/28 preorder @Deathbymartymar @SocialxClub @iTunes pic.twitter.com/vjIK3naqkG
Sun Aug 23 10:22:24 PDT 2015 --  Stop voting for a "lesser" evil. Support PALPATINE/VADER 2016 in this great shirt. http://bit.ly/1hTCNgl  pic.twitter.com/uKL20ks42y
Tue Aug 25 19:57:32 PDT 2015 --  No Farmer goes Out with 3 Seeds and expects A Big Harvest #SowBig #ReapBig #Principles
Tue Aug 25 14:32:09 PDT 2015 --  DopeHouse favorite @JohnGivez is releasing his #SoulRebel album this Friday! http://2dope.bz/1fExzTG  pic.twitter.com/HmR6ERdXFj
Tue Aug 25 13:28:00 PDT 2015 --  75% of People who use Twitter should really have diaries #StatingFacts
Tue Aug 25 11:49:20 PDT 2015 --  Today is An @AndyMineo kinda day lol #PaisanosWylin
Mon Aug 24 13:48:40 PDT 2015 --  3 Songs 1 Day First one this week
Sun Aug 23 10:18:54 PDT 2015 --  Good morning music# #chh @surfgvng -alarm clocks http://m.youtube.com/watch?v=-sA8_iErd2M … #SGOET #SparkAPrayer #VisionBeatsRadio #messageisinthemusic
Sun Aug 23 07:57:40 PDT 2015 --  Happy birthday to one of the greatest players of all time pic.twitter.com/ERGHeZV075
Sun Aug 23 11:26:26 PDT 2015 --  Hey @EAMaddenNFL... you may need to boost @ThaBestUNO's Catch Rating after this circus grab. #GBvsPIT http://snpy.tv/1U12nRL 
Sun Aug 23 11:21:45 PDT 2015 --  When it comes to God and His messenger Everybody loves God but Don't nobody Like His Messenger #FACTS
Sun Aug 23 11:10:45 PDT 2015 --  "God knows the Answer his test is for you to see if you Know the Answer " - Pastor Chuck #LessonFrom #OldTestamentCharacters
Sat Aug 22 23:18:19 PDT 2015 --  NXT Takeover: Brooklyn results – excellent show, the women steal the show http://wrestlingnews.co/nxt-takeover-brooklyn-results/ … pic.twitter.com/7AuWlI8zsQ
Sat Aug 22 23:18:39 PDT 2015 --  Two more days left at my job before I start my new one
Sat Aug 22 23:14:12 PDT 2015 --  Let go of the disappointments and setbacks in your life and hang on to the promises of God for your future.
Sat Aug 22 23:19:34 PDT 2015 --  They say Ignorance is bliss but if Ignorance is bliss then I'm ignoring all of It #Bar4Bar
Sat Aug 22 13:58:01 PDT 2015 --  New Music Out Next week!!
Sat Aug 22 06:39:47 PDT 2015 --  New single coming soon... Before the next full moon #beastmode https://instagram.com/p/6sAm7Jruix/ 
Sat Aug 22 13:47:22 PDT 2015 --  " Baby oh baby oh. Summer turned into Fall."
Sat Aug 22 13:48:04 PDT 2015 --  " Energy invested in, somebody I trusted in."
Sat Aug 22 13:53:33 PDT 2015 --  when you start to miss your friends and you give in and text them apologizing for being so petty.
Sat Aug 22 13:53:47 PDT 2015 --  The weekend is here... That means so is Church! @yourfaithchurch
Sat Aug 22 13:53:11 PDT 2015 --  EP Coming Soon watch out Might Just Come up and Rap Like @SocialxClub Lol Just Kidding but for real #EPComingSoon #GroundHogsDayEP
Wed Aug 19 15:57:14 PDT 2015 --  I had to check in with the OG @Thisl he's got my back.
Wed Aug 19 10:54:23 PDT 2015 --  What an IMPACT on that landing... #WAMWednesday #SummerSlam @EdgeRatedR @Christian4Peeps http://twitter.com/AJKirsch/status/634057292787265536 …
Tue Aug 18 21:11:28 PDT 2015 --  Yeah, all fakes. I don’t have an Instagram account. https://twitter.com/GTSSuperFans/status/633853255064289280 …
Tue Aug 18 13:23:30 PDT 2015 --  Couple missionaries are soooo cute!
Tue Aug 18 13:15:38 PDT 2015 --  #Martyforpresident
Tue Aug 18 13:16:20 PDT 2015 --  #MartyForPresident
Tue Aug 18 13:16:56 PDT 2015 --  #MartyForPresident
Sat Aug 15 11:55:15 PDT 2015 --  #Martyforpresident
Tue Aug 18 13:15:48 PDT 2015 --  #martyforpresident
Tue Aug 18 13:15:04 PDT 2015 --  #martyforpresident
Sat Aug 15 21:50:16 PDT 2015 --  #MartyForPresident
Sat Aug 15 17:13:58 PDT 2015 --  #martyforpresident
Tue Aug 18 13:13:45 PDT 2015 --  I am running away from my responsibilities and it feels good.
Sun Aug 16 13:07:59 PDT 2015 --  #Martyforpresident
Sun Aug 16 14:53:13 PDT 2015 --  #Martyforpresident
Sun Aug 16 15:58:39 PDT 2015 --  In God we trust #Martyforpresident
Tue Aug 18 09:27:17 PDT 2015 --  #MartyForPresident
Mon Aug 17 12:56:50 PDT 2015 --  #martyforpresident
Mon Aug 17 05:02:28 PDT 2015 --  #Martyforpresident
