Thu Aug 06 21:12:50 PDT 2015 --  Nice! Thanks https://twitter.com/whataburger/status/629465293195096064 …
Thu Aug 06 08:23:25 PDT 2015 --  Happy 50th Birthday to the man who started it all and made the Spurs the classy organization they are today. pic.twitter.com/onOFn6Uo2G
Mon Aug 03 18:07:35 PDT 2015 --  If loving the Spurs is wrong, I don't wanna be right.
Mon Jul 20 20:13:17 PDT 2015 --  San Antonio wins the offseason. Again
Mon Jul 20 19:46:26 PDT 2015 --  Top 3 NBA Coaches: 1. Gregg Popovich 2. Becky Hammon 3. Doc Rivers
Wed Jul 15 14:42:12 PDT 2015 --  27-25 @itscblain #HookEm https://twitter.com/itscblain/status/621432547155664896 …
Tue Jul 14 19:59:11 PDT 2015 --  Great shot inside the cockpit of a fighter jet flying in formation during All-Star Game flyover (H/T @TheCauldron) pic.twitter.com/Lc09uV4YUj
Fri Jul 10 17:36:24 PDT 2015 --  Despite excitement, I don't think we realize how monumental this day is. @hornfan316 @aldridge_12 @FunSkipBayless https://twitter.com/spurs/status/619537763851857921 …
Wed Jul 08 21:58:03 PDT 2015 --  HILARIOUS!! ---> Check out "Transcript of Pop's Pitch To Lamarcus Aldridge" at http://www.ticket760.com/onair/the-show-w-geoff-sheen-50154/transcript-of-pops-pitch-to-lamarcus-13727456/ …
Wed Jul 08 22:53:47 PDT 2015 --  Skip Bayless' posts are why I check Twitter so often. @FunSkipBayless I'll buy you an IPA when you visit PDX. https://twitter.com/funskipbayless/status/619015232619331584 …
Mon Jul 06 13:49:31 PDT 2015 --  Spurs Fans: Merry Christmas, Happy Birthday, Congratulations, Happy Chanukah, Feliz Navidad, Happy Father's Day, Happy Mother's Day.
Sun Jul 05 17:26:44 PDT 2015 --  "Please make sure your daughters care more about the women of Team USA winning the World Cup than Kardashians." - Abraham Lincoln
Sun Jul 05 08:23:07 PDT 2015 --  If we don't get every Warriors vs Spurs game on national TV next year but get Cavs vs Heat or Cavs vs Knicks, I'm gonna start some shit.
Sat Jul 04 17:17:57 PDT 2015 --  Now Tim Duncan will have to sacrifice 75% of salary he still deserves so Spurs can give LaMarcus max, keep team intact. Listening, Kobe?
Sat Jul 04 09:56:39 PDT 2015 --  Seriously... pic.twitter.com/k8XqqFauzy
Sat Jul 04 09:54:57 PDT 2015 --  Happy Fourth! @lyancam Neighborhood parade in Portland about to start. Too soon? #gospursgo #usa #AldridgeToSA pic.twitter.com/1ROaUQTeIt
Sat Jul 04 09:24:55 PDT 2015 --  Go Spurs Go! https://twitter.com/aldridge_12/status/617366531958116352 …
Wed Jul 01 21:07:48 PDT 2015 --  SOURCES: Jack Nicholson and the Lakers have decided to part ways.
Wed Jul 01 00:00:15 PDT 2015 --  Weed is now legal in Oregon. Here's what you need to know: http://k2ne.ws/1fhPIHC  #LiveOnK2 pic.twitter.com/pNNTHLUAKp
