Thu Aug 27 15:33:13 PDT 2015 --  I'm still here
Mon Aug 17 08:51:26 PDT 2015 --  Follow me on IG @Da_Great1_Ghostdini. Tryna get my followers back up...
Sat Aug 15 10:53:03 PDT 2015 --  Work flow 2-11... #DaGrindDontStop #PaperChaser #973Side
Sat Aug 15 07:29:57 PDT 2015 --  Another day, another dolla...
Fri Aug 14 23:04:57 PDT 2015 --  check out the music http://ow.ly/QVSqf 
Fri Aug 14 19:11:16 PDT 2015 --  http://Soundcloud.com/ray-macho-montanez …. All my new followers, check out my music. #Jersey #973Side
Fri Aug 14 06:24:53 PDT 2015 --  Listen to Yung Ghost & Mickey-C "Friends Are Enemies" by Yung Ghost #np on #SoundCloud https://soundcloud.com/ray-macho-montanez/yung-ghost-mickey-c-friends … #FuckWitMe #IKillShit
Fri Aug 14 06:13:45 PDT 2015 --  Listen to All Day (SWAGG MIX)[Swagg Mobb x Velly Velz] #MixedByBeam by Wrekka Mic Studios #np on #SoundCloud http://soundcloud.com/wrekkamicstudios/all-day-swagg-mixswagg-mobb-x-velly-velz … #AllDay
Fri Aug 14 06:11:27 PDT 2015 --  Listen to Droppin Jewelz ft. Kingshon Godisee by Yung Ghost #np on #SoundCloud http://soundcloud.com/ray-macho-montanez/droppin-jewelz-ft-kingshon … Shout out my producer #Kingshon
Thu Aug 13 18:10:26 PDT 2015 --  Been workin since 9am... Where da fuq is 11:00 at????? #FeetKillinMe #GettinDatBreadTho #PaperChaser #973Side
Thu Aug 13 05:53:30 PDT 2015 --  Shout out to ALL my new followers. Much appreciated. Check my music out on http://soundcloud.com/ray-macho-montanez … #Jersey #973Side
Wed Aug 12 08:41:44 PDT 2015 --  I keep hearin that its real niggas in da game... Aight, name some....
Wed Aug 12 08:40:51 PDT 2015 --  Lemme outta this muthafucka. Too many corny ass, bitch ass, kiss ass, punk ass, buster ass, fuck ass niggas. U faggots playin hide da salami
Wed Aug 12 08:37:54 PDT 2015 --  I was opening up a can of spam, puttin ketchup on fake meat. Still thankful tho, cuz so many hungry nights, I ain't eat.
Wed Aug 12 08:31:55 PDT 2015 --  But if that holds truth, here's the lesson... If u keep ur head down, u might miss out on the bleesing...
Wed Aug 12 08:30:47 PDT 2015 --  Say I should be pleased, what if I'm saddened? Always say I've been thru worse, what if I haven't?
Wed Aug 12 07:21:46 PDT 2015 --  Somebody need to teach Geno Smith how to bob n weave!!! #CowboysNationTho #CowboyUp #WeSTILLDemBoyz
Wed Aug 12 05:05:33 PDT 2015 --  Signed up for a chance to meet and greet @Tsu_Surf at his album listening session.. Hope I get that call... #Jersey
Wed Aug 12 05:04:05 PDT 2015 --  Another day, another muthafuckin dolla... #PaperChaser
