Sun Aug 16 00:01:35 PDT 2015 --  Here come the rains ! pic.twitter.com/23wzdEAbrn
Sat Aug 15 09:18:05 PDT 2015 --  Sachin-Jigar and Amaal Malik prop this Hero. Milliblog music review of Hero (2015) http://bit.ly/1HNXvCV  #hindi
Sat Aug 15 10:49:28 PDT 2015 --  Have you guys seen @sonamakapoor recently? She is just magic!! How can anyone mange to look so gorgeous every single time?!! @RheaKapoor??
Sat Aug 15 08:49:59 PDT 2015 --  [Some Stills] @sonamakapoor for Anamika Khanna at IIFM in Melbourne. So beautiful look! pic.twitter.com/fpEzuR2xo6
Fri Aug 14 21:14:37 PDT 2015 --  One flag, one land, one heart, one hand. Happy IndependenceDay!!! :D
Thu Aug 13 02:36:47 PDT 2015 --  Didn't know Democracy 'belongs' to anybody or any political party ! Just do your jobs, guys! Democracy is doing just fine!
Tue Aug 11 05:46:55 PDT 2015 --  Make way for SHAANDAAR !!!! #Shaandaar http://bit.ly/ShaandaarTrailer … @shahidkapoor @karanjohar
Mon Aug 10 05:03:32 PDT 2015 --  There is Shah Rukh and Kajol and then there is Deepika and Ranbir. I know both would never end up being together,even if i wanted them to be
Mon Aug 10 12:18:31 PDT 2015 --  Country side #Maharashtra #farms pic.twitter.com/Mbz1FUOlVY
Mon Aug 10 12:17:30 PDT 2015 --  Here comes the rain!!! #marineline pic.twitter.com/22rAJ8cmGT
Fri Aug 07 10:04:49 PDT 2015 --  Green green #Maharashtra lovely lazy #sundays #longdrives #karjat #nofilter pic.twitter.com/ebRQrXRviu
Mon Jul 27 09:15:31 PDT 2015 --  RIP APJ Abdul Kalam. India loses a fine citizen & a fantastic human being today.
Mon Jul 27 08:41:51 PDT 2015 --  RIP Dr. APJ Abdul Kalam. India loses one of its true gems. A brilliant man who believed in all of us, who believed in India. An inspiration.
Mon Jul 27 08:44:25 PDT 2015 --  May your soul rest in peace @APJAbdulKalam !! :( One of our finest Presidents indeed.... Never felt worse! :'(
Sat Jul 04 12:28:55 PDT 2015 --  Some idiots are making stupid videos for girls to feel more unsafe and helpless than ever in their own country #shame http://akkarbakkar.com/video-tells-not-protect-women-society/ …
Sat Jul 04 12:25:52 PDT 2015 --  If only all rickshaws had this, the city would be much safer! :) #mumbairickshawrides @mymalishka @timesofindia pic.twitter.com/fqICGjtZMf
Sat Jul 04 12:10:22 PDT 2015 --  I don't even know what to say. I am so ashamed of my people. http://akkarbakkar.com/if-the-end-of-this-video-does-not-make-you-cry-nothing-ever-will-thank-you-indian-entertainment-industry/ …
Sat Jul 04 00:17:57 PDT 2015 --  I told the publication m not doing it. Yet they printed it. https://twitter.com/expresso_jinee/status/617207772065607681 …
Fri Jul 03 11:03:00 PDT 2015 --  Have any of you noticed that in the movie #HNY by @TheFarahKhan when they say "the 8 finalist are...." and only announce 7! :p
Sun Jun 21 09:15:36 PDT 2015 --  Such a delight to watch @aamir_khan and @AnushkaSharma on screen!! Are you watching @RajkumarHirani sir's @PKTheFilm on @SonyTV :)
Sat Jun 20 22:25:26 PDT 2015 --  Beautiful scene of the #MumbaiRains outside my window!! :) @powaiinfo pic.twitter.com/STVB2Otvrb
Sat Jun 20 21:08:06 PDT 2015 --  Cloud play #photography #mumbai #scenes #photooftheday @powaiinfo @mypowai pic.twitter.com/DWNWsjD0ZC
Sat Jun 20 21:04:12 PDT 2015 --  Me in my natural habitat and I want to be here right now. Coz I feel more at home in the ocean!! #Throwback #nofilter pic.twitter.com/6oq8Txd3Xu
