Sun Sep 07 16:25:33 PDT 2014 --  Bob Costas sucks! NBC needs to get rid of his lame drunk ass!
Mon Aug 11 17:54:17 PDT 2014 --  The world mourns the passing of a great entertainer, who took his own life, officials say. http://cnn.it/VdV3Fy  pic.twitter.com/Sve963SsJq
Mon Jun 30 04:47:18 PDT 2014 --  When you point out that smoking gives you cancer, no one gets offended. But when you say over-eating makes you fat, all hell breaks loose.
Sat May 24 18:05:26 PDT 2014 --  #nbcsucks#loosingfaithinNBC
Sat May 24 17:51:35 PDT 2014 --  Damn it NBC. Pulling the plug on revolution and growing up fisher! Really! WTF! Great shows! Losing faith in your programming choices.
Thu May 22 21:26:48 PDT 2014 --  Chili peppers rock!
Thu May 22 21:26:10 PDT 2014 --  #MORECOWBELL
Thu May 22 21:06:22 PDT 2014 --  I'm feeling the red hot chili peppers are going to be on #thetinightshow!
Sun May 18 10:08:02 PDT 2014 --  1 in 3 American adults will have diabetes in 2050 if present trends continue. Get active, join the ﬁght & #bespectacular @sportsspec
Sun Dec 29 16:35:28 PST 2013 --  Hey NBC how about you do the world a favor and don't let Bob Costas near the Olympics! #bobcostassucks
Thu Dec 19 16:05:48 PST 2013 --  The BBC stopped a random guy on the street to get his opinion. That guy turned out to be Henry Winkler. http://funni.ly/1bffmCZ 
Mon Jul 15 04:39:05 PDT 2013 --  Delta sucks! Worst flying experience! We need a more polite and considerate company handling air travel!
Thu Feb 14 20:13:47 PST 2013 --  I earned my 1 million NikeFuel the old fashioned way #nikeplus: http://go.nike.com/77vrsnj 
Tue Nov 06 16:42:55 PST 2012 --  Come on Romney! Lets get that White House son!
Sun Nov 04 20:37:40 PST 2012 --  Thought I was done? You thought wrong. That’s 700K NikeFuel with Nike+ FuelBand #nikeplus: http://go.nike.com/2ir9pr9 
Sun Sep 09 16:21:41 PDT 2012 --  500K NikeFuel. Halfway to becoming a millionaire with my Nike+ FuelBand #nikeplus: http://go.nike.com/16o0bd0 
Tue Sep 04 20:53:35 PDT 2012 --  Too funny http://www.youtube.com/watch?v=JrdH482qEUc&feature=youtube_gdata_player …
Thu Aug 16 20:57:14 PDT 2012 --  Green feels good. I hit my Daily Goal and got to green with 8,119 NikeFuel. See how #nikeplus: http://go.nike.com/0192qigs 
Thu Aug 16 19:47:25 PDT 2012 --  Awesome http://www.youtube.com/watch?v=C28vPth3Xio&feature=youtube_gdata_player …
Wed Aug 15 19:16:31 PDT 2012 --  Let's play Words With Friends. My username is 'Jamilkhan227'. #GamesWithFriends http://wwf-fb.zyngawithfriends.com/mobilestartgame.php?user=62939695 …
Mon Aug 13 16:54:07 PDT 2012 --  Green feels good. I hit my Daily Goal and got to green with 6,196 NikeFuel. See how #nikeplus: http://go.nike.com/3b6jctc 
Fri Aug 03 18:34:12 PDT 2012 --  Lovin the Olympics!
Thu Aug 02 06:50:49 PDT 2012 --  http://www.youtube.com/watch?v=LsXRj89cWa0&feature=youtube_gdata_player …
Mon Jul 30 17:04:00 PDT 2012 --  Bob Costas sucks!
Thu Jul 26 14:48:12 PDT 2012 --  That’s 100 Days strong. And I keep finding new ways to get moving with Nike+ FuelBand. http://nikeplus.com/fuelband 
Fri Jul 13 15:55:13 PDT 2012 --  We need to get the Amish to register for selective service or get out of this beautiful country!
Thu Jul 05 18:45:10 PDT 2012 --  It’s not official until you tweet it. So here goes. I hit my Daily Goal with 2,519 #NikeFuel. http://go.nike.com/02d6tnpr 
Mon May 21 19:31:00 PDT 2012 --  The rumors are true. I just hit 100K #NikeFuel with my Nike+ FuelBand: http://nikeplus.com/fuelband 
Wed May 16 19:32:33 PDT 2012 --  Go lakers!
Wed May 16 13:54:55 PDT 2012 --  Hover round comes with a cup holder now! Thank god!
Mon May 14 15:17:48 PDT 2012 --  Good time to be a L.A. Sports fan.teams goin playoff deep at Staples. Wish I was there!
Sat May 12 22:22:29 PDT 2012 --  Lakers win!
Sat May 12 20:59:17 PDT 2012 --  Let's go Lakers!!!!!
Fri May 11 07:25:03 PDT 2012 --  So 35% of Americans are obese! Move people! Get up and move! Don't blame the soda companies and twinkies for your largeness!
Wed May 09 09:06:02 PDT 2012 --  We need Ross pero back! The democrats and republicans are to screwed up!
Tue May 08 19:20:37 PDT 2012 --  Let's go lakers!
Sun May 06 22:52:26 PDT 2012 --  KCAL CHANNEL NINE thank you for thousands of hours of lakergreatness
Sun May 06 15:30:41 PDT 2012 --  Green feels good. I hit my Daily Goal and got to green with 4,015 #NikeFuel. See how: http://go.nike.com/51cv1pe 
Fri May 04 17:33:03 PDT 2012 --  Hello, cloud 9. I just reached 50K #NikeFuel with Nike+ FuelBand. http://nikeplus.com/fuelband 
Sun Apr 29 20:53:40 PDT 2012 --  Green feels good. I hit my Daily Goal and got to green with 5,731 #NikeFuel. See how: http://go.nike.com/32j9vj4 
Sun Apr 29 12:53:07 PDT 2012 --  Green feels good. I hit my Daily Goal and got to green with 3,138 #NikeFuel. See how: http://go.nike.com/08fqtlv4 
Wed Apr 25 17:40:34 PDT 2012 --  I soaked my Daily Goal. See how my Nike+ Fuelband helps me make it rain: http://nikeplus.com/fuelband 
Mon Apr 23 18:12:15 PDT 2012 --  Green feels good. I hit my Daily Goal and got to green with 2,557 #NikeFuel. See how: http://go.nike.com/02v8bgv9 
Thu Apr 19 17:52:08 PDT 2012 --  I doubled my Daily Goal. See how my Nike+ FuelBand helps me stay chill. http://nikeplus.com/fuelband 
Thu Apr 19 15:27:52 PDT 2012 --  I soaked my Daily Goal. See how my Nike+ Fuelband helps me make it rain: http://nikeplus.com/fuelband 
Wed Apr 18 07:17:14 PDT 2012 --  Last time I checked we weren't in a draft. So if you choose to join the military please behave.
Sat Feb 18 17:43:44 PST 2012 --  That's what I'm here for!
Sat Jan 21 13:48:54 PST 2012 --  Hello again! Back from vacation! Had a great time with family and friends.
Sun Dec 11 18:10:17 PST 2011 --  1968 Gretsch my dad is selling. Hit me up if interested! pic.twitter.com/7L36EYz6
Thu Dec 01 10:29:25 PST 2011 --  Ummm Eli parison is a douchebag!
Sat Nov 19 09:03:57 PST 2011 --  Lol gotta love college gameday! Dropping the F Bom!!!!
Mon Nov 14 13:13:59 PST 2011 --  What up world of twitter!
