Thu Aug 27 16:37:37 PDT 2015 --  Best burger ever. Buttermilk fried bacon and chili. Love. pic.twitter.com/0mrF6yk7gx
Thu Aug 27 16:23:44 PDT 2015 --  Getting settled in the hotel Uptown Charlotte. We are now Gamecocks fans. I mean mug and Kailey goofs. #MyBDay pic.twitter.com/v0NTvgNZtD
Thu Aug 27 04:47:08 PDT 2015 --  (2/2) @henningsgaard "He was friendly, dressed well, and nice to look at. But he was OBSESSED with Australia." - said high school student.
Thu Aug 27 04:45:31 PDT 2015 --  (1/2) @henningsgaard Today in Bemidji. Former resident. Current big city dweller speaks at old high school. Talks Australia. Just Australia.
Thu Aug 27 04:42:27 PDT 2015 --  (2/2) @henningsgaard "She kept talking about how everyone should explore tbe world. I think they made her a spy." - Teen's neighbor said.
Thu Aug 27 04:40:41 PDT 2015 --  (1/2) @henningsgaard today in Bemidji. Teen returns from foreign exchange program. Is quickly shunned.
Wed Aug 26 05:20:00 PDT 2015 --  (2/2) @henningsgaard local mother and lumberjack, "It's the best place to stock up on this year's hottest knick-knacks."
Wed Aug 26 05:19:05 PDT 2015 --  (1/2) @henningsgaard Today in Bemidji. Flea market to be held at church. All city service will be stopped.
Tue Aug 25 11:23:18 PDT 2015 --  (2/2) @henningsgaard City calls in world renowned water expert @thegrundles Quoted as saying "This city is a B-" before leaving.
Tue Aug 25 11:22:26 PDT 2015 --  (1/2) @henningsgaard This week in Bemidji. Teens build dam on Mississippi River stopping flow for an hour. Millions prepare for the worst.
Fri Aug 21 07:10:47 PDT 2015 --  Might be the worst article I've read. Too many thoughts. "What life would look if we said no to work-life balance" https://www.linkedin.com/pulse/what-life-would-look-we-said-work-life-balance-nod-amazon-trunk …
Thu Aug 20 07:46:56 PDT 2015 --  Google officially rolls out blue colored navigation links. That's a worthwhile topic to spend time writing about....
Tue Aug 18 10:25:35 PDT 2015 --  SEO Crisis: User Experience vs. Backlinks by @hubshout - http://bit.ly/1gTJI8g  via @sewatch
Mon Aug 17 16:14:43 PDT 2015 --  All I wanted was to buy a @RealPaigeWWE shirt at @WWE #Raw for my birthday. But they aren't selling here. Trying to hold back the tears.
Sat Aug 15 09:01:05 PDT 2015 --  Follow & RT today for the chance to win a #REPREVE green Stafford @lions jersey made from #recycled plastic bottles! pic.twitter.com/ZfrWjQijn2
Thu Aug 13 17:08:29 PDT 2015 --  I have no doubts Lions will win in GB this year. And it wont be close. Something like 35-10
Thu Aug 13 17:07:48 PDT 2015 --  Man. The Lions. Feels good to see them back. As I said 15-1. Stafford elite. #DefendTheDen
Tue Aug 11 11:57:39 PDT 2015 --  Have you seen the agenda for PowerUp - The #CRM Event, yet? With all this great content, it's a can't miss event! http://bit.ly/1eVAM11 
Sun Aug 09 16:45:35 PDT 2015 --  I hope all the Vikings fans enjoy watching their team tonight. They'll end up about 6-10 anyway. With two blowout Ls to my Lions.
Sat Aug 08 08:50:47 PDT 2015 --  Spilled my story on this page. For those into fitness and transformation. @Ashley_Conrad and #Clutch http://clutchbodyshop.com/blogs/clutchlife/43745413-a-legend-rises …
Fri Aug 07 09:04:07 PDT 2015 --  Follow & RT by 5pm ET to win this Matthew Stafford @LIONS jersey made from recycled plastic bottles from @REPREVE. pic.twitter.com/6OqcFZPIYl
Wed Aug 05 13:22:38 PDT 2015 --  Plus, Stafford commercial MUCH better than the highly over-rated Rodgers State Farm commercials.
Wed Aug 05 13:18:54 PDT 2015 --  The new Matthew & Kelly Stafford Dish commercial is A+. Even when acting the guy is ELITE.
Wed Aug 05 08:42:40 PDT 2015 --  What Makes A Good SEO Program “Good”? http://searchengineland.com/makes-good-seo-program-good-226642#.VcIu6h01C_o.twitter … via @sengineland
Thu Jul 23 18:18:11 PDT 2015 --  Facetime is the worst. Hold a phone toward your face and talk on speaker. You have to be special to use it around others.
Thu Jul 23 14:29:04 PDT 2015 --  Anyone else think Harvest Moon 64 is in the top 10 of video games all time?
Thu Jul 23 06:28:11 PDT 2015 --  Raising the Bar: A Publishing Volume Experiment on the Moz Blog https://moz.com/blog/publishing-volume-experiment … via @moz
Thu Jul 23 06:27:59 PDT 2015 --  Quality vs. Quantity: A 6-Month Analysis of the Age-Old Blogging Debate http://blog.hubspot.com/marketing/blog-strategy-quality-quantity … via @hubspot @gsosk
