Sat Aug 29 00:06:57 PDT 2015 --  आप सभी दोस्तों को रक्षाबन्धन की हार्दिक शुभ कामनाये
Thu Aug 27 10:24:19 PDT 2015 --  सरकार ने किया नामों का ऐलान, ये 98 शहर बनेंगे 'स्मार्ट सिटी' http://fb.me/7Pcn5XNBG 
Thu Aug 27 09:35:33 PDT 2015 --  64 Openings in Malwa Gramin Bank http://fb.me/59sNFzQX9 
Thu Aug 27 09:12:41 PDT 2015 --  सैटेलाइट जीसैट-6 का कामयाब प्रक्षेपण, मिलिट्री कम्युनिकेशन के लिए होगा इस्तेमाल http://fb.me/7tjJopbck 
Thu Aug 27 00:01:14 PDT 2015 --  घरवालों ने कराया मासूम का नार्को टेस्‍ट http://fb.me/DzPX2xsA 
Wed Aug 26 23:48:20 PDT 2015 --  Android Marshmallow: here’s what you need to know http://fb.me/7pCu30Y0Q 
Wed Aug 26 23:30:57 PDT 2015 --  TV पर लाइव प्रसारण के दौरान 2 पत्रकारों की गोली मारकर हत्या http://fb.me/295LxfiLJ 
Wed Aug 26 23:08:21 PDT 2015 --  ISRO to launch GSAT-6 advanced communication satellite today http://fb.me/45aKB4ijj 
Wed Aug 26 23:02:02 PDT 2015 --  फेसबुक की CEO ने की इस भारतीय लड़के की तारीफ http://fb.me/231tQWRg4 
Tue Aug 25 14:25:41 PDT 2015 --  लीक: ऐसा होगा 21 MP कैमरे वाला माइक्रोसॉफ्ट का नया फोन! http://fb.me/23WraT2T3 
Tue Aug 25 14:08:48 PDT 2015 --  Top 5 dual-SIM Android smartphones under Rs 5,000 http://fb.me/2eCVPt9up 
Tue Aug 25 09:14:51 PDT 2015 --  Good evening friends! I'm looking for under graduate candidate from any stream having good command on English.... http://fb.me/1TH1lTBLm 
Tue Aug 25 04:22:56 PDT 2015 --  Vacancies at NAB: Teachers and Accountant- NAB Delhi invite application from eligible candidates to work as... http://fb.me/7mnA7pMKO 
Sun Aug 23 21:16:45 PDT 2015 --  good morning friends, hope you all are keeping well. please do not tag me in your post otherwise you will be... http://fb.me/6NiEkY5hb 
Sun Aug 23 10:09:19 PDT 2015 --  write the full form of "FAMILY" let's see how many of you know this?
Sat Aug 22 09:52:19 PDT 2015 --  मैं नवाज़ का बंदानवाज़ हो गया हूँ । सोमवार को छुट्टी लेकर माँझी देख आइये । कभी कभी सिनेमा देखने के साथ उसे सम्मान भी देना चाहिए ।
Sat Aug 22 12:49:39 PDT 2015 --  A is the mother of B and C. If D is the husband of C, what is the relation of A to D? (A) Mother (B) Mother-in-law (C) Sister (D) Daughter
Sat Aug 22 08:57:30 PDT 2015 --  A is 3 years older than B and 3 years younger than C, while B and D are twins. How many years older is C than D... http://fb.me/7oLKj7CzW 
