Sat Aug 29 05:20:03 PDT 2015 --  So beautiful #vscocam #vscoph #vsco #sky #bigdawgs https://instagram.com/p/695C8OgeKo/ 
Fri Aug 28 03:47:01 PDT 2015 --  Im not really into reading books but i have to give this a try #books #vscoph #vscocam #vsco https://instagram.com/p/67Jmu_AeO4/ 
Tue Aug 25 07:14:04 PDT 2015 --  I can't believe today is #1YearOfMyEverything! what a thrilling year it's been. I am so beyond grateful. here's to more music very soon.
Sat Aug 22 04:32:27 PDT 2015 --  @Jxcobftseb HI BABY CAN YOU PLEASE RETWEET THE LINK :( PLEASE THANKS! all the love. https://twitter.com/DesIsTheName/status/634974086125346816 … #MTVHottest One Direction
Sat Aug 22 04:32:42 PDT 2015 --  @Updates1D_News HI BABY CAN YOU PLEASE RETWEET THE LINK :( PLEASE THANKS! all the love. https://twitter.com/DesIsTheName/status/634974086125346816 … #MTVHottest One Direction
Sat Aug 22 04:38:22 PDT 2015 --  @OHHAILLARRY Pa rt ba :( https://twitter.com/DesIsTheName/status/634974086125346816 … #MTVHottest One Direction
Sat Aug 22 04:40:01 PDT 2015 --  @TriciaTower HI BABY CAN YOU PLEASE RETWEET THE LINK :( PLEASE THANKS! all the love. https://twitter.com/DesIsTheName/status/634974086125346816 … #MTVHottest One Direction
Sat Aug 22 04:40:32 PDT 2015 --  @Zayn_MyHero @Hellofuture9 HI BABY CAN YOU PLEASE RETWEET THE LINK :(THANKS! all the love. https://twitter.com/DesIsTheName/status/634974086125346816 … #MTVHottest One Direction
Sat Aug 22 04:40:57 PDT 2015 --  @Tha5SOSFamily HI BABY CAN YOU PLEASE RETWEET THE LINK :( PLEASE THANKS! all the love. https://twitter.com/DesIsTheName/status/634974086125346816 … #MTVHottest One Direction
Sat Aug 22 05:04:47 PDT 2015 --  @hazza_spaces HI BABY CAN YOU PLEASE RETWEET THE LINK :( PLEASE THANKS! all the love. https://twitter.com/DesIsTheName/status/634974086125346816 … #MTVHottest One Direction
Sat Aug 22 05:05:01 PDT 2015 --  @theyaremylight HI BABY CAN YOU PLEASE RETWEET THE LINK :( PLEASE THANKS! all the love. https://twitter.com/DesIsTheName/status/634974086125346816 … #MTVHottest One Direction
Sat Aug 22 05:05:51 PDT 2015 --  @KayeFugnit HI BABY CAN YOU PLEASE RETWEET THE LINK :( PLEASE THANKS! all the love. https://twitter.com/DesIsTheName/status/634974086125346816 … #MTVHottest One Direction
Sat Aug 22 05:06:26 PDT 2015 --  @OfficialWithZJM HI BABY CAN YOU PLEASE RETWEET THE LINK :( PLEASE THANKS! all the love. https://twitter.com/DesIsTheName/status/634974086125346816 … #MTVHottest One Direction
Sat Aug 22 05:08:28 PDT 2015 --  HI BABY CAN YOU PLEASE RETWEET THE LINK PLEASE THANKS! all the love. https://twitter.com/DesIsTheName/status/634974086125346816 … #MTVHottest One Direction
Sat Aug 15 18:23:53 PDT 2015 --  Can u just not?
Sat Aug 08 19:21:00 PDT 2015 --  i entered @grav3yardgirl HUGE BACK TO SCHOOL GIVEAWAY 2015! http://m.gvwy.io/?scale=0.7960&raflid=f2d9e08837&template=&previous_url=http%3A%2F%2Fgrav3yardgirl.com%2Fpost%2F125657644089 …
Sun Jul 26 05:30:59 PDT 2015 --  That btch is so easy to get u hoe
Sun Jul 26 05:28:06 PDT 2015 --  Wtf that bitch better not steal my man!
Sun Jul 26 05:27:20 PDT 2015 --  Don't expect too much kasi in the end, ikaw parin ang nasasaktan. #hugotlines
Thu Jul 23 03:59:29 PDT 2015 --  Tf i did everything. Ako na nga ang nag chat una. Tapos haay
Thu Jul 23 03:58:44 PDT 2015 --  That saklap moment. May crush na pala si crush
Thu Jul 23 03:56:56 PDT 2015 --  You're rad as heck, don't let anyone tell you different. https://instagram.com/p/5eeH4uAeMm/ 
Tue Jul 21 15:23:40 PDT 2015 --  Off to school Take care guys
Sun Jul 19 04:22:19 PDT 2015 --  #flickofdawrist @frxnkiehoranx HAHAHAHAHAHA
Sun Jul 19 04:21:38 PDT 2015 --  #ThatMomentWhen u have to study for exams
Sun Jul 19 04:20:19 PDT 2015 --  #GrowingUpWithStrictParents when ur parents says 'No' and u have to play it cool and not lose ur marbles.
Sun Jul 19 04:19:06 PDT 2015 --  #GrowingUpPoor u gotta eat what's on the table or you'll starve. It's your choice
Sat Jul 18 05:04:37 PDT 2015 --  #GrowingUpWithStrictParents You can have a bae when you're graduated, have a diploma, a decent job, a house, a car and a driver's license.
Sat Jul 18 05:04:37 PDT 2015 --  When he left u hanging. Damn
Sat Jul 18 05:04:02 PDT 2015 --  #GrowingUpWithStrictParents "Dad can I go to my friends house?" "Idk ask ur mum" "Mom can I go to my friends house?" "Idk ask ur dad"
Sat Jul 18 05:03:53 PDT 2015 --  UR SUCH AN ASSHOLE
Fri Jul 17 17:59:21 PDT 2015 --  #GrowingUpWithStrictParents "Mom can I go..." "No"
Sat Jun 06 00:36:27 PDT 2015 --  Im so fuckin hungry
Fri Jun 05 05:45:35 PDT 2015 --  Fridays got me like #nofilter #nomakeup #fridays https://instagram.com/p/3jEZingeNy/ 
Thu Jun 04 06:11:54 PDT 2015 --  Perfect imperfections. https://instagram.com/p/3gindhAeJf/ 
Fri May 29 21:49:35 PDT 2015 --  Lol. Am I pretty yet? https://instagram.com/p/3SxKBKgeFh/ 
Fri May 29 09:15:07 PDT 2015 --  No shit, Sherlock. pic.twitter.com/J4njre1DxB
Fri May 29 00:15:39 PDT 2015 --  This is my boyfriend frankieledesma danisnotonfire @amazingphil ship us! #DanElica https://instagram.com/p/3QdE_JAeFV/ 
