Sat Aug 29 02:42:33 PDT 2015 --  @puzzledpottorff
Sat Aug 29 02:44:40 PDT 2015 --  @myo2lheroes deal
Sat Aug 29 02:37:25 PDT 2015 --  @puzzledpottorff no I'm not I'm laying on the floor like always
Sat Aug 29 02:22:04 PDT 2015 --  Epiphany generally means like a sudden realization or like a break through
Sat Aug 29 02:20:46 PDT 2015 --  @futurepottorff the general idea of that means now is like a sudden realization
Sat Aug 29 02:14:06 PDT 2015 --  I need an Epiphany.
Fri Aug 28 20:39:35 PDT 2015 --  In a shitty mood
Fri Aug 28 02:00:37 PDT 2015 --  I've been filming and getting to launch my channel very soon it's just taking time because I'm making sure everything's perfect
Thu Aug 27 14:35:38 PDT 2015 --  5 days till V has comes to! I can't wait! @HIDEO_KOJIMA_EN @Kojima_Hideo pic.twitter.com/dk4Zg9fggf
Thu Aug 27 01:47:09 PDT 2015 --  Hi pic.twitter.com/sI6giLzsY6
Wed Aug 26 18:46:11 PDT 2015 --  Hey guys! Shooting a video with @CollinsKey right now. Submit your Truth or Dare using #DareSamAndCollins RT
Wed Aug 26 12:54:53 PDT 2015 --  #KojimaLives pic.twitter.com/DFl2oyZRCp
Mon Aug 24 20:37:13 PDT 2015 --  Back seat chillin pic.twitter.com/ArebH8fXa7
Tue Aug 25 00:15:46 PDT 2015 --  So today we can say that me and @CrawfordCollins are officially roommates🏼
Tue Aug 25 19:49:24 PDT 2015 --  9 SLEEPS TO #WILD Gonna do a little follow spree nowwwww #PreOrderWILD: http://troye.si/vanWILD 
Tue Aug 25 00:16:55 PDT 2015 --  @Jessie_marie1 I miss you
Fri Jul 31 06:13:10 PDT 2015 --  If this gets to 200+ RTs Will you follow me @TroyeSivan I Love You so much
Sat Aug 22 18:44:12 PDT 2015 --  Guys what kind of cars do you guys like?
Fri Aug 21 03:44:25 PDT 2015 --  I just ordered beegs and eacon that's how tired I am
Thu Aug 20 15:14:38 PDT 2015 --  James had no idea what he was getting himself into. #SilentHill #SilentHills pic.twitter.com/kgRyKLfkKe
Thu Aug 20 15:13:15 PDT 2015 --  Even the safe room wasn't safe! #SilentHill #SilentHills pic.twitter.com/08T1r623OH
Wed Aug 19 03:14:31 PDT 2015 --  Rt if you don't own a thot collar pic.twitter.com/VTc3I2W6p2
Wed Aug 19 07:21:35 PDT 2015 --  Me: When people say they've only played #SilentHill Homecoming and Downpour. pic.twitter.com/d2U67qm08c
Wed Aug 19 06:44:04 PDT 2015 --  This is the guy that tries his best everyday at concerts to make us happy #WeLoveYouLiam pic.twitter.com/wxtf6fH0pg
Wed Aug 19 06:44:55 PDT 2015 --  "liam is a homophobic" "liam doesnt love his fans" the whole fandom rn: #WeLoveYouLiam pic.twitter.com/5ZvtonqK2k
