Fri Aug 28 18:32:21 PDT 2015 --  10 movie trailers that revealed way too much about the movie http://www.cinemablend.com/m/new/10-Movie-Trailers-Revealed-Way-Too-Much-About-Film-Ending-79307.html …
Fri Aug 28 13:44:26 PDT 2015 --  The Truth About The PS4 http://www.dorkly.com/post/56570/the-glories-of-next-gen-consoles … via @Dorkly
Fri Aug 28 10:34:00 PDT 2015 --  ずっと応援してくれていたJJにも「MGSV TPP」完成を報告。 pic.twitter.com/qajeAizxYx
Fri Aug 28 10:44:09 PDT 2015 --  Lunch with the gang :) (@ T.G.I. Friday's in Panamá) https://www.swarmapp.com/c/lyJElJVtaFa 
Fri Aug 28 09:51:49 PDT 2015 --  Now this was just mean ;) #GodofWar #PlayStation https://instagram.com/p/67zWbsFncJ/ 
Fri Aug 28 08:53:42 PDT 2015 --  Sony's new speaker is a TV remote http://www.theverge.com/2015/8/26/9209647/sony-srs-lsr100-tv-remote-speaker?utm_campaign=theverge&utm_content=article&utm_medium=social&utm_source=twitter# … via @verge
Fri Aug 28 08:40:14 PDT 2015 --  which John Green book is better between An Abundance of Katherines and Looking for Alaska? @phisentea @tapiadianaa @MontenegroAn
Fri Aug 28 08:17:53 PDT 2015 --  I'm trying to save and Google goes and has a book sale in the Play Store :'( https://play.google.com/store/books/collection/promotion_1001a7a_august_flash_sale … @jorgecronicas
Fri Aug 28 07:49:09 PDT 2015 --  Come on Rowling! Give it a rest already! J.K. Rowling revealed a heartbreaking truth about Hagrid http://ti.me/1hkD37l  via @TIMECulture
Fri Aug 28 07:38:10 PDT 2015 --  #SonyIFA can't come soon enough! Sony's Xperia Z5 smartphones will include a fingerprint sensor on the side http://www.theverge.com/2015/8/28/9219671/sony-xperia-z5-android-smartphones-fingerprint-23mp-camera?utm_campaign=theverge&utm_content=article&utm_medium=social&utm_source=twitter# …
Thu Aug 27 12:05:53 PDT 2015 --  Instagram Isn't Only Square Photos Anymore http://gizmodo.com/instagram-isnt-only-square-photos-anymore-1726975203 …
Thu Aug 27 11:03:07 PDT 2015 --  I need this Optimus Cake in my life #Transformers http://www.youtube.com/watch?v=jtvTV-FrupU&sns=tw … via @youtube
Thu Aug 27 08:57:38 PDT 2015 --  First Look At Michael Fassbender In Assassin's Creed http://comicbook.com/2015/08/27/first-look-at-michael-fassbender-in-assassins-creed/ … via @ComicBook
Thu Aug 27 08:40:26 PDT 2015 --  I'm totally unable to eat a Big Mac without puking, they're so disgusting, Whoopers on the other hand are quite great
Thu Aug 27 08:39:53 PDT 2015 --  For the record I would never eat a #McWhopper, while I love @BurgerKing's Whoopers I hate @McDonalds Big Mac, that sauce, ewww
Thu Aug 27 08:31:08 PDT 2015 --  Someone took in to his own hands to make a #McWhopper O.o https://twitter.com/agentbizzle/status/636692564364627968 …
Thu Aug 27 07:40:36 PDT 2015 --  before the calamity strikes your world was perfect and peaceful hence your characters know no zombies, pandemics or genocides
Thu Aug 27 07:39:25 PDT 2015 --  the 1st rule of the dystopian writers club is to always remember in your world characters haven't read any other dystopian material
Thu Aug 27 07:07:28 PDT 2015 --  Lego Dimensions looks better each day but to be honest I couldn't care less about the game itself, I just want to collect the minifigures
