Sun Aug 23 16:40:01 PDT 2015 --  The hardest thing to open, is a closed mind.
Sun Aug 23 16:08:57 PDT 2015 --  babygirl, you too smart for these niggas
Sun Aug 23 15:34:35 PDT 2015 --  Schoolgirls for Sale in Japan - Vice. Japan's obsession with cutesy culture has taken a dark turn. https://youtu.be/0NcIGBKXMOE 
Sun Aug 23 15:29:46 PDT 2015 --  In between despair and hope, refugees enter Macedonia leaving behind mass persecution. You can see the happiness. pic.twitter.com/fxg4XTM7Bq
Sun Aug 23 15:23:44 PDT 2015 --  Apparently the Tories in UK want to abolish the Human Rights Act!? Read more http://huff.to/1J4lRhe 
Sun Aug 23 15:40:10 PDT 2015 --  Ilike when money makes a difference, but doesn't make you different
Sun Aug 23 14:13:11 PDT 2015 --  gta5 currently
Sun Aug 23 15:12:23 PDT 2015 --  Gaza based soccer team allowed to play in West Bank for the 1st time in 15 years.
Tue Jul 21 14:08:57 PDT 2015 --  Tell siri "112" and it gives you an itunes card
Sun Aug 23 14:28:29 PDT 2015 --  Give a man a fish and you feed him for a day. Teach a man how to fish and you feed him for a lifetime.
Sun Aug 23 00:04:42 PDT 2015 --  test...
Sat Aug 22 19:24:57 PDT 2015 --  One of my favorite records right now. "Shades Of Grey" feat @iamDelaneyJane http://beatport.com/s/em4632aknxq7 
Sat Aug 22 18:03:57 PDT 2015 --  Once again @ZoeBuddhaMusic IS LIVE IN THE MIX - Decades of Dance On @MLiveRadio with @tunein http://tun.in/sfmg2  #housemusic #edm #dj
Sat Aug 22 17:54:43 PDT 2015 --  It's almost that time @ZoeBuddhaMusic LIVE IN THE MIX ON @MLiveRadio at 9pm... #TuneIn and #getVeXXeD pic.twitter.com/lxAIc3XLVl
Sat Aug 22 14:26:13 PDT 2015 --  @Hypixel y u gota be so darude to meh D: i want teh YT Rank :/ i need 20k though ;( i only has 4k #Sadness
Sat Aug 22 13:48:35 PDT 2015 --  @ChiffonPlays The game is doing good so far we got a lot of the coding done and the character's animations! #LDJAM #LD33
Sat Aug 22 13:44:36 PDT 2015 --  Morning! xD
Sat Aug 22 13:40:54 PDT 2015 --  I think @itsalesa is going to be a good mom :) Grats to you and @SkyDoesTweeting been watching Adam for like 3 years and love u guys :D
Sat Aug 22 12:36:07 PDT 2015 --  Tonight season premier @BluntTalk_Starz #Starz! Shout to young actor @jdmccrary on set with @SirPatStew #BluntTalk pic.twitter.com/E2OjC8dwXO
Sat Aug 22 12:33:03 PDT 2015 --  Tonight season premier @BluntTalk_Starz #Starz! Shout to young actor @jdmccrary1 on set with @SirPatStew #BluntTalk pic.twitter.com/4jV0P4R51e
Sat Aug 22 12:08:50 PDT 2015 --  #HowTheHell (Zoe Buddha, Kay'O, Elijah King feat. Juicy J) #SoundCloud #hiphop #edm #trap https://soundcloud.com/vexxedmktg/howthehell-feat-kay-o-elijah-king-juicy-jclean?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …
Sat Aug 22 08:46:37 PDT 2015 --  LIVE IN THE MIX WITH @ZoeBuddhaMusic tonight @ 9PM EST on @MLiveRadio #TuneInApp #edm #housemusic #deephouse #trance pic.twitter.com/dvXLBmWjqQ
Wed Aug 12 22:15:24 PDT 2015 --  Most bugs fixed! Report any if you find them!
Fri Aug 21 23:32:11 PDT 2015 --  Goodnight Minions!
Fri Aug 21 23:28:30 PDT 2015 --  Make sure to check out @KEEMSTARx stream! FUNNNYYY SHITT!
Fri Aug 21 23:18:37 PDT 2015 --  Watching @KEEMSTARx livestream for the first time. im dying. lol
Fri Aug 21 23:15:15 PDT 2015 --  Potato.
Fri Aug 21 23:16:55 PDT 2015 --  @CactusboyMC would love to yolo on skype MSG #Yolo
Fri Aug 21 23:12:08 PDT 2015 --  @GamerSetups would love to win this
Tue Aug 11 13:16:20 PDT 2015 --  $2000+ Gaming Setup Giveaway! Everything you need to boost your gaming career or hobby! 1. MUST FOLLOW 2. MUST RT pic.twitter.com/a0UZ5Ntlog
Fri Aug 21 23:06:28 PDT 2015 --  @SkyDoesTweeting Hi Plz Notice ME
Fri Aug 21 22:49:33 PDT 2015 --  GOODMORNING EVERYONE!!!! Hype hype
Fri Aug 21 22:47:05 PDT 2015 --  Subscribe! :D https://www.youtube.com/channel/UCLfYUCAKSdWcngN_S03mZtA …
Fri Aug 21 22:40:59 PDT 2015 --  Dude wtf.. My boy @CactusboyMC just got a fuck ton of retweets outta nowhere... wtf..
Fri Aug 21 22:39:45 PDT 2015 --  Wow, calm down with the retweets.. Holy crap
Fri Aug 21 22:35:26 PDT 2015 --  So many new followers.. Wow
Fri Aug 21 22:20:13 PDT 2015 --  #TurFClan and follow me!
Thu Aug 20 21:32:44 PDT 2015 --  "Can't Feel My Face" @alessiacara (cover) #getFamiliarif you aren't, she's dope https://youtu.be/-G-cuWtH_HY 
Thu Aug 20 19:22:48 PDT 2015 --  Alessia Cara video "Here" https://youtu.be/UKp2CrfmVfw  #soulful #vibes
