Sun Oct 27 13:35:08 PDT 2013 --  불행은 과거에 발목을 잡혔다는 말이고, 분노는 대적의 전략에 속았다는 말이고, 질투는 내 꿈이 병들었다는 말입니다.
Tue Oct 15 15:21:11 PDT 2013 --  질긴 고기는 잘 씹어서 삼키지 않으면 소화불량에 걸리기 쉽습니다. 욕심은 질긴 고기보다 몇 배나 더 소화가 잘 안 되는 특성을 가지고 있지요. 그래서 질긴 고기보다 몇 배나 더 잘 씹어서 삼켜야 합니다. 욕심은 암처럼 저 혼자 무럭무럭 잘 자랍니다.
Tue Oct 15 13:08:17 PDT 2013 --  인생의 가장 큰 비극은… 눈에 보이는 것들로는 결코 가득 채울 수 없는 마음을 그것들로 다 채워보겠다고 목숨 거는 일입니다.
Sun Sep 29 01:11:17 PDT 2013 --  @Quanninomarley 형 그럼 저도...^^^^^ pic.twitter.com/PVFgMlQAX1
Sun Sep 29 01:02:43 PDT 2013 --  지디셀카를 넘 원하시는것같아서리~~ ㅎㅎㅎㅎㅎㅎㅎ pic.twitter.com/xSZv98gGhL
Tue Sep 24 03:05:17 PDT 2013 --  OFFICIAL AOMG OFFICIAL TWITTER FOLLOW RTRTRTRTRTRT @AOMGOFFICIAL AOMG 트위터계정 입니다 !!!!!!!!! 많은관심부탁드립니다!!!! ㅋㅋ알티알티알티
Fri Sep 06 04:49:13 PDT 2013 --  오타들고쳤는대 왜폰으로봤을땐안고친걸로나오지 -_- # aom1llie #trill
Fri Sep 06 04:15:08 PDT 2013 --  https://soundcloud.com/aomgofficial/jay-park-ft-dok2-trill-prod-by … FREE D/L JAY PARK FT. DOK2 - TRILL (PROD. BY LODEF) 무료다운!!!!!!!!!! 알티알티알티 RTRTRT 박재범 디스 ㅋㅋ 농담....컨트롤아님 ㅋㅋ
Sat Aug 31 07:25:35 PDT 2013 --  [SNL코리아 본방사수 이벤트] 장혁이 등장하는 영웅물 코너 제목은?! RT로 정답을 보내주시면 추첨을 통해 영화 <감기> 티켓을 25분께 드립니다! 9/1까지. http://twitpic.com/db93ya 
Sat Aug 31 04:26:55 PDT 2013 --  여러분들 즐거움을 위해 이렇게까지 노력합니다 @jaybumaom @TwitterMirror #SNL코리아 pic.twitter.com/Jcu3gL5y4q
Fri Aug 30 11:33:28 PDT 2013 --  free d/l song comin soon from me and dok2!! if u appreciate us hashtag #aom1llie
