Fri Aug 28 18:11:02 PDT 2015 --  RT and Fav if you want a Giveaway Right Now!!!! Must be following
Fri Aug 28 16:00:22 PDT 2015 --  New clan I made for mw2 bo1 bo2 ninja defusers on ps3 add me on psn the RC is 2 GOOD ninja defuses with the clan tag as RCN
Tue Aug 25 15:36:31 PDT 2015 --  First game on Bo2 with a new recruit got a sweet ninja defuse make sure to check it on my YouTube VezT Aqua I am changing my YouTube name.
Wed Aug 19 23:16:36 PDT 2015 --  HUGE Giveaway! 1. Follow me & @FaZeRacky 2. Turn notifications on! 3. Retweet to win! 4. Tag a friend! GOODLUCK! pic.twitter.com/0OP62qeAry
Wed Aug 19 17:11:44 PDT 2015 --  Congratulations @FaZe_Rain for hitting two million subscribers
Wed Aug 19 17:10:51 PDT 2015 --  I think I'm @FaZe_Rain 2000000 subscriber!!!!
Wed Aug 19 13:23:18 PDT 2015 --  Season 4 episode 20 on sponge bob is called the best day ever. #420 #bestdayever
Wed Aug 19 08:07:13 PDT 2015 --  BO3 BETA CODE GIVEAWAY #BlackOps3 #BlackOps3beta #BO3Beta #BO3 #giveaway RETWEET THAT TWEET https://twitter.com/zhslayerr/status/633753831176732672 …
Wed Aug 19 07:59:24 PDT 2015 --  Giveaway? Follow and retweet winner will be DM'd @ 50 retweets pic.twitter.com/NliJ6iZFbD
Tue Aug 18 07:43:21 PDT 2015 --  Thanks for eighty followers let's see if we can make it to 100 today
Mon Aug 17 15:01:32 PDT 2015 --  RT to hit ur best clip Ignore to go on a dry streak pic.twitter.com/pw4sUhgdpB
Sun Aug 16 17:36:31 PDT 2015 --  RT if you have been in SB Soar Saw Red Para Zeus Zero Colt Set TheGods xJMx eRa Degree Brave Figure L7 Orbit Rome
Sun Aug 16 19:19:13 PDT 2015 --  Leaving Zinx any clans recruiting
Sun Aug 16 07:20:21 PDT 2015 --  Everyone follow@ForeBurst
Sun Aug 16 07:11:36 PDT 2015 --  Looking for a Clan Modder who can do it for free. I you want any information just send me a Tweet. We can work out payment if we hava to.
Sat Aug 15 23:07:55 PDT 2015 --  Not in Red still in Zinx for now.……
Sat Aug 15 14:08:35 PDT 2015 --  I was recruited now just gotta hit clips for my introduction #LetsGo
Thu Aug 13 08:24:22 PDT 2015 --  Add me on ps3 ZinxReCoN for 6 man on black ops 1
