Thu Aug 27 18:35:47 PDT 2015 --  sure will https://twitter.com/MissAmericaVT/status/637075887054307328 …
Thu Aug 27 12:06:06 PDT 2015 --  @Ex1MediaGroup [NEW VISUAL] @Matthew_Notes - THE WHOLE TIME (VIDEO) #Dope #MusicVideo #PressPlay http://youtu.be/uqpM0112xBk 
Thu Aug 27 12:29:10 PDT 2015 --  Make sure to check out our Client Cultorama Tv - all the great movie classics "bubble boy" http://www.cultorama.tv  pic.twitter.com/DroDBPVWLq
Wed Aug 26 14:09:37 PDT 2015 --  hi @Ex1MediaGroup @marion1100 @MartianCumballs @xXSpeedboatxX @Andrea_Hoodlum hope your well! my new video https://www.youtube.com/watch?v=LV_ufh7OvlU …
Tue Aug 25 10:54:45 PDT 2015 --  @Ex1MediaGroup Tree Cecil B - X Files Mixtape http://disq.us/8o9u4h  #Download #Like #Listen #SupportTheArtist
Mon Aug 17 10:34:29 PDT 2015 --  @Ex1MediaGroup, for the #foodie in your life #shop http://www.gourmetItalian.com 
Thu Aug 20 17:49:55 PDT 2015 --  @Ex1MediaGroup New beat - "Thoughts" -soundcloud.com/natebeatsbynate/thoughts
Fri Aug 21 09:36:50 PDT 2015 --  #FollowFriday @dejahsmommy @JOINTHE50 @Ex1MediaGroup for being top influencers in my community this week :) (via http://commun.it )
Mon Aug 24 12:41:28 PDT 2015 --  @Ex1MediaGroup https://soundcloud.com/mauriceladon/ladon-just-cant-quit …
Tue Aug 25 04:26:25 PDT 2015 --  I need to learn lesson's from #Wobbuffet - no matter what happens, if he's used, mistreated or forgotten he smiles. pic.twitter.com/EHGRoWrcJ6
Mon Aug 24 22:19:26 PDT 2015 --  Choose a career you Love to do, & you will never have to work a day in your life.
Mon Aug 24 12:45:38 PDT 2015 --  Text Mask - Muse Templates http://musefree.com/text-mask/ 
Sun Aug 23 23:30:49 PDT 2015 --  Crossfade - Muse Templates http://musefree.com/crossfade/ 
Sun Aug 23 23:29:59 PDT 2015 --  3D Image Hover - Muse Templates http://musefree.com/3d-image-hover/ 
Sun Aug 23 23:29:13 PDT 2015 --  Image Smooth Zoom - Muse Templates http://musefree.com/image-smooth-zoom/ …
Sun Aug 23 23:28:28 PDT 2015 --  Overlay Hover Effect - Muse Templates http://musefree.com/overlay-hover-effect/ …
Sun Aug 23 23:27:46 PDT 2015 --  Image Hover - Muse Templates http://musefree.com/image-hover/ 
Sun Aug 23 03:03:52 PDT 2015 --  Hello to our new friends @GeorgeAtBurpham @CubittHouse @Ex1MediaGroup @Janemooney44 @PlushEssex @george_shepherd via http://uapp.ly 
Thu Aug 20 19:15:01 PDT 2015 --  pic.twitter.com/IVHMJJwo2z
Wed Aug 19 22:41:31 PDT 2015 --  @Ex1MediaGroup great to connect. If you like our content on twitter, please join our facebook community as well https://www.facebook.com/VisionLaunchMediaGroup …
Wed Aug 19 22:43:13 PDT 2015 --  @Ex1MediaGroup if you are working on a crowdfunding campaign, read the 9 stages to crowdfunding success at http://www.realitycrowdtv.com/blog/news/the-9-stages-to-crowdfunding-success/ …
Wed Aug 19 22:12:06 PDT 2015 --  Presidential Debates Now Cash Boon for Networks - http://klou.tt/pcya8rg5nyth 
Wed Aug 19 22:11:56 PDT 2015 --  Army starts construction of highway between East Port Said, Sokhna ports - http://klou.tt/1m5jvsxlhb7lt 
Wed Aug 19 21:53:53 PDT 2015 --  I'm An Introvert and That's Ok - Headspace Perspective - http://klou.tt/cpc98aivvcmo 
Wed Aug 19 21:53:43 PDT 2015 --  Walter Palmer's dental practice is back open for business - http://klou.tt/rqitcn8zuaf2 
Wed Aug 19 21:53:33 PDT 2015 --  Anthony Michael Hall to Star in Brad Pitt’s ‘War Machine’ Netflix Original Movie - http://klou.tt/1szkwvp89908u 
Wed Aug 19 21:53:33 PDT 2015 --  Drink driving with baby in car - http://klou.tt/1n85d4c0d03xm 
Wed Aug 19 21:53:23 PDT 2015 --  “Tragic and senseless”: Morgan Freeman’s step-granddaughter stabbed to death - http://klou.tt/1bvgsa7rmh93f 
