Fri Aug 28 15:40:54 PDT 2015 --  I'm down like 15 bpm in 15 years, lol https://twitter.com/altekmusic/status/637383257353547776 …
Wed Aug 26 11:50:41 PDT 2015 --  ~ Impending ~ Download 2880x1800 Wallpaper: http://www.solefield.com/wp-content/uploads/2015/08/impending.jpg … pic.twitter.com/qgiqeOU92f
Wed Aug 26 10:57:13 PDT 2015 --  Gig Alert: NYC, Aug 29: @16BL Wild Dark, Mark Cobian. @InokiParty http://blog.friskyradio.com/wp2/16-bit-lolitas-inokideep-take-us-behind-the-scenes-of-nyc-their-next-big-show/ … pic.twitter.com/7TIsn4lbvG
Wed Aug 26 10:50:22 PDT 2015 --  #DJAdvice Less Gimmicks. More Talent. And that is the Gospel
Wed Aug 26 10:47:47 PDT 2015 --  Happy #NationalDogDay to the dogs that have made my life whole. :) Love you forever! pic.twitter.com/wCrAScvKrp
Wed Aug 26 09:13:38 PDT 2015 --  I had to get a landline phone so I could open the front gate from my office... I've been told I made… https://instagram.com/p/62lZNdqRDJ/ 
Mon Aug 24 21:14:45 PDT 2015 --  Sun Dog :) https://instagram.com/p/6yuVF8qRLi/ 
Mon Aug 24 12:10:52 PDT 2015 --  Nice list!! Timeless Music. :) https://twitter.com/PulseRadio/status/635890903748624384 …
Mon Aug 24 11:42:14 PDT 2015 --  16 Bit Lolitas & INOKI:Deep take us behind the scenes of NYC & their next big show http://blog.friskyradio.com/wp2/16-bit-lolitas-inokideep-take-us-behind-the-scenes-of-nyc-their-next-big-show/ … via @friskyradio @inokiparty
Mon Aug 24 11:48:58 PDT 2015 --  @releasepromo @Perspectives @Besty82 @KastisTorrau @ThirdSonUK Their new Perspectives mix is excellent: https://www.friskyradio.com/show/perspectives/08-19-2015/lexicon-avenue-and-andrew-best-at-08-19-2015 …
Mon Aug 24 08:30:11 PDT 2015 --  #FRISKYLovesUkraine coming up next Saturday! http://blog.friskyradio.com/wp2/go-deep-into-ukraines-electronic-music-scene-on-frisky-loves-ukraine/ … pic.twitter.com/KFGcXusNXa
Sat Aug 22 18:17:52 PDT 2015 --  Another beautiful Golden sunset :) https://instagram.com/p/6tF06CKRHD/ 
Fri Aug 21 08:58:30 PDT 2015 --  Something for the weekend? And would sir like a download with that? The Radio Therapy 2 hour 5th birthday special :) https://www.friskyradio.com/show/radio_therapy/ …
Thu Aug 20 09:00:24 PDT 2015 --  #nowplaying @releasepromo w/ @vogelmann | https://www.friskyradio.com/show/release_promo_hype_charts/ …
Thu Aug 20 08:10:18 PDT 2015 --  Afterthought pic.twitter.com/1TMb942bPp
Wed Aug 19 14:00:27 PDT 2015 --  Watch a 1986 news report about Chicago's "House Music Mania": http://www.factmag.com/2015/08/19/house-music-chicago-news-first-time-1986/ … pic.twitter.com/XfrW1AVHfO
Wed Aug 19 08:33:20 PDT 2015 --  Better late then never? ;) #NowPlaying https://twitter.com/slick_in/status/633973140637380608 …
Tue Aug 18 11:16:06 PDT 2015 --  pic.twitter.com/FrHPZQYbno
Tue Aug 18 08:10:26 PDT 2015 --  Today is Radio Therapy's 5th birthday. Tune in later @friskyradio (9pmUK/4pmNYC/1pmLA) to join the celebrations. #NothingButTheGoodStuff :)
