Fri Aug 28 08:33:50 PDT 2015 --  A family fun run for everybody. Walk. Run. Bring the kids. Medals for all. http://Www.charliesfunrun.co.uk  Sign up now. pic.twitter.com/ngOZpHuv28
Thu Aug 27 03:44:54 PDT 2015 --  The medals for http://www.charliesfunrun.co.uk  pic.twitter.com/Ib2X9o2Xix
Tue Aug 25 21:26:24 PDT 2015 --  http://Www.charliesfunrun.co.uk  pic.twitter.com/INzJXned87
Sat Aug 15 10:03:19 PDT 2015 --  Just after my 15mile run :D pic.twitter.com/6fEB7nLDNP
Sat Aug 15 10:01:52 PDT 2015 --  What are the chances of getting some freebies from @NewBalanceUK @Nike @adidasUK ?? I run for @PKDCharity and need running kit :)
Mon Aug 10 02:13:19 PDT 2015 --  Raising awareness and money for @PKDCharity pic.twitter.com/vz4SI8F02W
Mon Aug 10 02:12:55 PDT 2015 --  To see these at charlie's fun run sign up at http://Www.charliesfunrun.co.uk  pic.twitter.com/aPSMC0SbmO
Mon Aug 10 02:12:26 PDT 2015 --  These will be at charlie's fun run pic.twitter.com/BHAhbLbEjl
Sun Aug 09 12:52:42 PDT 2015 --  Charlie's 5k FunRun on @EntryCentral http://www.entrycentral.com/event/103946 
Sat Aug 08 14:26:29 PDT 2015 --  https://m.facebook.com/profile.php?id=1633460006875756&ref=bookmarks … Please re tweet thanks :D xxx
Sat Aug 08 14:26:00 PDT 2015 --  https://m.facebook.com/profile.php?id=1633460006875756&ref=bookmarks …
Sat Aug 08 12:41:44 PDT 2015 --  Sign up before September 6th for Charlie's fun run. Helping to raise money & awareness for #pkdcharity @PKDCharity http://www.charliesfunrun.co.uk 
Sun Aug 02 02:22:48 PDT 2015 --  The reason for raising funds. Charlie's 5k Fun Run is raising for @PKDCharity pic.twitter.com/980gTrLWAC
Sun Aug 02 02:21:57 PDT 2015 --  Sign up here http://Www.charliesfunrun.co.uk 
Sun Aug 02 02:21:40 PDT 2015 --  Wolverhampton bobsled team will be at charlie's fun run 27th September 11am chasewater country park. pic.twitter.com/yzHUyA6uKm
Tue Jul 28 13:17:33 PDT 2015 --  I am flying!!!! :D :D thank you to Cath Pendlebury Photography for this amazing snap :D :D http://fb.me/7EL8miPoY 
Tue Jul 28 13:25:52 PDT 2015 --  This picture is so awesome it deserves a tweet all of its own :D pic.twitter.com/4GFGKpfCfu
Tue Jul 07 05:30:58 PDT 2015 --  I’m raising money for Ronald McDonald House Charities. Please sponsor me at http://uk.virginmoneygiving.com/richardlerwill 
Wed Jul 22 08:09:44 PDT 2015 --  @real_karo @RMHCUK @MaratonadiRoma @sian_carter I will be running this for RMHC
