Sat Aug 29 13:39:29 PDT 2015 --  Fort Boyard
Thu Aug 20 09:00:29 PDT 2015 --  j'ai besoin de faire une rencontre qui puisse changer ma vie
Mon Aug 24 13:12:09 PDT 2015 --  c ouf jviens d'apprendre que même dans le coma on continue d'avoir nos règles ptdr c une malédiction
Thu Aug 27 04:05:50 PDT 2015 --  j'aime pas quand on me dit de faire un truc alrs que j'allais le faire sans qu'on me le demande, du coup je le fais plus voilà.
Thu Aug 27 11:56:14 PDT 2015 --  ils sont jumeaux, ont 16 ans et sont mannequins, j'suis en admiration pic.twitter.com/MYQfGBGVnc
Fri Aug 28 05:50:04 PDT 2015 --  #CestLaRentreeQuand tu te forces à te coucher "tôt" mais tu dors toujours pas à 3h du mat
Fri Aug 28 06:46:37 PDT 2015 --  #CestLaRentreeQuand tu te réveil à l'heure à laquelle tu te couchais pendant les vacances
Fri Aug 28 06:47:06 PDT 2015 --  #CestLaRentreeQuand t parents osent te dire "Commence à te coucher tôt pr reprendre le rythme." Mdr mon lit il s'est tapé 1 barre avec moi
Fri Aug 28 13:33:52 PDT 2015 --  #CestLaRentreeQuand t'essaye d'écrire mais tes mains sont restées en vacances.
Fri Aug 28 14:24:52 PDT 2015 --  #CestLaRentreeQuand tes parents te disent "faut reprendre le rythme faut se coucher tôt" mais que même eux le font pas au final
Fri Aug 28 00:36:26 PDT 2015 --  #CestLaRentreeQuand tu dois aller acheter les manuels de cours à la libraire et que tu paies 110€ pour 4 livres.
Fri Aug 28 00:33:16 PDT 2015 --  #CEstLaRentreeQuand quand les parents te demande si ton sac est fait #VirginRadio #VirginTonic
Fri Aug 28 00:32:37 PDT 2015 --  #CestLaRentreeQuand tout le lycée te dit "oh tu m'a manqué" alors qu'en vrai ils ont donnés aucuns signes de vie pendant 2 mois.
Mon Aug 25 13:22:15 PDT 2014 --  Tu mcalcul pas jte calcul pas cest ma devise tu fais un effort jle fais aussi
Tue Jul 28 10:32:49 PDT 2015 --  Être sur le fond d'écran de quelqu'un j'trouve ça fait toujours plaisir
Wed Aug 26 11:25:24 PDT 2015 --  "t'as joué sur deux tableaux! t'as cru on était en ligue 2"
Fri Aug 28 13:51:40 PDT 2015 --  Pas envie de répondre
Fri Aug 28 10:59:26 PDT 2015 --  On a fait de jolies photos quand meme
Fri Aug 28 10:37:09 PDT 2015 --  Trop bonne journée
Fri Aug 28 00:33:39 PDT 2015 --  Wah mon rêve
