Fri Aug 28 17:07:47 PDT 2015 --  I just discovered @Spotify!!! My life is even better now!!! #Spotify
Fri Aug 28 15:29:10 PDT 2015 --  I can't wait to crush legs tomorrow with @DukeofBT!!! 🏽
Fri Aug 28 15:21:13 PDT 2015 --  What's for dinner? @dominos is what's for dinner!!! Oh yeah!!!
Fri Aug 28 13:08:12 PDT 2015 --  So proud of Kolby, daughter of my good friend @NikitaKoloff1 https://twitter.com/nikitakoloff1/status/637079068798750720 …
Fri Aug 28 11:05:32 PDT 2015 --  @macsgym yo Chris u look like the next great WWE SUPERSTAR brother HH
Fri Aug 28 10:53:46 PDT 2015 --  What's up in Clearwater, Florida @HulkHogan? pic.twitter.com/GhgT7wrQUz
Fri Aug 28 09:05:22 PDT 2015 --  Thank you to all of our #ProudUPSers who work hard each and every day! #WeAreUPS https://twitter.com/UPS/status/637293839523295232 …
Thu Aug 27 18:43:15 PDT 2015 --  I blasted #back today!!! #arms #beast #beastmode #exercise #fit #fitness #fit #fitfam #gym #bodybuilding #workout pic.twitter.com/xNEmHeUP7V
Thu Aug 27 10:26:32 PDT 2015 --  I'm at Mac's Gym in Park Hills, MO https://www.swarmapp.com/c/4TXSrJq9MYY 
Thu Aug 27 01:32:35 PDT 2015 --  Can't sleep,training legs before the sun comes up,4:30 am is the Rock training time Brother HH
Wed Aug 26 21:16:31 PDT 2015 --  That's a #STLCards winner!!!
Wed Aug 26 17:31:31 PDT 2015 --  Happy #pump day!!! #fit #fitness #fitfam #gym #workout #traps #bodybuilding #beast... https://www.swarmapp.com/c/9Oh6NgKacPT  pic.twitter.com/rNvq1Y6U3s
Wed Aug 26 09:18:34 PDT 2015 --  I'm at Mac's Gym in Park Hills, MO https://www.swarmapp.com/c/bKR7NXtgilg 
Tue Aug 25 21:52:09 PDT 2015 --  That's a winner!!! #STLCards
Tue Aug 25 19:32:54 PDT 2015 --  #chrisblinston is the #InkMaster mastermind!!! Do work @mattobaugh!!! Tattoo that girls ribs!!!
Tue Aug 25 19:00:41 PDT 2015 --  Oh yeah!!! I'm watching @SpikeInkMaster!!! #InkMaster
Tue Aug 25 18:19:50 PDT 2015 --  I'm watching #FaceOff!!!
Tue Aug 25 05:58:05 PDT 2015 --  Training legs in Japan,don't let the Iron Sheik see this picture,he almost disappears standing behind me"oops"lol. HH pic.twitter.com/P3QsRWwQTZ
Tue Aug 25 11:09:48 PDT 2015 --  I'm crushing #legs!!! #macsgym #fit #fitness #fitfam #gym #workout #squats #body... https://www.swarmapp.com/c/04KzG1eplcg  pic.twitter.com/2pQqftRUcM
Mon Aug 24 19:53:41 PDT 2015 --  What? #WWE didn't call in @TheIceman4eva security for #RAW tonight!!! Boo!!!
Mon Aug 24 17:34:52 PDT 2015 --  I've got my tickets to #wwestlouis!!! pic.twitter.com/GQOYnfFzlA
Mon Aug 24 10:37:36 PDT 2015 --  I'm lifting weights!!! #macsgym #fit #fitness #fitfam #gym #exercise #workout #beastmode... https://www.swarmapp.com/c/bufr6RwlE7L  pic.twitter.com/gxlIaEAG0e
Mon Aug 24 07:56:26 PDT 2015 --  I'm on vacation from @UPS all of this week!!! #upsdriver
Sun Aug 23 19:17:06 PDT 2015 --  It's time for me to "mark" out!!! #SummerSlam #LesnarvsTaker pic.twitter.com/Aj9IMw7kBg
Sun Aug 23 17:35:07 PDT 2015 --  I watching #SummerSlam!!!
Sun Aug 23 15:26:27 PDT 2015 --  This is the @Cardinals team I know!!! Woo!!! #STLCards
Sat Aug 22 21:09:28 PDT 2015 --  I'm watching @ringofhonor wrestling!!! #WatchROH
Sat Aug 22 18:06:26 PDT 2015 --  IS THIS REALLY HAPPENING?! Jushin "Thunder" Liger has ARRIVED at @barclayscenter for #NXTTakeOver! pic.twitter.com/Q220845duq
Sat Aug 22 18:07:53 PDT 2015 --  You're not a wrestling fan if you're not pumped to see Jushin "Thunder" Liger on #NXTTakeOver!!!
Sat Aug 22 17:31:23 PDT 2015 --  I'm watching #NXTTakeOver!!!
Sat Aug 22 16:51:11 PDT 2015 --  I'm blasting my guns at #macsgym!!! 🏽🏽 #fit #fitness #fitfam #gym #healthy #beast #beastmode #bodybuilding pic.twitter.com/8JacjPGRLC
Sat Aug 22 14:37:07 PDT 2015 --  Good luck to my brother from another mother @TheIceman4eva tonight as he wrestles for SICW!!! #wrestling #supportWrestling #Prowrestling
Sat Aug 22 11:51:04 PDT 2015 --  I'm having a pretty good lunch at @Applebees!!! pic.twitter.com/bNB5zTgBtL
Sat Aug 22 10:59:49 PDT 2015 --  I'm having lunch at @Applebees with Heather!!!
Fri Aug 21 19:00:51 PDT 2015 --  Let's go @Cardinals!!! Play ball!!! #STLCards
Fri Aug 21 12:08:49 PDT 2015 --  @macsgym what a gym with no contracts or sign up fees omg that's crazy.
Fri Aug 21 12:05:21 PDT 2015 --  @macsgym looks like you are pumped and ready Chris,just keep pushing until nobody can catch you,stay strong my brother HH
Fri Aug 21 12:00:12 PDT 2015 --  #hardcorematch @TheRealAlSnow vs. @WWERoadDogg!!! #jobsquad4life pic.twitter.com/OCtFqlhZLe
Fri Aug 21 11:42:45 PDT 2015 --  Here I am doing my best @HulkHogan pose...brother!!! 🏽 #Hulkamania pic.twitter.com/mVrQiPfUkb
Fri Aug 21 06:17:52 PDT 2015 --  I'm at Mac's Gym in Park Hills, MO https://www.swarmapp.com/c/dswQ7UbfeGc 
Thu Aug 20 15:30:30 PDT 2015 --  #snapchat #fitness #fitfam #fit #gym #bodybuilding #exercise #beast #beastmode #flex #flexing #healthy #muscles pic.twitter.com/BLNtF3Kmzl
Thu Aug 20 12:37:26 PDT 2015 --  TWENTY YEARS AGO TODAY - I became the #KingOfTheDeathMatch in Yokahama, Japan. Don't my eyes look nice in this photo? pic.twitter.com/rTyIi6XmRy
Thu Aug 20 11:03:23 PDT 2015 --  I'm blasting shoulders!!! #macsgym #fitfam (@ Mac's Gym in Park Hills, MO) https://www.swarmapp.com/c/03slGemRd97 
Wed Aug 19 19:11:24 PDT 2015 --  That's a winner!!! @Cardinals #STLCards
Wed Aug 19 05:30:27 PDT 2015 --  I'm off to @UPS to make some deliveries and then I'll be off tomorrow, Friday and all of next week!!! #upsdriver @UPSers 🏽
Tue Aug 18 20:27:01 PDT 2015 --  I had never heard of trash polka tattoos until tonight's #InkMaster!!! Let's go @mattobaugh!!!
Tue Aug 18 19:56:06 PDT 2015 --  I'm watching @SpikeInkMaster!!! #InkMaster
Tue Aug 18 18:19:04 PDT 2015 --  I'm crushing legs at #macsgym!!! pic.twitter.com/Eb3QwdJHSA
Tue Aug 18 16:53:53 PDT 2015 --  I'm crushing legs!!! #macsgym #fitfam (@ Mac's Gym in Park Hills, MO) https://www.swarmapp.com/c/08O1C5xyRbI 
Tue Aug 18 14:45:37 PDT 2015 --  Soda break at @Rhodes101Stop!!! pic.twitter.com/CfHrKI21FV
Tue Aug 18 05:53:46 PDT 2015 --  I'm at @UPS!!! #upsdriver 🏽
Mon Aug 17 18:24:06 PDT 2015 --  I'm blasting chest at #macsgym!!! #fitfam #gym #workout #exercise #fit #fitness #bodybuilding #motivationmonday pic.twitter.com/ESTGPk79Cz
Mon Aug 17 17:03:50 PDT 2015 --  I'm blasting chest!!! #macsgym #fitfam #gym #workout #fit #fitness #bodybuilding (@ Mac's Gym in Park Hills, MO) https://www.swarmapp.com/c/f53NlghmFmu 
Sun Aug 16 18:23:11 PDT 2015 --  Always awesome when a legend tweets you... https://twitter.com/macsgym/status/633083975506993152 …
Sun Aug 16 18:12:36 PDT 2015 --  I got complimented by @hulkhogan hulkhogan on #Twitter!!! 🏽 #arms #awesome #best #body #beast… https://instagram.com/p/6dzHqbOXQv/ 
Sun Aug 16 17:56:42 PDT 2015 --  RT if u #supportWrestlers RT if u follow us RT if we follow u RT if u want a follow back http://prowrestlgintees.com  quality tees since 1897
Sun Aug 16 17:03:41 PDT 2015 --  I got several remarks that I look like @JODYHiGHROLLER!!! 🏽 #cool pic.twitter.com/p7Tl9R2naN
Sun Aug 16 15:03:13 PDT 2015 --  @macsgym yo Chris ,it looks like you are already there,big swell my brother HH
Sun Aug 16 14:58:52 PDT 2015 --  I'm at #macsgym working on my pythons like @HulkHogan...brother!!! pic.twitter.com/VPJx97bPCh
Sun Aug 16 14:09:34 PDT 2015 --  I think I've got enough @EASBrand protein to last me a couple weeks!!! pic.twitter.com/rRRWk7RXaU
Sun Aug 16 08:02:38 PDT 2015 --  Happy Sunday!!! #God #Jesus #HolySpirit #church (@ The River Worship Centre in Park Hills, MO) https://www.swarmapp.com/c/ghOwXRCoVzI 
Sat Aug 15 15:05:55 PDT 2015 --  "But they who wait upon the Lord will get new strength. They will rise up with wings like eagles." #standontherock pic.twitter.com/VVvv9Xc4Nm
Sat Aug 15 11:54:49 PDT 2015 --  @macsgym Awesome! Getting it done on a Saturday! What was today’s workout?
Sat Aug 15 10:52:00 PDT 2015 --  I just got my new @Nike Lil' Penny Posites!!! pic.twitter.com/G8yZl7Ax5n
Sat Aug 15 09:26:02 PDT 2015 --  My workout is finished!!! Now for an @EASBrand Advantage protein drink!!! #teamEAS #macsgym #fitfam 🏽 pic.twitter.com/OlhiqO102M
Sat Aug 15 07:07:17 PDT 2015 --  Sun's out...Gun's out!!! #macsgym #fitfam (@ Mac's Gym in Park Hills, MO) https://www.swarmapp.com/c/54UoAkNKjls  pic.twitter.com/hEaTFgeB6o
Fri Aug 14 21:59:01 PDT 2015 --  I'm glad it's just a preseason game!!! #Rams #RamsCamp #@STLouisRams
Fri Aug 14 21:15:49 PDT 2015 --  #arms #awesome #best #body #beast #biceps #beastmode #bestoftheday #bodybuilding #exercise #fit #flex… https://instagram.com/p/6Y-f2mOXfR/ 
Fri Aug 14 19:30:46 PDT 2015 --  I try not to get excited about preseason football.......but I am!!! Let's go @STLouisRams!!! #Rams
Fri Aug 14 17:05:11 PDT 2015 --  I'm crushing legs!!! #macsgym #fitfam (@ Mac's Gym in Park Hills, MO) https://www.swarmapp.com/c/ePOI6yNpCTC 
Fri Aug 14 05:49:00 PDT 2015 --  I'm at @UPS!!! #upsdriver 🏽
Fri Aug 14 05:04:51 PDT 2015 --  Happy Friday!!!
Thu Aug 13 18:51:13 PDT 2015 --  Just started doing squats again recently and I demolished 405 tonight. I love my new workout routines.
Thu Aug 13 19:09:35 PDT 2015 --  I'm blasting chest at #macsgym bro!!! #fitfam #fitness #beast #workout #exercise #gym #fit #chest #benchpress pic.twitter.com/ST6rtd5p0z
Wed Aug 12 20:04:37 PDT 2015 --  That's a winner!!! #STLCards
Wed Aug 12 07:50:03 PDT 2015 --  Who wants to go to @macsgym with me. Wishful thinking
Wed Aug 12 05:46:02 PDT 2015 --  I'm at @UPS!!! #upsdriver @UPSers 🏽
Tue Aug 11 19:16:29 PDT 2015 --  #video #arms #best #body #beast #biceps #beastmode #bestoftheday #bodybuilding #exercise #fit #flex… https://instagram.com/p/6RCdH1OXZ3/ 
