Mon Aug 24 22:05:11 PDT 2015 --  pic.twitter.com/RvQ30ebmEV
Wed Aug 19 23:02:34 PDT 2015 --  งดเรื่องรักแล้วมาโฟกัสเรื่องเรียน #ดีงาม
Sat Aug 15 05:35:10 PDT 2015 --  ถ้าได้ไปทะเลที่นี่จะฟินมาก น้ำใสมากกก (3dfirstaid) #กูจะไม่ยอมเห็นรูปนี้คนเดียว pic.twitter.com/KeDN6Vm67z
Wed Jul 15 09:34:45 PDT 2015 --  "จงชอบบาดแผลในชีวิตของตัวเอง เพราะมันเป็นร่องรอยของการต่อสู้ อดทน ไม่ย่อท้อ จนทำให้ยืดหยัดอยู่ในทุกวันนี้"
Mon Jul 20 23:23:56 PDT 2015 --  เริ่มใหม่ได้ไหม? เป็นคนแปลกหน้าอีกรอบได้ป่าว ขอเราแนะนำตัวใหม่อีกที เรียนรู้กันใหม่อีกครั้ง สร้างความทรงจำดีๆ แล้วให้โอกาสกันครั้งที่สองนะ
Sat Aug 01 04:51:09 PDT 2015 --  you don't have to say a word, the way u look at me says it all. เธอไม่จำเป็นต้องพูดอะไรเลย สายตาเธอที่มองมาที่ฉันมันบอกหมดแล้ว
Fri Aug 07 02:05:31 PDT 2015 --  love is like a war easy to begin but very hard to stop ความรักก็เหมือนสงคราม ง่ายที่จะเริ่มแต่ยากที่จะจบ
Thu Aug 13 09:46:01 PDT 2015 --  Friendship is the best medicine. –Doc McStuffins
Thu Aug 13 11:15:56 PDT 2015 --  You can be happy or you can be unhappy. It's just according to the way you look at things. –Walt Disney
Sat Aug 15 03:15:40 PDT 2015 --  Sometimes when you lose your way, it’s really just as well because you find yourself. –Cars
Wed Jul 08 23:56:07 PDT 2015 --  เปลี่ยนแฟนบ่อยไม่เท่ครับ เขาเรียกรักษาใครไม่ได้
Sat Aug 15 02:49:01 PDT 2015 --  pic.twitter.com/ebxFirosQz
