Sun Aug 23 13:44:53 PDT 2015 --  How ya' doin'?? pic.twitter.com/TsMYoahlKk
Sun Aug 23 13:29:19 PDT 2015 --  Beautiful Fairy Tale Architecture From Norway http://9gag.com/gag/aQn9NDe?ref=t … via @9GAG
Sun Aug 23 07:23:23 PDT 2015 --  Madalas kasi yung mga bagay na nakakasakit satin, yun lang din yung mga bagay na nagpapasaya satin. https://twitter.com/itsmejaeclarino/status/635453370896023552 …
Sun Aug 23 07:02:47 PDT 2015 --  Yung mapapakanta ka na lang sa banyo ng "One last time, I need to be the one who takes you home~" Quingna! Team bahay na naman! #HTM
Sun Aug 23 06:33:29 PDT 2015 --  I love you to the moon and back~~
Sun Aug 23 06:25:36 PDT 2015 --  #HoneymoonTourManila
Sat Aug 22 08:55:30 PDT 2015 --  lol https://twitter.com/KuyaRems/status/626788398334763008 …
Sat Aug 01 03:54:26 PDT 2015 --  CUP NOODLES KA BA? KASI PUTANGINA ANG SARAP MO BUHUSAN NG MAINIT NA TUBIG HAYUP KA! ORAAAYT ROCK AND ROLL TO THE WORLD!
Sat Aug 01 05:32:35 PDT 2015 --  WALA KANG PAKE KUNG GUSTO KO SYA, SIYA NGA WALANG PAKE IKAW PA KAYA? ORAAAAYT WOHOOO ROCK AND ROLL TO THE WORLD
Sat Aug 22 08:52:53 PDT 2015 --  lmao https://twitter.com/KuyaRems/status/627457053838016512 …
Sun Aug 02 05:17:25 PDT 2015 --  YUNG BESTFRIEND MO DATI, KILALA MO NALANG NGAYON. SO SAD TSONG
Sat Aug 22 08:49:44 PDT 2015 --  Say no! https://twitter.com/KuyaRems/status/627842153100611586 …
Thu Aug 06 06:25:02 PDT 2015 --  PUPPY LOVE YAN YUNG MGA PANAHONG NAINLOVE KA SA MUKHANG ASO
Sat Aug 08 03:27:56 PDT 2015 --  PAG CRUSH KITA DAPAT CRUSH MO RIN AKO. TANGINA RESPETO NAMAN! ROCK AND ROLL TO THE WORLD
Sat Aug 15 08:14:50 PDT 2015 --  HINDI AKO YAKULT NA "EVERYDAY OKAY".
Mon Aug 17 07:35:02 PDT 2015 --  SA PANAHON NGAYON, TAO NA ANG PINAGLALARUAN AT GADGET NA ANG INIINGATAN. ORAAAYT ROCK AND ROLL TO THE WORLD!
Mon Aug 17 07:35:38 PDT 2015 --  STALK PA. SAKIT NO? TANGA TANGA. ORAAAYT ROCK AND ROLL TO THE WORLD!
Thu Aug 20 02:54:06 PDT 2015 --  ANG GULO NA TALAGA NG MUNDO. AKALA MO JOKE, TOTOO NA PALA. AKALA MO TOTOO, JOKE LANG PALA.
Fri Aug 21 07:54:25 PDT 2015 --  COLLEGE GRADUATION GOALS: FRESHMAN: Summa Cum Laude SOPHOMORE: Cum Laude JUNIOR: Honorable Mention SENIOR: Ah leche basta maka-graduate!
Thu Aug 20 11:11:18 PDT 2015 --  Siya lang yung na-enjoy ko sa live action ng Attack on Titan. Meet my long time imaginary boyfriend, Kanata Hongo! pic.twitter.com/kqydseYl9i
Thu Aug 20 02:57:30 PDT 2015 --  F*ck you! F*ck you very very much~
Thu Aug 20 02:36:49 PDT 2015 --  Happy 31st birthday Andrew Garfield!
Sun Aug 16 10:17:27 PDT 2015 --  Just got home from walking miles. I'm done collecting my thoughts.
Sun Aug 16 10:11:44 PDT 2015 --  Have you ever tried to wander the streets late at night, alone, with nothing to see but stray dogs and cats, under the bright sky?
Sun Aug 16 01:13:33 PDT 2015 --  Remember this hilarious moment? :D https://twitter.com/ChandleringBing/status/553379274892124161 …
Fri Aug 14 02:17:14 PDT 2015 --  Hello there Potterheads! :)
