Sun Aug 16 01:45:04 PDT 2015 --  Dream Theater - As I Am (Drum Cover by Seysane) https://youtu.be/wzogZBbeHSE  @YouTube aracılığıyla
Sat Aug 15 04:56:49 PDT 2015 --  DTCF bazı Tiyatro bölümü Öğrencileri: Dtcf Tiyatro Bölümü'nün, Dtcf'den koparılmasına izin vermiyoruz. https://www.change.org/p/dtcf-baz%C4%B1-tiyatro-b%C3%B6l%C3%BCm%C3%BC-%C3%B6%C4%9Frencileri-dtcf-tiyatro-b%C3%B6l%C3%BCm%C3%BC-n%C3%BCn-dtcf-den-kopar%C4%B1lmas%C4%B1na-izin-vermiyoruz …
Thu Aug 13 06:10:33 PDT 2015 --  yazmayan kalemlerinizle vedalaşın
Wed Aug 12 23:48:09 PDT 2015 --  İş yavaşlatma eylemi için Microsoft yazılımcıları ofisteki tüm klimaları kapattı. Beyinler yanıyor
Tue Aug 04 16:08:59 PDT 2015 --  belki bi yerlerde saat 3 bile olmus olabilir. kim bilir...
Fri Jul 31 00:32:35 PDT 2015 --  Ofiste iş arkadaşınız kreminiz var mı? diye soruyor ve siz bunu RAM'iniz var mı? diye anlıyorsanız hemen klavyenizi fırlatarak koşup kaçın
Mon Jul 27 01:50:29 PDT 2015 --  https://youtu.be/TeNmrw5nbWg 
Sat Jul 18 04:52:00 PDT 2015 --  Zulmedilenin ırkına bakmadığımız gün insan oluruz ! Ulan Ağacın Kürdü mü olur Neden #CudiyeGoezlerKoerKulaklarSağır pic.twitter.com/5wYnEqLy4V
Fri Jul 17 02:11:52 PDT 2015 --  Cennette kakamiz feslegen gibi kokcakmis, kesin bilgi
Tue Jul 14 22:49:24 PDT 2015 --  Uy Gentile Bellini da gel salini salini
Sun Jul 12 07:21:30 PDT 2015 --  Bilirsin dostum, yani gercek su ki canin cehenneme seni lanet olasi pislik
Sat Jul 04 14:10:13 PDT 2015 --  O kadar çok agario oynadım ki yolda giderken yanımdan şişman bi adam geçince şu an üstüme bölünse bunun yarısı beni alır diyip uzaklaşıyom.
Mon Jun 29 14:28:31 PDT 2015 --  Bu datalarin hepsi ahirette senden hesap soracak, o zaman da sifremi unuttum diyebilecek misin? Allah buyuk sifreyi unutturmasin. Amen
Mon Jun 22 00:50:29 PDT 2015 --  bir bakışı var sanırsın nicolas jaar remixlemiş
Sun Jun 21 04:16:07 PDT 2015 --  belki de ihtiyacımız olan tek şey koli bandıdır. çünkü koli bandı hayat kurtarır
Thu Jun 18 04:29:52 PDT 2015 --  Bu ülkede kadın cinayetleri, sakızın orucu bozup bozmadığı kadar tartışılmadı. #CansuKaya
Wed Jun 10 20:50:23 PDT 2015 --  Gezi'de Kirmizili Kadin'a biber gazi sikan polise 600 fidan dikme cezasi verilmis :))
Mon Jun 08 13:20:34 PDT 2015 --  Dur bakayım, yok, bölünmemişiz. ı-ıhh
Sun Jun 07 12:23:10 PDT 2015 --  what's the koalisyon?
Sun Jun 07 11:59:07 PDT 2015 --  Bizim jenerasyon seçim sonrası sevinmek ne pek bilmez. Valla bende afalladım çok güzelmiş bi daha deneyelim mi? #SeniBaskanYaptırmadık
Sun Jun 07 10:34:31 PDT 2015 --  CHP gayet akıllıca bir politika izledi, yapması gerekeni yaptı. Herkesi kucaklamak şekil yaparak değil ödün vererek olur. Eyvallah Kılıçdar.
Sun Jun 07 10:52:38 PDT 2015 --  O son bombayı patlatmayacaktın.
Sun Jun 07 11:43:16 PDT 2015 --  gunu gelecek seni kogus agasi bile yaptirmayacagiz
Sun Jun 07 09:49:57 PDT 2015 --  Kol bozuk
Sun Jun 07 10:04:16 PDT 2015 --  Tuğçe Kazaz birazdan kürt olacak
