Sat Aug 29 03:44:35 PDT 2015 --  Ang Pogi ng baby nyo mga madame! @bangnita @carmelaloo08 <3 <3 :) ctto pic.twitter.com/1Je3lOr1vv
Sat Aug 29 04:05:44 PDT 2015 --  Ganap nanaman hooo jusko kota na tayo sa ganap HAHAHA pic.twitter.com/e6IqmFM7Zr
Fri Aug 28 19:25:34 PDT 2015 --  Just posted a photo https://instagram.com/p/681A7IPcMx/ 
Mon Aug 24 06:48:36 PDT 2015 --  First day of school! Buti nalang madali magresearch because of ultra-fast LTE for the home from… https://instagram.com/p/6xLNGnizdb/ 
Fri Aug 28 02:49:31 PDT 2015 --  Dancing Captain ba? Galing naman VSG! Love it! @VSGalang (©trishatadeo) https://vine.co/v/ejlUJ2qHn33 
Fri Aug 28 07:59:34 PDT 2015 --  Start twerking like... @VSGalang (©Hannah Estacio) https://vine.co/v/eIzWODApWM2 
Fri Aug 28 18:15:41 PDT 2015 --  Walang magpapahuli! Sugod na mamaya sa Market Market para makipag Gimikan sa #JuanVibe Gimik ng Bayan by @ViberPH pic.twitter.com/EArbj2eoQS
Fri Aug 28 07:30:46 PDT 2015 --  Twerk it like Ara! Hahaha cutie mo sumayaw vic @vsgalang @bangnita ctto https://instagram.com/p/67jNBAr65t/ 
Sat Aug 22 04:36:16 PDT 2015 --  Still one of my favorite attacks from Ara. 🏼 Yung tipong di mo na nakita kung saan napunta yung bola weeew 🏼 pic.twitter.com/omsf9CEdZU
Fri Aug 28 01:50:22 PDT 2015 --  Cute mo Ate Aby!! Hahaha 🏻🏻🏻 @Abymarano sorry blurred #naenae #GREATin78 #GetItDone pic.twitter.com/F2PLFCFNic
Fri Aug 28 05:19:19 PDT 2015 --  The rookies!!!!! Gagaling sumayaw 🏻🏻🏻 will be uploading the whole video in a while AnimoRally2015 #LadySpikers pic.twitter.com/gkSviUhEkQ
Fri Aug 28 05:40:01 PDT 2015 --  Another one for the team captains!! Sorry back view lahat ng videos ko 🏻🏻🏻 will upload the full vid later pic.twitter.com/tjGvZZLbiB
Fri Aug 28 02:27:54 PDT 2015 --  Snippet of the team captains' dance number!!! Hahahaha 🏻️🏻🏻 #GREATin78 #AnimoRally2015 pic.twitter.com/Ki2aVVcXz1
Fri Aug 28 05:42:11 PDT 2015 --  Pakwan pic.twitter.com/pj5OmoRPZy
Fri Aug 28 04:54:46 PDT 2015 --  Game day! @erikalayug pic.twitter.com/1fHfv7cfuM
Sun Aug 16 01:08:17 PDT 2015 --  ANG CUTE :))) may forever sainyo ni kimmy #FaTunay @carmelaloo08 @kimfajardo9 pic.twitter.com/nHLX02QUFn
Thu Aug 20 04:26:13 PDT 2015 --  Ang dakilang CUTEnapppeeeerrrrrr!! @bangnita pic.twitter.com/usitcLdHtP
