Thu Aug 13 13:27:28 PDT 2015 --  Lo que tiene que ser será, a su tiempo y en su momento.
Thu Aug 13 18:56:31 PDT 2015 --  Quererte como si nunca me hubiesen roto.
Thu Aug 13 20:11:44 PDT 2015 --  Mira... pic.twitter.com/atPK2exCbN
Fri Aug 14 20:08:10 PDT 2015 --  Cuida "lo que tienes" antes de que se convierta en "lo que tenías".
Sat Aug 15 11:41:47 PDT 2015 --  No soy adicto al celular, sino a tus mensajes.
Tue Aug 18 15:56:09 PDT 2015 --  Mexico, Chile, Argentina, Brazil & Puerto Rico!! coming to see you loves so soon.... presale http://fahlo.me/arianagrande  / http://arianagrande.com/tour 
Mon Aug 17 17:20:26 PDT 2015 --  TYSM @teenchoicefox & my baby loves for choice song: music female artist for one last time & choice instagrammer last night!!! ii love uuu
Tue Aug 18 17:14:45 PDT 2015 --  #TheHoneymoonTourPeru @ArianaGrande @scooterbraun
Sun Aug 16 18:29:58 PDT 2015 --  Cuando andan: Siempre juntos, toda la vida, te elegiría sin pensarlo. Cuando cortan: Jamás volveremos, que se vaya mucho a la chigada.
Mon Aug 17 20:17:48 PDT 2015 --  En todas las historias que están próximas a pasarme, quiero que aparezcas tú.
Tue Aug 18 07:53:27 PDT 2015 --  No sé si me gustas, o te amo; si te quiero, o te necesito; todo lo que sé, es que me encanta la sensación que tengo cuando estoy contigo.
Tue Aug 18 07:57:41 PDT 2015 --  Unos consumen cocaína, otros fuman crack, yo te mando un mensaje sabiendo que no me vas a contestar. Cada quién se mata a su manera.
Tue Aug 18 10:00:45 PDT 2015 --  A estas alturas, ya no sé, si tenía que buscarte o esperarte.
Tue Aug 18 16:57:10 PDT 2015 --  #WorthItVMA
Tue Aug 18 16:51:52 PDT 2015 --  #TheHoneymoonTourPeru
Tue Apr 07 20:47:28 PDT 2015 --  Hay dos tipos de personas que no pueden mirarte a los ojos: alguien tratando de ocultar una mentira, y alguien tratando de ocultar su amor.
Mon Apr 13 19:54:46 PDT 2015 --  La vida no te quita personas, te deja a las que necesitas.
Tue Apr 14 20:45:12 PDT 2015 --  Usted me pone feliz, no pregunte cómo, por qué ni para qué, solo disfrúteme.
Thu May 21 19:34:27 PDT 2015 --  Ver a un amor irse es difícil, pero es peor recordar todas las veces que dijeron que no lo harían.
Mon Apr 20 21:48:46 PDT 2015 --  La comida estuvo increible y LA cultura estuvo fantastica , Los quiero mucho chichos !
Sun Mar 29 14:41:35 PDT 2015 --  baciami pic.twitter.com/vhmI9w8Gsf
Mon Apr 20 13:54:18 PDT 2015 --  Hello Peru !
Sun Mar 08 15:58:21 PDT 2015 --  I think this was the best 5sos family meet up in Peru #PeruWants5SOS #Vote5sos #kca pic.twitter.com/u89DpIb4qb
Wed Mar 25 20:01:15 PDT 2015 --  https://www.youtube.com/watch?v=RxomfSGIeOk … #LatinvideoThehoneymoontour @ArianaVzla2015 @ArianaGrande @scooterbraun !! <3
Wed Mar 25 14:35:19 PDT 2015 --  I'm just going to put this out there, it'll probably get deleted out of my control so I hope you guys see it!
Wed Mar 25 09:30:29 PDT 2015 --  One Direction statement https://www.facebook.com/onedirectionmusic/posts/869295683125227 …
Wed Mar 25 19:52:30 PDT 2015 --  #MyHeartGoesWithYouZayn
Wed Mar 25 19:50:32 PDT 2015 --  #ModestWeHATEYou !!!!! @ModestMgmt
Wed Mar 25 19:40:18 PDT 2015 --  #zayncomebackinOneDirection pic.twitter.com/9n6jK83MDF
Wed Mar 25 19:40:01 PDT 2015 --  #ZaynComeBackPlease pic.twitter.com/YY9IRbJgAc
Wed Mar 25 19:39:31 PDT 2015 --  #AllFandomsAreHereForDirectioners Gracias por esto! en verdad lo necesitamos!! estamos muy agradecidas!! este es un momento dificil :(
Wed Mar 25 19:38:55 PDT 2015 --  #AllFandomsAreHereForDirectioners Thank you so much for this!! we really need that :(
Wed Mar 25 19:36:52 PDT 2015 --  #AlwaysInOurHeartsZaynMalik #ZaynComeBackPlease @zaynmalik please come back!! my heart is broken :'( pic.twitter.com/nAcsf1RaaA
Sun Mar 15 10:49:40 PDT 2015 --  #5YearsSinceZaynsAudition :') @zaynmalik @onedirection
Sun Mar 15 00:44:31 PDT 2015 --  Thank you everyone at the show in BKK last night. You were a lot of fun. Thanks for having us. All the love
Wed Mar 11 07:55:46 PDT 2015 --  Thanks Singapore it was a pleasure
Tue Mar 10 05:22:37 PDT 2015 --  Singapore ! Let's go ! This is going to be fun ! First time there too , love visiting new countries
Mon Mar 09 14:28:24 PDT 2015 --  The guys are nominated in the #iHeartAwards for #BestFanArmy. Help prove that you are by voting here! http://smarturl.it/1DiHeart 
