Thu Aug 27 11:12:36 PDT 2015 --  #Ravens have signed safety Will Hill to a 2-year contract.
Thu Aug 27 11:10:16 PDT 2015 --  Brandon Crawford as John Stamos? Watch the video http://ad.ams40.com/1L3Q  #SFGiants #mlb
Tue Jul 28 06:07:53 PDT 2015 --  . @BaseballUGA finishing up summer training! Getting ready for the team to get back at it in August #Dawgs #... https://vine.co/v/eXZq7DjBiqd 
Tue Jul 28 13:00:22 PDT 2015 --  Summer League Update On the Bulldogs http://gado.gs/4dr  pic.twitter.com/Du4A4kpYmA
Mon Aug 10 11:28:32 PDT 2015 --  SEC Releases Tentative Baseball Schedule For 2016 http://gado.gs/4en  pic.twitter.com/MoFbppYCri
Sun Aug 16 06:14:17 PDT 2015 --  The games are underway at Foley Field for our Top Dawgs camp. pic.twitter.com/hTPbKGGwUf
Thu Aug 20 16:21:38 PDT 2015 --  Great leadership by everyone tonight for @BaseballUGA first team training session of the year! #CommitToTheG pic.twitter.com/JwtwXDzj7z
Thu Aug 20 08:06:45 PDT 2015 --  Congrats @HerschelWalker, Kevin Butler & @ChampBailey on being named to @TheFWAA 75th Anniversary All-America team! pic.twitter.com/BWwjnKlkA6
Fri Aug 21 11:04:04 PDT 2015 --  ___ is Bulldog Country! Let us know where Bulldog Country is to you! Print this image, take a photo with it & tag us! pic.twitter.com/x8wcvMZJKh
Wed Aug 26 10:34:05 PDT 2015 --  Happy #NationalDogDay to our favorite #Dawg, Uga! See you on the sidelines 9/5 vs. ULM! >> http://gado.gs/fbtix  pic.twitter.com/luFK3Szz0O
Wed Aug 26 20:04:04 PDT 2015 --  How 'bout Larry Munson's "Run Lindsay Run" call on #NationalDogDay >> http://ow.ly/RqIso ?! @UGAAthletics pic.twitter.com/9zwuaqQPkJ
Thu Aug 27 07:43:44 PDT 2015 --  Nick and Sony might be his heroes, but Henry, you're ours! Happy to see you @footballUGA practice yesterday! #GoDawgs pic.twitter.com/DR80bJZ4Rl
Tue Aug 25 04:49:19 PDT 2015 --  WHOOPS. (Vine by @MLB) https://vine.co/v/ejz1Xi2bggu 
Tue Aug 25 04:49:11 PDT 2015 --  Anthony Rizzo on a whole other level. (Vine by @MLB) https://vine.co/v/ejAtHTAXi2z 
Tue Aug 25 04:48:44 PDT 2015 --  . @Mets captain David Wright is BACK. (Vine by @MLB) https://vine.co/v/ejbX252B0Bn 
Tue Aug 25 04:48:32 PDT 2015 --  Panda down. (Vine by @MLB) https://vine.co/v/ejM1VL2VTuT 
Mon Aug 24 16:15:40 PDT 2015 --  Well, this is awkward. Rob Gronkowski jokes about being a virgin on Boston radio show. http://www.sportingnews.com/nfl/story/2015-08-24/rob-gronkowski-tim-tebow-virgin-weei-interview?eadid=SOC/Twi/SNMain … pic.twitter.com/ReQSyRmGtH
Mon Aug 24 16:16:56 PDT 2015 --  #NastyNate strikes out the side in the top of the 1st! @JacobyEllsbury will lead off for the #Yankees.
Mon Aug 24 16:18:44 PDT 2015 --  Bulldogs Return To Practice With Full Pads Session. >> http://gado.gs/4fu  pic.twitter.com/7oRHY0gZVd
Fri Jul 10 12:44:03 PDT 2015 --  Grandma's don't be caring pic.twitter.com/HP0xr1yBLP
Sun Aug 23 10:00:34 PDT 2015 --  How baseball players golf https://vine.co/v/erFEZbvBm7d 
Fri Aug 21 10:05:09 PDT 2015 --  when u dont know the answers for a test https://vine.co/v/eKPemATLpUU 
Thu Aug 20 05:35:17 PDT 2015 --  If you get to school like 10 mins early and just look around you will realize how many weird people there are at whs
Tue Aug 18 12:38:33 PDT 2015 --  actual tears. his logic is impeccable pic.twitter.com/bM7dFYYoYA
Thu Aug 20 11:08:42 PDT 2015 --  Parker is GAY @WoodworthParker
Thu Aug 20 07:10:22 PDT 2015 --  Oh wow, @Padres (Vine by @MLB) https://vine.co/v/eDWlBva6miX 
Thu Aug 20 07:10:11 PDT 2015 --  . @SFGiants have Spider Juan in center. (Vine by @MLB) https://vine.co/v/eDZZYdLwnpF 
Thu Aug 20 07:09:50 PDT 2015 --  Pound it. (Vine by @MLB) https://vine.co/v/eDmEtmhuWig 
Fri Jul 03 08:42:07 PDT 2015 --  I ain't saying she a gold digger pic.twitter.com/XxpFYs7okU
Sun Aug 16 18:20:50 PDT 2015 --  he squared up to fight a dinosaur, I've seen it all now https://vine.co/v/epAxBHrLU0A 
Wed Aug 19 18:32:48 PDT 2015 --  Heads up! (Vine by @MLB) https://vine.co/v/eDWAaaiZn7u 
Wed Aug 19 05:04:16 PDT 2015 --  Cooling off after a no-hitter. #DomiNoNo (Vine by @MLB) https://vine.co/v/edwZmxFAOTV 
Wed Aug 19 05:03:12 PDT 2015 --  This guy hits a backwards home run! #baseballdaily #TheZone (Vine by @timkreidler) https://vine.co/v/edXWj57Lhtx 
Wed Aug 19 05:02:45 PDT 2015 --  Rizzo's ridiculous. (Vine by @MLB) https://vine.co/v/eddwxxwI7aL 
Wed Aug 19 05:02:38 PDT 2015 --  LOL. (Vine by @MLB) https://vine.co/v/edpBdaQ7Eb2 
Wed Aug 19 05:02:09 PDT 2015 --  So slippery, @Twins (Vine by @MLB) https://vine.co/v/edUtggX0Vi5 
Wed Aug 19 05:01:38 PDT 2015 --  Andrew Miller shuts it down! #PinstripePride (Vine by @Yankees) https://vine.co/v/ed2brwtxlIX 
Wed Aug 19 05:01:22 PDT 2015 --  When Puigs fly. (Vine by @MLB) https://vine.co/v/ed0eTnebFwB 
Wed Aug 19 05:00:16 PDT 2015 --  Shenanigans. (Vine by @MLB) https://vine.co/v/epu63hvUQ2H 
Wed Aug 19 04:59:59 PDT 2015 --  In their 7,444th game, Matt Kemp gives the @Padres their first cycle in franchise history. (Vine by @MLB) https://vine.co/v/epKZTLWJ27a 
Wed Aug 19 04:59:42 PDT 2015 --  Tanaka too nasty. (Vine by @MLB) https://vine.co/v/epAU2M3TYLm 
Wed Aug 19 04:59:32 PDT 2015 --  How's first place feel, @Yankees? (Vine by @MLB) https://vine.co/v/epAPdQmDJPm 
Wed Aug 19 04:58:54 PDT 2015 --  . @Mets fans love to see this. (Vine by @MLB) https://vine.co/v/ephndE2dQ6h 
Wed Aug 19 04:58:46 PDT 2015 --  . @Nationals with a WILD play. (Vine by @MLB) https://vine.co/v/epMTqKmvQet 
Wed Aug 19 04:58:23 PDT 2015 --  Trust fall ----~ @EpicRare -- @epicfail_vine ----~ @OhMyGoshMaggie1 (Vine by @OhMyGoshMaggie1) https://vine.co/v/edFirKIBhYw 
Wed Aug 19 04:57:26 PDT 2015 --  Oh! Ohhh! (Vine by @MLB) https://vine.co/v/epvWbAHDBVa 
Wed Aug 19 04:57:12 PDT 2015 --  Lol nope. (Vine by @MLB) https://vine.co/v/epv1epL7YJY 
Wed Aug 19 04:56:48 PDT 2015 --  Greinke bat flips, MadBum keeps it casual. (Vine by @MLB) https://vine.co/v/ep6uY0n21Vw 
Wed Aug 19 04:56:16 PDT 2015 --  . @carsonstorch throws down at #crankworx to get ready for the Red Bull Joyride! #gopro (Vine by @GoPro) https://vine.co/v/epKwuQHWB6n 
Wed Aug 19 04:50:26 PDT 2015 --  Rocking the Bronx. (Vine by @MLB) https://vine.co/v/epYHji3pJDF 
Wed Aug 19 04:49:25 PDT 2015 --  Is this real life? (Vine by @MLB) https://vine.co/v/epYwX60OXlV 
Wed Aug 19 04:49:11 PDT 2015 --  Kershaw antics. (Vine by @MLB) https://vine.co/v/ep3zA0OxZAj 
Tue Aug 18 16:41:14 PDT 2015 --  slide in yo DM like (Vine by Julian Smith) https://vine.co/v/MXtqFhgpitg 
Tue Aug 18 16:39:23 PDT 2015 --  How I feel when my teacher assigns homework... (Vine by Super Heroes) https://vine.co/v/MlnjzaOVVbE 
Tue Aug 18 16:37:46 PDT 2015 --  #runningman #for #food #ibelike #comedy #LOL #LMFAOO #OnFleek #hefast #wtf #bruh (Vine by Deez Nutz•) https://vine.co/v/OJx3h3wxJji 
Tue Aug 18 16:34:37 PDT 2015 --  Tap the star at the top right corner of My profile $napchat Me: @OMARYBABY (Vine by @Omarybaby) https://vine.co/v/epFUHVqwlX0 
Fri Aug 14 13:41:03 PDT 2015 --  Brandon Phillips never fails to amaze me (Vine by @baseballplays2) https://vine.co/v/egLnE7mweFF 
Fri Aug 14 13:40:24 PDT 2015 --  Ups | baseball players are athletic (Vine by @baseballplays2) https://vine.co/v/ewT7aUuLren 
Fri Aug 14 13:40:10 PDT 2015 --  Double steal by Pedroia!! | thanks everyone for 100 million loops (Vine by @baseballplays2) https://vine.co/v/edM0EQDIKUU 
Thu Aug 13 12:25:56 PDT 2015 --  On August 27, 2015 at 12:30am Mars will be visible. The next time this will happen will be in 2287... I can't wait! pic.twitter.com/1YPLSUmk9N
Wed Aug 12 05:03:23 PDT 2015 --  That person who always gets caught while playing Ding Dong Ditch #run (w/ @_tristansmit... (Vine by @Lance210) https://vine.co/v/egaH6hznIrM 
Wed Aug 12 04:48:44 PDT 2015 --  THIS DOESN'T EVEN MAKE SENSE (Vine by @liamwalshvine) https://vine.co/v/edm6K7LKV5Z 
Tue Aug 11 17:42:03 PDT 2015 --  Get #Zeme and add FREE music and text to any Vine! Download on the A... (Vine by College Football Highlights) https://vine.co/v/M3D1rEdOdQQ 
Tue Aug 11 17:41:22 PDT 2015 --  Ha-Ha Clinton Dix lays out Aggie reciever! (Vine by College Football Highlights) https://vine.co/v/OWxUrHw10hT 
Tue Aug 11 17:38:32 PDT 2015 --  A paws in the action. (Vine by @MLB) https://vine.co/v/ewAQmu5aeZv 
Tue Aug 11 17:38:15 PDT 2015 --  SMASH. (Vine by @MLB) https://vine.co/v/ewXqAaJ2YIB 
Wed Aug 05 13:52:04 PDT 2015 --  Frame it. (Vine by @MLB) https://vine.co/v/eHtTBPAHP0O 
Wed Aug 05 13:51:27 PDT 2015 --  If you want to get him back, just touch his head. (Vine by @MLB) https://vine.co/v/eHQA5PgDT16 
Wed Aug 05 13:50:52 PDT 2015 --  Butterfingers. (Vine by @MLB) https://vine.co/v/eHQpQ0ZVI20 
Tue Aug 04 07:23:41 PDT 2015 --  pic.twitter.com/vTcBDFAeEh
Fri Jul 31 07:27:43 PDT 2015 --  Few things in baseball are more exciting than an inside-the-park HR in front of the home fans. Last night's in Texas: http://es.pn/1OSOlva 
Tue Jul 28 09:17:44 PDT 2015 --  Song IB: @StegmanSwagger Who else is ready for the MLB Playoffs? (Vine by @TheOnlyMeadows) https://vine.co/v/egPh1U16PU3 
Thu Jul 23 16:22:30 PDT 2015 --  Todd Frazier said he would hit a Homerun for the Reds bat boy who has Down sy... (Vine by Baseball Highlights) https://vine.co/v/OEAWxKMdVLX 
Thu Jul 23 16:22:10 PDT 2015 --  Double tapto try and hit the 97mph fastball!! #BaseballHighlights #97mph (Vine by Baseball Highlights) https://vine.co/v/Opt3nAiPnrX 
Thu Jul 23 16:15:26 PDT 2015 --  When bae tells you to come over, and your in the middle of an at bat... (Vine by @baseballplays2) https://vine.co/v/OBW6hTpP3tK 
Mon Jul 20 08:23:05 PDT 2015 --  Helton pulls off the hidden ball trick. Gotcha! (Vine by @BNationVines) https://vine.co/v/O1tXEJeiWre 
Mon Jul 20 08:19:32 PDT 2015 --  The best of Simba #bestofbaseballhd (Vine by Best of Baseball HD) https://vine.co/v/O76w6MZHnB1 
Mon Jul 20 08:19:17 PDT 2015 --  How to avoid an excessive celebration penalty (Vine by Best Celebrations) https://vine.co/v/OKdqOBABLmQ 
Mon Jul 20 08:19:12 PDT 2015 --  Jacoby Jones hits the choppa city juke....again!! (Vine by Best Celebrations) https://vine.co/v/OXAP1xOnQ9O 
Mon Jul 20 08:15:49 PDT 2015 --  Asdrubal Cabrera #mlbbestplays (Vine by MLB Best Plays™) https://vine.co/v/OHlXbmeVjMx 
Fri Jul 10 05:41:26 PDT 2015 --  Look at this catch by Jackie Bradley Jr. last night!! (Vine by @baseballplays2) https://vine.co/v/MPYLFBaQrZX 
Fri Jul 10 05:40:35 PDT 2015 --  Andrelton Simmons continues to amaze me! (Vine by @baseballplays2) https://vine.co/v/M0MvU3ggEJq 
Fri Jul 10 05:40:04 PDT 2015 --  Machado's arm is amazing (Vine by @baseballplays2) https://vine.co/v/MEEQLbYiKQt 
Fri Jul 10 05:39:50 PDT 2015 --  CarGo hits a walkoff homerun to hit for the cycle!! (Vine by @baseballplays2) https://vine.co/v/M9HDKaMTIAO 
Fri Jul 10 05:38:37 PDT 2015 --  Brandon Phillips makes it look so easy (Vine by @baseballplays2) https://vine.co/v/M9LPMJ7BOAA 
Fri Jul 10 05:38:22 PDT 2015 --  Justin Verlander is so smooth (Vine by @baseballplays2) https://vine.co/v/MVKe19UYx9l 
Sun Jun 21 09:52:04 PDT 2015 --  NOT EVEN THE POLICE ARE SAFE NOW A DAYS https://vine.co/v/ei5qdEijTAm 
Tue Jun 23 15:00:00 PDT 2015 --  Are you ready for some football? This checklist will help you be totally sure: http://d.sg/GFS  #453Half pic.twitter.com/IUUsnCpeG9
Thu Jun 18 12:41:22 PDT 2015 --  Add me on snapchat landon_219
Mon Mar 02 19:28:46 PST 2015 --  Never going cliff diving https://vine.co/v/OTb3g9wEHix 
Sun Mar 01 09:45:28 PST 2015 --  5★ #UGA QB commit Jacob Eason at Pylon 7v7 in Vegas https://vine.co/v/O0BqvPv93LK 
Sun Apr 05 19:21:14 PDT 2015 --  This never gets old https://vine.co/v/MWnwg6Hmnrr 
Sun Apr 05 20:24:00 PDT 2015 --  Cardinals beat Cubs in season opener, 3-0. Adam Wainwright: 6 IP, 5 H, 0 R, 6 K, Jason Heyward: 3-5, 2 2B, R pic.twitter.com/7E4Xxg8ThK
Mon Apr 13 20:11:27 PDT 2015 --  On the day @Andrelton was awarded his Gold Glove from last year, he does this: pic.twitter.com/lMeHh52T94
Tue Apr 14 17:47:38 PDT 2015 --  . @FreddieFreeman5 and A.J. Pierzynski go back-to-back: pic.twitter.com/HBmqiK7y5M
Fri Mar 20 16:45:01 PDT 2015 --  Opening day is soon! Get out the gear & swing into #baseball season with @Easton_Baseball. http://d.sg/FF2  pic.twitter.com/l160BmSobj
Thu Mar 12 08:31:36 PDT 2015 --  Alex Rodriguez hit a home run in the Yankees' 10-6 loss to the Red Sox. http://espn.go.com/video/clip?id=12463917&i=TWT&w=1ey2l … via @espn
Wed Mar 04 10:36:24 PST 2015 --  Eli pic.twitter.com/y6mSDQdhuL
Wed Mar 04 04:21:14 PST 2015 --  Tonight the Yankees new player get to meet the team can't wait
Wed Mar 04 04:18:57 PST 2015 --  Yes @mph237
Tue Mar 03 13:37:23 PST 2015 --  I was at the baseball fields and I saw this Loser pic.twitter.com/lKXBCaU4kE
Tue Mar 03 11:47:57 PST 2015 --  6 innings complete in Clearwater: Phillies 3 #Yankees 1
Sat Nov 29 12:35:08 PST 2014 --  Georgia need to kick the ball not squib kick it
Thu Oct 16 06:02:00 PDT 2014 --  Hope Todd Gurely comes back soon we need him!.
Mon Jul 21 10:37:47 PDT 2014 --  Haha pic.twitter.com/UhRYwpv319
Sun Jul 20 21:06:22 PDT 2014 --  The Man pic.twitter.com/MZKFgZ1p6v
Tue Jul 01 23:17:48 PDT 2014 --  pic.twitter.com/lQGX9CvLsw
Fri Jun 20 07:25:47 PDT 2014 --  Got some new shoes pic.twitter.com/qcSIyYgnPr
Thu Jun 19 09:32:03 PDT 2014 --  GOOBER HEAD pic.twitter.com/s5sCB3wPlO
Thu Jun 19 08:49:45 PDT 2014 --  Had fun pic.twitter.com/siA0TuZIl6
Fri Jun 06 12:41:50 PDT 2014 --  Kippas balling pic.twitter.com/DYieb8Eevr
Fri Jun 06 12:41:33 PDT 2014 --  pic.twitter.com/J592cflYhB
Tue Jun 03 16:26:37 PDT 2014 --  At baseball pic.twitter.com/RuYLXjJqqA
Sat May 31 09:05:33 PDT 2014 --  Hahaha pic.twitter.com/0KyGsmJsWK
Sat May 31 09:01:08 PDT 2014 --  Wyatt spazing out after game. pic.twitter.com/DhERUtSADB
Wed Nov 13 16:56:37 PST 2013 --  My crazy sister pic.twitter.com/Ok1MzQ7pxM
Fri Oct 05 04:30:31 PDT 2012 --  going to school
Thu Oct 04 18:54:16 PDT 2012 --  pic.twitter.com/A79PkZ2d
Thu Oct 04 18:48:38 PDT 2012 --  true pic.twitter.com/KRHgz7aJ
