Fri Aug 28 09:55:26 PDT 2015 --  felt like I truly slept in today feeling on top of the world
Tue Aug 25 16:24:38 PDT 2015 --  #NewMusicAlert pic.twitter.com/41ovMgU4vh
Tue Aug 25 13:43:55 PDT 2015 --  Only thing keeping me up right now. pic.twitter.com/MNjEvK04Bz
Tue Aug 25 12:26:29 PDT 2015 --  currently pic.twitter.com/M5kc4oOwJ6
Tue Aug 25 08:53:06 PDT 2015 --  I wanna say thankyou to @DigiTour for allowing me to met my husband @TheMattEspinosa. I CANT WAIT. You both are the best
Mon Aug 24 18:49:37 PDT 2015 --  The day is almost over
Mon Aug 24 14:31:46 PDT 2015 --  Yeah Jacob calm your ass down. pic.twitter.com/ZyqgdwnNBw
Mon Aug 24 13:57:22 PDT 2015 --  I give the best hugs
Mon Aug 24 12:09:45 PDT 2015 --  my meet and greet babes just made me feel so much better this is so cute i wish you could see all of them pic.twitter.com/pxIEjX9VhR
Mon Aug 24 10:44:17 PDT 2015 --  So I just woke up and had a dream that we played the Greek Theatre sometime last night
Mon Aug 24 10:29:35 PDT 2015 --  LOOK HOW CUTE @JacobWhitesides IS ON @radiodisney SNAPCHAT. YES THATS RIGHT HE IS #NBT
Sun Aug 23 19:00:07 PDT 2015 --  WHO CANT WAIT TO SEE @TheMattEspinosa at #CreativeCollabTour?! Get tix ya'll! http://www.thedigitour.com/creativecollab/  pic.twitter.com/tFEprXf9Lo
Sat Aug 22 23:33:11 PDT 2015 --  I'm going to do one in the near future @Wuddupjacob
Sat Aug 22 14:13:51 PDT 2015 --  y0 pic.twitter.com/kaNuUsiHA6
Sat Aug 22 14:05:50 PDT 2015 --  YAY MY FAVORITE ANIMAL https://twitter.com/tylerpager/status/635191472183246848 …
Sat Aug 22 14:04:33 PDT 2015 --  Now that was inspirational on snap chat @TheMattEspinosa. Then people wonder why I love Matt so much.
Sat Aug 22 14:02:54 PDT 2015 --  Why I love @TheMattEspinosa pic.twitter.com/vNuZPKGq7r
Sat Aug 30 16:03:30 PDT 2014 --  Retweet if you support equal rights. pic.twitter.com/4n2e0vsSDj
Fri Aug 21 19:26:08 PDT 2015 --  Still finding tacos on the bus from the other night... how shall I repay you all @officialR5
Fri Aug 21 17:33:42 PDT 2015 --  It's crazy to see fans that have been here for so many years make it to college Im emotional and so proud, this journey has been so fun.
Fri Aug 21 16:22:58 PDT 2015 --  my safe place pic.twitter.com/vTZosKd5AT
Fri Aug 21 13:14:11 PDT 2015 --  Last night was surreal pic.twitter.com/gaFWFiX4Es
Fri Aug 21 12:38:22 PDT 2015 --  but I love you guys
Fri Aug 21 11:31:55 PDT 2015 --  I love when Jacob is singing&fans scream/are really quietly listening and Jacob takes a breath he smiles then goes back to sing passionately
Fri Aug 21 11:28:49 PDT 2015 --  Waking up to watching Jacob videos
Fri Aug 21 07:42:36 PDT 2015 --  Man, just reading over this script and memorizing these lines is just getting me more and more hyped about it. But first: U.S. tour
Fri Aug 21 10:52:38 PDT 2015 --  Can't wait to meet @TheMattEspinosa in Oregon Thankyou @DigiTour for letting me have this I love you both
Fri Aug 21 06:01:17 PDT 2015 --  RT if u think about @TheMattEspinosa when u wake up #CreativeCollabTour tix hurr http://www.thedigitour.com/creativecollab/  pic.twitter.com/w2AdRn5SG6
Thu Aug 20 20:18:22 PDT 2015 --  THAT SHOW IS TIED FOR FIRST HAD SO MUCH FUN I LOVE YOU NEVADA
Thu Aug 20 18:03:46 PDT 2015 --  Only have a couple more tickets left for our show at the @GreekTheatreLA whose coming?
Thu Aug 20 16:03:23 PDT 2015 --  i don't know why this made me laugh so hard @itssherissa
Thu Aug 20 15:15:57 PDT 2015 --  If you say "Retweet" to me in person because you agree with my statement I will most likely never speak to you again
Wed Aug 19 16:38:48 PDT 2015 --  HOW AM I JUST SEEING THIS OH MY GOSH @KELLYROWLAND
Wed Aug 19 17:15:04 PDT 2015 --  I don't think I have posted these pictures my mother took of @rossR5. He is one talented guy pic.twitter.com/yFKIYxqkid
Wed Aug 19 17:03:41 PDT 2015 --  Who else watched @ShawnMendes on @TheEllenShow
Wed Aug 19 12:44:11 PDT 2015 --  I struggle eating things outside of my comfort zone
Tue Aug 18 15:37:39 PDT 2015 --  That's the thing I won't stress about a picture with you. I mean duh I want one but I would rather have a real ass convo w @JacobWhitesides
Tue Aug 18 04:12:24 PDT 2015 --  When you feel like giving up, remember why you held on for so long in the first place
Mon Aug 17 11:29:40 PDT 2015 --  Let's be honest all our favorite bad word is Jacob.
Mon Aug 17 11:19:44 PDT 2015 --  europe! be ready later today! ill be releasing ticket links/dates for the Europe part of the international tour!
Mon Aug 17 11:19:15 PDT 2015 --  Jacob come paddle board with me today.
Mon Aug 17 11:17:52 PDT 2015 --  I think Jacob should come to Bend, Oregon to come kayaking or paddle boarding.
Sun Aug 16 23:39:21 PDT 2015 --  Being in the same state as my girlfriend and not being able to see her is probably the hardest shit ever
Sun Aug 16 22:02:50 PDT 2015 --  Craziness is a thing that comes with loving new people. pic.twitter.com/k3ZAAxkhor
Sun Aug 16 21:18:54 PDT 2015 --  He hasn't posted our group shot yet.. "Shame on you shame on you" @JacobWhitesides
Sun Aug 16 19:51:35 PDT 2015 --  Thank you Matt, means a lot man. I gotta see you soon https://twitter.com/themattespinosa/status/633094755715518464 …
Sun Aug 16 19:39:56 PDT 2015 --  Jacob came out during soundcheck and I literally had a HARD ass time breathing, I cried? Tired so hard NOT to scream pic.twitter.com/eTvrQ7g5S9
Sun Aug 16 19:29:33 PDT 2015 --  All burry but his picture of Jacob on his hot new ride. pic.twitter.com/PW3vof2K3A
Sun Aug 16 19:26:42 PDT 2015 --  HE IS SO DORKYYY pic.twitter.com/ba17hzBoLz
Sun Aug 16 19:26:26 PDT 2015 --  HE IS SO DORKY pic.twitter.com/UCkDFz915M
Sun Aug 16 19:22:31 PDT 2015 --  it's so hard to listen to music on Twitter smh ! videos always randomly playing as I scroll pass them haha
Sun Aug 16 18:52:17 PDT 2015 --  People in the 90's dressed 10x more free than they do now. It's bullshit media like you that hold them back today https://twitter.com/e_fashionpolice/status/633062146008461317 …
Sun Aug 16 13:38:41 PDT 2015 --  Tennis
Sun Aug 16 13:40:11 PDT 2015 --  I love how Jacob is being active. You can tell it makes him feel better. Way to go boo!
Fri Aug 14 23:36:55 PDT 2015 --  RT to congratulate your #ChoiceMusicNextBigThing, @BeaMiller! Don't miss your #TeenChoice faves SUN at 8/7c on FOX! https://amp.twimg.com/v/aab2bf20-9fc2-4cd8-83e1-d3e182effb02 …
Fri Aug 14 20:37:36 PDT 2015 --  pic.twitter.com/Mv3V5IU355
Thu Aug 13 14:32:35 PDT 2015 --  jumping off a cliff > Actually caring what vine commenters have to say
