Sun Aug 23 00:21:38 PDT 2015 --  Owner of a lonely heart
Sun Aug 23 00:21:46 PDT 2015 --  That 3sec GIF did looked too much. But if you watch the whole vid, they were all playful & touchy.
Sun Aug 23 00:21:52 PDT 2015 --  VIP FOREVER
Sun Aug 23 00:21:36 PDT 2015 --  Ikaw ang pag-ibig na hinintay
Sun Aug 23 00:20:13 PDT 2015 --  อุบัติเหตุที่พบบ่อยในเด็กวัย 1-3 ขวบ... http://fb.me/4SHcjj4a2 
Sat Aug 22 09:48:26 PDT 2015 --  준면아 머해...? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/SHKQcyMFoJ
Sun Aug 23 00:19:55 PDT 2015 --  KimXi!!! http://fb.me/GpISMKoQ 
Sat Aug 22 11:19:53 PDT 2015 --  ไอสัสอาหารในฝันเลย พิซซ่าเบอร์เกอร์ pic.twitter.com/DVG7gBiSIx
Sun Aug 23 00:20:00 PDT 2015 --  อุบัติเหตุที่พบบ่อยในเด็กวัย 1-3 ขวบ http://www.bbberry.net/webboard/forum.php?mod=viewthread&tid=15469&extra=page%3D1 … pic.twitter.com/icdNt8LLvE
Sat Jan 11 03:42:39 PST 2014 --  140111 #BIGBANG JP DOME TOUR in OSAKA. 오늘도 토뿌의 멋진 무대에 호흡곤란!! ㅠㅠㅠ점점 더 멋져지는 #DOOMDADA 무대!!! 최고 #CHOIDOT #TOP #탑 pic.twitter.com/YvCsR8ukhg
Tue Dec 10 01:37:42 PST 2013 --  So YG is seriously calling Winner, winner. I thought at least he would choose a better name. At least the fandom has a good name.
Sun Jan 19 07:14:02 PST 2014 --  This is the fandom i'm very proud of. BYEEEE! HAHAHAHA. VIPz shouldn't have known what PS is. pic.twitter.com/syiVHGldyh
Mon Dec 09 23:13:53 PST 2013 --  G-DRAGON จาก KOREA Magazine (นิตยสารฟรีรายเดือน) +รูปใหญ่ http://i.imgur.com/V4vJUHP.jpg  ติดตามบทแปลภาษาไทยกับเราเร็วๆนี้ค่ะ pic.twitter.com/FUwKuG33ki
Sun Feb 23 06:49:54 PST 2014 --  @WinnerUpdates Really??? Wow!! but it not good name >< just a little bit
Mon Dec 09 07:20:08 PST 2013 --  131208 Fukuoka airport #빅뱅탑 #TOP ... #최고승현 INDEX UP ... 어...어느 나라 왕자님이세여?? ;-; 존재자체가 대다나다! http://cfile2.uf.tistory.com/original/257B693E52A5DBB013A3AC … pic.twitter.com/espoNWOFNt
Sun Dec 22 06:43:45 PST 2013 --  ช่างหล่อเสียนี่กะไร cr: via BIGBANGinformations / weibo pic.twitter.com/2FfWjG2r0c
Mon Dec 23 00:47:35 PST 2013 --  Facebook Update in Tokyo Dome Photo 3. 깐승 #Seungri #승리 #잘생긴산타 pic.twitter.com/i2k8llbYj9
Mon Feb 24 04:28:46 PST 2014 --  #UTOP 유톱 포토스탠드 재고수량 없습니다ㅠㅠ 입금 해주신분들 환불 해드릴게요. 죄송합니다.
Sat Jan 18 09:48:34 PST 2014 --  แต่ที่บอกนอนกอด แล้วคุยกันนี่ เนื้อเพลงมันไม่ใช่นอนกอดเฉยๆ อ่ะดิ่ MV ดูซอฟท์ไปเลยเมื่อเทียบกับเนื้อเพลง 555555
Sat Jan 18 20:54:10 PST 2014 --  “ @AeuyTLiN: #TOP for CUT MAGAZINE 2月号 (#5) [HQ Scan] http://i.imgur.com/En5p0e3.jpg  pic.twitter.com/5qTeNTvr1v”
