Fri Jul 24 08:31:21 PDT 2015 --  Unable to stream today. Have a great weekend! <3
Tue Jul 21 08:51:35 PDT 2015 --  When @Jbams01 get a sub at the hub pic.twitter.com/NwbrujrgsX
Tue Jul 21 07:39:49 PDT 2015 --  When @Jbams01 withers away pic.twitter.com/DIG59BnEDs
Thu Jul 09 12:45:58 PDT 2015 --  Follow me on Twitter and Instagram after RTing this for a chance to win a Sharkcard! Tell your friends!! :D :D #GTA5 pic.twitter.com/p1Xi24xMAz
Sat Jul 04 12:17:23 PDT 2015 --  PLEASE DO NOT DRINK AND DRIVE TODAY Take a free Uber instead. Use promo code: uberiamfree Retweet to save a life.
Wed Jul 01 19:19:06 PDT 2015 --  Giving away a Megalodon Shark Card for the brand new #GTA5 ILL GOTTEN GAINS Pt 2 DLC! RT to enter! Tell Your Friends! pic.twitter.com/vyOLm80RFN
Wed Jul 01 19:52:05 PDT 2015 --  You read the picture correctly! Giving away $8,000,000 in GTA Online to prepare you for the upcoming… https://instagram.com/p/4nh8TPqmf4/ 
Mon Jun 29 10:32:27 PDT 2015 --  Sharp knife cutting paper pic.twitter.com/voUpbI9kVY
Mon Jun 29 20:50:26 PDT 2015 --  @MeninistTweet bush did 9/11
Fri May 08 22:47:36 PDT 2015 --  If you have questions about me or homebound literally ask me. Don't try to do it in secret.
Thu May 07 09:39:47 PDT 2015 --  If only I had something to shield my eyes from the sun. #SheetzTag pic.twitter.com/ouhjz3COf1
Fri Apr 24 18:40:04 PDT 2015 --  How the physics teacher lost his job pic.twitter.com/cVCkUCUys8
Fri Apr 24 23:18:39 PDT 2015 --  Biological toilets pic.twitter.com/mITjUxICs2
Mon Apr 27 20:03:45 PDT 2015 --  We are reminding citizens to dial 911 to report emergencies.
Mon Apr 27 21:55:58 PDT 2015 --  Please allow members of the fire department to respond to their calls for service. We are still hearing reports of them being assaulted.
Sun Mar 29 02:20:02 PDT 2015 --  We all just wanna pass. pic.twitter.com/uBydLdtlN6
Fri Apr 10 13:54:57 PDT 2015 --  WAIT FOR IT... https://vine.co/v/Olmvxdpmz66 
Wed Dec 10 10:31:04 PST 2014 --  hope this brightens up your day.... if not then bye pic.twitter.com/qcql8j0VSg
Tue Mar 24 10:40:08 PDT 2015 --  The Way DNA Replication Works pic.twitter.com/sNVgBkQCkS
