Fri Aug 28 12:15:51 PDT 2015 --  Sqova aXeTheChopper no apology https://youtu.be/_FBTP6v_v2g  via @YouTube
Sat Aug 22 13:50:09 PDT 2015 --  Sqova aXeTheChopper ATM https://youtu.be/qz8v3fs2hoc  via @YouTube
Sat Aug 22 13:44:55 PDT 2015 --  Wa ter Flow Nitric Jay ft Sqova aXeTheChopper https://youtu.be/XJp2BjLNeVM  via @YouTube
Fri Jul 31 15:06:30 PDT 2015 --  Sqova aXeTheChopper World Spin https://youtu.be/TH91SqNs7FU  via @YouTube
Sat Jul 25 07:44:41 PDT 2015 --  WITBANK! You cool? Well come to CoalCity then you hot? #WittyCity
Mon Jul 20 06:02:14 PDT 2015 --  I need more then just a look of over
Mon Jul 06 09:45:16 PDT 2015 --  Sweet weekend great music.. Another one
Thu Jun 11 08:48:19 PDT 2015 --  Oops theraflu
Thu Jun 11 08:47:14 PDT 2015 --  #eloudFlu
Thu Jun 11 08:25:10 PDT 2015 --  What do you expect if there's no sleep at all! Brainap it shouldn't happen
Wed Jun 10 14:46:39 PDT 2015 --  Too many people spend money they haven't earned, to buy things they don't want, to impress people they don't like. -Will Smith
Wed Jun 10 14:46:18 PDT 2015 --  Study cashflow to buy it
Wed Jun 10 01:48:51 PDT 2015 --  @YFM next year I wanna make 2.5 mill so I can say 25 sitting on 2.5 mill
Fri Jun 05 12:39:34 PDT 2015 --  If your all in I guess you all out
Tue Jun 02 13:20:32 PDT 2015 --  Its unbelievable I knew...
Tue Jun 02 06:57:57 PDT 2015 --  No one will be satisfied if you don't play fair
Sun May 31 10:10:47 PDT 2015 --  Just to calm shit down http://kasimp3.co.za/161222 
Sat May 30 08:52:58 PDT 2015 --  #LevelsUnlocked and #FamilyValues My Favorite Artists. @akaworldwide and @rikyrickworld ... pic.twitter.com/Semi0WGKU7
Sat May 30 12:32:47 PDT 2015 --  Would you give a fuck
Sat May 30 09:01:04 PDT 2015 --  Traffic
Sat May 30 05:02:18 PDT 2015 --  Tonite catch me performing at Kagiso Water Park in Siyabuswa
Fri May 29 10:03:16 PDT 2015 --  Fast learners think slow
Fri May 29 04:42:56 PDT 2015 --  Still remember migzit?.. Exactly...
Fri May 22 14:14:17 PDT 2015 --  I told me don't start small start where there's an opportunity
Wed May 20 22:04:22 PDT 2015 --  Success is not the opposite of failure, it is the outcome of never giving up
Thu May 21 12:54:59 PDT 2015 --  Ill die loving my nigz even if it kills me
Wed May 20 12:19:23 PDT 2015 --  Follow my mined @Imkingx
Mon May 18 04:51:47 PDT 2015 --  Love
Sun May 17 18:56:23 PDT 2015 --  Since primary school 'identify the problem' was never a game. Believe you are a business
Sat May 16 21:26:06 PDT 2015 --  Right your own manual, sometimes the "how to" book wasn't written for you.
Sun May 17 03:42:12 PDT 2015 --  Onion woman wooooh! Badapidiboo
Sat May 16 14:49:55 PDT 2015 --  Coins make a lot of noise paper cuts digits last
Sat May 16 14:42:16 PDT 2015 --  Black and white makes yellow yellow makes gold gold makes you feel good
Wed May 06 18:08:59 PDT 2015 --  For love you'll try everything but there's a few things you won't do. Inspired by 2pac
Tue May 12 18:38:00 PDT 2015 --  Why should I act mature if I am
Fri May 15 06:02:47 PDT 2015 --  Work hard in every way
Fri May 15 01:27:24 PDT 2015 --  Dangerous but not risky is worth a play
Thu May 14 18:52:47 PDT 2015 --  If you gonna act funny at least be good with it
Thu May 14 18:20:51 PDT 2015 --  Its funny how things just go missing in here I think my phones got magic tricks
Wed May 13 17:30:42 PDT 2015 --  TED...
Wed May 13 07:03:30 PDT 2015 --  This justin beating up a guy is now officially gay
Tue May 12 14:06:27 PDT 2015 --  A smart man once told me music is what feeling sounds like. I think it was Trevor...
Thu May 07 09:44:56 PDT 2015 --  The smartest decision you can make is 'I don't want no problem' I can't fix
Wed May 06 13:45:15 PDT 2015 --  Tweet
Wed May 06 10:46:56 PDT 2015 --  I make my beats dance and so do I
Tue May 05 04:51:54 PDT 2015 --  90's baby! After we there could be no more
Mon May 04 16:16:45 PDT 2015 --  Working on everything
Fri May 01 05:38:55 PDT 2015 --  Old people always creep up on everything
Sun Apr 19 21:12:37 PDT 2015 --  Africa let's RISE as one!
Sun Apr 19 12:42:43 PDT 2015 --  #SAMAXXI I LOVE THIS!
Sat Apr 18 09:26:39 PDT 2015 --  My craft is on auto pilot and so should everyone's
Sat Apr 18 09:06:15 PDT 2015 --  What we need is a lapa and a nice clean pool its getting cold but I trust we ready
Sat Apr 18 00:16:38 PDT 2015 --  Good Music by Kendrick Lamar sounds real amazing
Fri Apr 17 17:51:00 PDT 2015 --  Tupac. Want to hear what he said not wrote down.
Fri Apr 17 16:41:07 PDT 2015 --  Money. There's a million ways to get it choose one and make many.
Fri Apr 17 15:51:23 PDT 2015 --  @lHit_Refresh @JULLiAN_GOMES loving the trip man! Great music
Fri Apr 17 15:49:40 PDT 2015 --  With out a choice but with reason is a very hard situation
