Mon Aug 17 10:02:34 PDT 2015 --  Korcan vs Muslera #ilahiAdalet #Şike #şikeciGalatasaray pic.twitter.com/UZDIBt5yML
Sat Aug 15 01:30:07 PDT 2015 --  Haydi Bursasporlu! Takım sevgini #gösterkendini etiketiyle paylaş, imzalı formayı kazanma şansı yakala! pic.twitter.com/k4g8lLVolq
Fri Aug 14 08:57:51 PDT 2015 --  #FenerinMacıVar pic.twitter.com/WwsIs60Shm
Thu Aug 13 14:06:19 PDT 2015 --  Hababam Güm Güm Güm #FenerinMaçıVar pic.twitter.com/BNCHFX4ltK
Wed Aug 05 02:24:55 PDT 2015 --  Son 9 saat, 20 dakika, 14 saniye! pic.twitter.com/oMCUD7LTOy http://fenerinmacivar.com  #fenerinmacivar
Thu Aug 13 13:32:18 PDT 2015 --  Evren Turhan : Volkan Şen Harika Bir Transfer Fernandao Ve Van Persie'yi Nani İle Birlikte Çok İyi Besleyeceğini Düşünüyorum.
Thu Aug 13 01:11:33 PDT 2015 --  HAYALLER ve HAYATLAR ! RT'le ve FAV'la ÇILDIRTTT! pic.twitter.com/qk2Wcradoa
Wed Aug 12 15:02:27 PDT 2015 --  Fenerbahçe burda mı?
Tue Aug 04 08:44:46 PDT 2015 --  GS Taraftarlarının KLASİK gündemi • Nani mi gelmiş • Yok artık RVP'yi de mi aldılar • Zlatan gelsin • Geliyor • Gelmiyormuş •Yönetim istifa
Tue Aug 04 07:33:39 PDT 2015 --  Lütfen; Apartmanınızın, kaldırımların uygun yerlerine #birkapsu koyunuz. Hayvanlar susuzluğunu anlatamaz...! pic.twitter.com/5e1YGrHNhg
Sun Jul 19 08:13:57 PDT 2015 --  Dünya Fenerbahçeliler Günü Kutlu Olsun...
Sat Jul 05 15:39:45 PDT 2014 --  °_©
Thu Jul 03 14:55:01 PDT 2014 --  #KardesPayıSeyrederken siz; sette 20.bölümü bitirdik biz! 2. Dak'da TT olmuşuz bu akşam, yüksek teşekkürlerimizi bildiririz :)
Tue Jul 01 16:49:08 PDT 2014 --  TV'deki programı izleyen arkadaşlar, orda bahsettiğim çok önemli ayeti paylaşmak istedim. Nisa süresi… http://instagram.com/p/p7W3A8OtIx/ 
Sun Jun 29 10:33:39 PDT 2014 --  3 gunde bir mac oynaniyor liglerde 5 gunde fizik olarak iyi aciya gelinemiyo.. Guzel yorumdu.!!!
Sun Jun 29 06:29:43 PDT 2014 --  Pazar akşamları pic.twitter.com/yQUlQFzW02
Sat Jun 28 19:14:39 PDT 2014 --  Bursa candır Gerisi Heyecan ...
