Mon Aug 24 06:07:00 PDT 2015 --  Negative thinking is a luxury we can't afford.
Sun Aug 16 16:09:16 PDT 2015 --  Pasangan ganda putra Indonesia, Hendra Setiawan-Mohammad Ahsan, merebut gelar juara dunia bulu tangkis pic.twitter.com/SRcMOiOwPY
Sat Aug 15 07:17:26 PDT 2015 --  Kentut kentut-_- @atigfml https://instagram.com/p/6aDWFGiX_2x6bckRv5FoZXkuc2QTdAWf0apkM0/ …
Sat Aug 15 07:01:13 PDT 2015 --  Make up: @atigfml https://instagram.com/p/6aBfuaCX7dFjleRMYyXzDw09fnqmTvwskiu7g0/ …
Wed Aug 05 05:37:34 PDT 2015 --  (11) Kita harus berbangga menggunakan produk yg kita punya. #ProdukIndonesia itu bagus & bagusan #produkIndonesia! pic.twitter.com/jDoLwDLZLq
Wed Aug 05 05:24:45 PDT 2015 --  (9) Sekarang siapa yg ga kenal logo ini? Kalo kmrn ngerasa bangga nongkrong disini, skrg harusnya lebih bangga lg.. pic.twitter.com/ixzbXIKQqG
Sun Jul 26 17:51:19 PDT 2015 --  Alektorophobia adalah fobia atau takut pada ayam.
Sun Jul 26 17:30:21 PDT 2015 --  Kabar gembira dari salah satu aktor Indonesia. Joe Taslim akan mendapatkan peran dalam film Star Trek pic.twitter.com/CBqbUyy6EY
Mon Jun 22 17:46:54 PDT 2015 --  Hall of Fame (feat. http://will.i.am ) by @thescript — https://path.com/p/1eUGSg 
Mon Jun 22 16:42:14 PDT 2015 --  Api Biru (Blue Fire) yang keluar dari kawah gunung Ijen, Banyuwangi. pic.twitter.com/lkiV3wAtZU
Fri Jun 19 07:28:31 PDT 2015 --  @AtigFmL haha yakali mau sama terus dari dulu2, okeoke tig
Fri Jun 19 06:09:17 PDT 2015 --  RETWEET foto ini! Jika kamu semua terinspirasi dengan #BerbagiKebaikan @hikmahpuasa pic.twitter.com/mgAssh2KjC
Thu Jun 11 21:30:36 PDT 2015 --  Tambahan medali SEAGAMES lg dr mahasiswa UNJ oleh Ka Dedeh dan Bang Yolla cc: @UKOMahasiswaUNJ @Humas_UNJ @Pr3Unj pic.twitter.com/49Algpd7mj
Sun Jun 14 08:10:08 PDT 2015 --  That awkward moment when you're actually telling the truth, but you're laughing so everyone thinks you're lying.
Sun Jun 14 08:09:12 PDT 2015 --  After a storm, comes a calm-Matthew.H
Sat Jun 13 17:14:35 PDT 2015 --  girls be like "I'm not yelling, I just wanna talk" pic.twitter.com/sLkaEve1Hs
Wed Apr 08 12:34:36 PDT 2015 --  How to make your essay longer pic.twitter.com/YtOhSp0xyF
Wed Jun 10 08:50:58 PDT 2015 --  SpaceBound is an up and coming music/entertainment group with a well produced and diverse sound! http://soundcloud.com/sbe302 
Mon May 18 16:11:09 PDT 2015 --  Kita kadang-kadang lupa (ngeblank) apa yang kita mau lakukan ketika kita memasuki ruangan, ini fenomena yang disebut 'Event Boundary'.
Sat May 16 09:30:08 PDT 2015 --  A great relationship is about two things: First, appreciating the similarities and second, respecting the differences.
Thu May 14 00:25:47 PDT 2015 --  Garing tp badan g garing-garing.
Thu Jan 22 11:29:13 PST 2015 --  The Unsolved Murder Case of Black Dahlia, 1947. pic.twitter.com/CHJ7fCrfNR
Tue May 12 22:58:29 PDT 2015 --  Yaudah bicarain aku aja HHHHHH @azka_romanist @AtigFmL iyak sih.... Tpi ga terima gw klo MU mulu yg di bicarain
Tue May 12 21:46:33 PDT 2015 --  Kan Roma udh g hitz kk RT @azka_romanist Fuck Mengapa semua akun twitter bertema sepak bola selalu ngomongin manchester united?
Mon May 11 17:11:31 PDT 2015 --  @AtigFmL atiiigggg selamat ya lolos snmptn :), kapan nih traktiranya hehehe dabel nih kayaknya hehehe :)
Mon May 11 08:42:18 PDT 2015 --  Wellcm bck!
Tue Nov 04 14:41:25 PST 2014 --  Gdbye Twtr
Fri Oct 31 11:11:17 PDT 2014 --  Everything should be made as simple as possible, but not simpler-A.E
Thu Sep 25 19:10:04 PDT 2014 --  I am hungry 25 hours a day.
Tue Sep 23 09:29:29 PDT 2014 --  Lucid Dreaming pic.twitter.com/BKgKkOo8b3
Fri Sep 26 03:02:44 PDT 2014 --  Alter Bridge - Watch Over You: http://youtu.be/9lIdymq0DZc  via @YouTube
Thu Sep 25 07:00:40 PDT 2014 --  Positive thinking can help increase your lifespan, strengthen your immune system, and lower rates of depression. Always think positive!
