Fri Aug 21 02:21:29 PDT 2015 --  The 4 seasons pic.twitter.com/Xxu58PIAyk
Fri Aug 07 17:42:48 PDT 2015 --  Big Reds practice under the lights pic.twitter.com/v3QnWgS1Ox
Mon Jul 27 17:43:55 PDT 2015 --  Anyone know any Football scrimmages opponents location day date time
Sat Jul 18 14:54:50 PDT 2015 --  At Canton for the IFAF World Championship Football Tournament. Team USA vs Japan for the title
Sat Jul 11 15:31:50 PDT 2015 --  Shane cox welcome to the tweeter side of your family. Still wish u were not related to me u big piece of crap
Fri Jul 03 18:18:57 PDT 2015 --  Cedar Lakes WV Arts and Craft Show Cival War Cannon pic.twitter.com/Dao10xUuK7
Mon Jun 29 18:25:23 PDT 2015 --  I'm finally buying myself a new car. Everyone knows I'm a Big Reds Fan so I'm buying a bright red 2015 Chevy Sonic in the morning.
Tue Jun 23 04:39:42 PDT 2015 --  #golicsong take it easy
Thu Jun 11 19:04:39 PDT 2015 --  That's why the cameras on baseline need moved back about 20 feet
Wed Jun 10 17:48:44 PDT 2015 --  Jed Dreening when will The Signal Caller be in stores in Psrkersburg Area
Mon Jun 08 15:47:05 PDT 2015 --  BACF Allstar Football game Friday June 12th at Marietta, OH WV vs Ohio players from schools around the Parketsburg Area.
Sat Jun 06 10:14:01 PDT 2015 --  @KeyPlayerNation salutes our veterans on this 71st anniversary of the largest seaborne invasion in history. #DDay pic.twitter.com/uTviI90d72
Thu May 28 11:41:35 PDT 2015 --  I will NEVER forget his sarcasm or this smile. PRAYERS for my friend please #LoveBob Amy and daughters need support pic.twitter.com/Iyf9FkxCfH
Sun May 24 16:04:38 PDT 2015 --  RT if you support your local Children’s Hospital! https://cards.twitter.com/cards/e2z5tq/kank …
Wed May 27 07:15:35 PDT 2015 --  Vienna crew is better than the guys at power park if this was baseball no games for 3 days
Tue May 26 19:52:11 PDT 2015 --  #ALLinCLE EASTERN CONFERENCE CHAMPIONS #CavsNation
Tue May 26 18:42:28 PDT 2015 --  that doesn't count considering im your only daughter https://twitter.com/southbbc/status/603375311766614017 …
Tue May 26 17:50:16 PDT 2015 --  100 days til kickoff?
Mon May 25 17:36:56 PDT 2015 --  Anyone got a wheeling park vs parkersburg south score yet
Mon May 25 09:29:26 PDT 2015 --  Remember the True Meaning of #MemorialDay pic.twitter.com/Cr0aPpyb7x
