Thu Aug 27 15:39:53 PDT 2015 --  10% skill 90% hustle
Thu Aug 27 11:53:33 PDT 2015 --  #Fun! pic.twitter.com/B2gVaQIiSI
Thu Aug 27 09:19:54 PDT 2015 --  U is up there with my block for greatest hip hop song ever
Thu Aug 27 09:00:56 PDT 2015 --  TPAB
Thu Aug 27 06:29:39 PDT 2015 --  Off to Dublin soon, anyone want to join?
Thu Aug 27 06:29:10 PDT 2015 --  Who really run this? #rtj
Thu Aug 27 04:41:04 PDT 2015 --  More black kids killed by a pill than the Feds in the projects #surf
Thu Aug 27 03:43:31 PDT 2015 --  If he wins I wouldn't consider working in America over the next 5 years. Think America would suffer a lot
Thu Aug 27 03:42:58 PDT 2015 --  It's quite nice how Donald trump personifies what is wrong with America. It makes him easier to hate
Thu Aug 27 03:28:06 PDT 2015 --  Tarmac still really new two new players. A number 9 who can play on the wing. And a number 13 o replace hleb
Thu Aug 27 03:24:05 PDT 2015 --  Lyft gets it
Thu Aug 27 03:23:50 PDT 2015 --  Motorola gets it
Thu Aug 27 03:23:37 PDT 2015 --  Amazon gets it
Thu Aug 27 03:22:53 PDT 2015 --  The verge gets it
Thu Aug 27 02:54:39 PDT 2015 --  🏻🏻©
Wed Aug 26 07:57:52 PDT 2015 --  LA rap's finest assemble for Catcher Of The Fade EP | New Music | Impose Magazine http://fb.me/Eneob2yv 
Wed Aug 26 07:52:47 PDT 2015 --  Re-listening to Mr Hudson. Still great 6 years on.
Wed Aug 26 06:05:02 PDT 2015 --  I feel like Kobe on the sideline #nokings
Wed Aug 26 02:05:50 PDT 2015 --  Took me nearly a year to fully appreciate #ibecameaman
Wed Aug 26 02:05:07 PDT 2015 --  Toothpaste suburb truly is a masterpiece.
Wed Aug 26 01:56:22 PDT 2015 --  
Wed Aug 26 01:54:10 PDT 2015 --  I know I made a mess, it's time to pickup sticks....
Tue Aug 25 15:14:26 PDT 2015 --  #np - catcher of the fade. Got me feeling like: pic.twitter.com/5OPZVqCXcr
Tue Aug 25 05:18:58 PDT 2015 --  Listen to Boogie - Bitter Raps prod. DK The Punisher by BoogieOfficial #np on #SoundCloud https://soundcloud.com/boogieofficial/bitter_raps …
Tue Aug 25 03:09:30 PDT 2015 --  So can't e fucked with uni
Tue Aug 25 02:58:54 PDT 2015 --  Aob
Mon Aug 24 13:47:29 PDT 2015 --  Listen to the 'Catcher of the Fade' EP ft. @Busdriverr, Open @Mike_Eagle, @yomilo & more: http://2dope.bz/1PNGfEq  pic.twitter.com/UEdFHLjlHI
Mon Aug 24 07:53:33 PDT 2015 --  #np crew - dessa
Sun Aug 23 10:31:37 PDT 2015 --  #451
Wed Aug 19 15:10:08 PDT 2015 --  41
Tue Aug 18 17:00:47 PDT 2015 --  Want to go to new york mid september but dont want to spend that much money......
Tue Aug 18 15:23:35 PDT 2015 --  Anyone been to New Zealand?
Tue Aug 18 15:13:12 PDT 2015 --  smh AOB
Mon Aug 17 12:56:00 PDT 2015 --  YOUNG FATHERS - GORILLA, MANCHESTER http://www.digitalbathlive.com/youngfathers/  @Youngfathers @thisisgorilla @CityLifeManc #youngfathers pic.twitter.com/q6NbcS2w1A
Sun Aug 16 14:03:00 PDT 2015 --  Traffic Jam: How Kendrick Flipped a Forgotten Tupac Song Into “For Free?” - DJBooth http://bit.ly/1DQ2bxu 
Sun Aug 16 14:03:48 PDT 2015 --  (Yeah, sure, you've got sarcasm - I've got a big gun!) pic.twitter.com/5hupczKN0q
Sun Aug 16 14:06:29 PDT 2015 --  Animals can't speak for themselves so we need to speak up for them! #Vote @beaglefreedom #UpgradeYourWorld
Sun Aug 16 14:06:32 PDT 2015 --  Today im rappin at the Lost Knight on at the Echo Park Rising my homie @djelray is backing me 6:20pm https://facebook.com/events/829195807176078?refid=52&__tn__=%2As …
