Thu Aug 13 11:23:30 PDT 2015 --  Goodbye Ohio... Hello Arizona #asu https://instagram.com/p/6VV7C6zLw3/ 
Tue Aug 04 19:39:18 PDT 2015 --  One of the best nights of my life @5SOS @Luke5SOS @Michael5SOS @Calum5SOS @Ashton5SOS pic.twitter.com/vZ62UA9m4N
Mon Aug 03 18:42:17 PDT 2015 --  LOUISVILLE 04.08.2015 pic.twitter.com/1AwLbOTeD6
Mon Aug 03 13:55:26 PDT 2015 --  RT and FOLLOW to win a bracelet of your choice! ENDS 8/5 at 11pm EST! will pick 4 winners! pic.twitter.com/okmxgmSBAO
Sun Aug 02 18:46:33 PDT 2015 --  Grandpa's 80th !!! https://instagram.com/p/55z4YBTL9E/ 
Thu Jul 23 16:24:31 PDT 2015 --  RT and follow to win a bracelet from our new divinity white collection! picking 5 winners! ENDS tomorrow at 11pm EST! pic.twitter.com/WAgjMpgRUN
Tue Jul 14 19:27:56 PDT 2015 --  #disneyworld https://instagram.com/p/5I9g1STL8b/ 
Tue Jul 14 17:51:31 PDT 2015 --  Pug life pic.twitter.com/kb7zkwIDn9
Mon Jul 13 20:54:16 PDT 2015 --  Key lime pie in a cup in key west :) https://instagram.com/p/5GimVdzL2x/ 
Mon Jul 13 07:52:06 PDT 2015 --  Breakfast on the water >>>> :) https://instagram.com/p/5FJFlnTL_F/ 
Sun Jul 12 20:12:46 PDT 2015 --  Southernmost point of the US #keywest https://instagram.com/p/5D5DhGzL1a/ 
Sat Jul 11 14:06:54 PDT 2015 --  The adventure to Florida begins ... #fatherdaughtertrip https://instagram.com/p/5AqY9KzL4-/ 
Sat Jul 04 20:50:01 PDT 2015 --  Best 4th of July I've had in a long time 🏽 pic.twitter.com/NscwFOXgCq
Thu Jul 02 20:10:17 PDT 2015 --  One of the best people I've ever seen in concert! Great performance @edsheeran :) pic.twitter.com/42V4eVI98S
Thu Jul 02 19:17:53 PDT 2015 --  Indianapolis ! https://instagram.com/p/4qC0t-kpMf/ 
Thu Jul 02 17:54:49 PDT 2015 --  pic.twitter.com/atNvQpkSN9
Tue Jun 30 20:50:16 PDT 2015 --  Great night! :) #boysofzummer #fob #wiz https://instagram.com/p/4lDznDzL4q/ 
Mon Jun 22 15:28:16 PDT 2015 --  RT to win a bracelet of choice! Ends tonight at 11pm EST! (MUST be following to win) Will pick two winners! pic.twitter.com/CPYyGZpMxD
Tue May 26 10:46:45 PDT 2015 --  A Cat Ran Into A Door During A French TV Baking Show And It Is Absolutely Amazing. https://vine.co/v/MgZ3l1AtnOm 
