Fri Aug 28 17:36:38 PDT 2015 --  Come join me for free in this funny addictive casual game. #indiegame #games http://fb.me/4mhy3igZI 
Fri Aug 28 16:38:40 PDT 2015 --  #Candy crush meets checkers in this FREE #indiegame #games #indiedev http://fb.me/1VrRpQsBy 
Fri Aug 28 07:17:59 PDT 2015 --  Make sure and like our new game at https://itunes.apple.com/us/app/candy-chaos-kingdom/id1001256277?mt=8 … or on Google Play #ChaosHappenZ pic.twitter.com/XTLQ92HM2D
Fri Aug 28 07:19:02 PDT 2015 --  #TipOfTheDay Taunts can be turned off in the Options #ChaosHappenZ
Fri Aug 28 07:20:08 PDT 2015 --  #TipOfTheDay Earn Silver Coins by earning a silver star for a character #ChaosHappenZ pic.twitter.com/xoElB4koy4
Thu Aug 27 06:02:01 PDT 2015 --  #Art is coming along, thank you #artist !!! Thank you #marketing for all the work you do as well!! #ChaosHappenZ pic.twitter.com/2IQ5o60578
Thu Aug 27 06:02:46 PDT 2015 --  #TipOfTheDay Power-up gender can be changed in the options menu #ChaosHappenZ
Thu Aug 27 06:04:52 PDT 2015 --  #TipOfTheDay Beat level 60 and the Chaos Master level opens in the Arena #ChaosHappenZ pic.twitter.com/Phvur6bY24
Thu Aug 27 06:01:18 PDT 2015 --  http://fb.me/7vfbHMiHd 
Thu Aug 27 06:00:41 PDT 2015 --  http://fb.me/7neb5S4vY 
Thu Aug 27 06:00:18 PDT 2015 --  http://fb.me/4AioGEY1H 
Wed Aug 26 18:02:28 PDT 2015 --  Cum join me for free http://fb.me/43TUVFwkD 
Wed Aug 26 07:44:24 PDT 2015 --  #Gemini #Libra #Aquarius on #youtube https://www.youtube.com/watch?v=crh4AgjCpME … #ChaosHappenZ pic.twitter.com/4OlesWGHp4
Wed Aug 26 07:45:46 PDT 2015 --  #TipOfTheDay View the Tutorial again by watching Destiny in the Cinematics under Options #ChaosHappenZ
Wed Aug 26 07:46:50 PDT 2015 --  #TipOfTheDay Act 4 has 11x11 and 13x13 level sizes #ChaosHappenZ pic.twitter.com/2ZBr4H0Yon
Tue Aug 25 17:21:01 PDT 2015 --  Check out this FREE game. Candy crush meets checkers. http://fb.me/1XTrewUsH 
Tue Aug 25 14:00:25 PDT 2015 --  Cosmic Chaos Saga is hilarious fun and addictive. Oh it is free to boot. http://fb.me/7BqW63y9j 
