Fri Aug 21 11:27:54 PDT 2015 --  " Enjoy life today, because yesterday is gone, and tomorrow is never promised."
Tue Aug 18 02:19:32 PDT 2015 --  World is full of nice people, if u can't find 1 then b 1 pic.twitter.com/FrSIDNqpHw
Mon Aug 17 08:04:51 PDT 2015 --  Once you’re grown up, you can’t come back. –Peter Pan pic.twitter.com/P0yGoh0CZu
Mon Aug 17 03:42:31 PDT 2015 --  "Everybody has gone through something that has changed them in a way that they could never go back to the person they once were."
Sun Aug 16 10:09:51 PDT 2015 --  Don't make decisions when you're angry. Don't make promises when you're happy.
Sun Aug 16 10:03:04 PDT 2015 --  Worrying = Waste Of Time. Good and bad things will happen in life. You just have to keep living and not stress over what you can't control
Sat Aug 15 10:23:01 PDT 2015 --  Freedom is when you have the courage to write your destiny yourself. #FreedomReads #HappyIndependenceDay pic.twitter.com/LT7VEhWk7k
Sat Aug 15 02:50:10 PDT 2015 --  I wish I could make my own library , where nobody except for me will be allowed to go. It will contain every Novel that I want to read
Fri Aug 14 22:00:49 PDT 2015 --  Happy -always be happy Independence -make urself Independent Day - hav a gud day:) So Happy Independence Day pic.twitter.com/ixVG9Evb9Z
Fri Aug 14 11:24:17 PDT 2015 --  I just love to flaunt that I love reading books in front of those who hate to read them Hey I actually love reading #BookNerdConfessions
Fri Aug 14 11:08:29 PDT 2015 --  I just can't lend my books to someone else, I am just way too over protective about them. #BookNerdConfessions
Fri Aug 14 10:25:27 PDT 2015 --  Life is about laughing & living in good & bad times , getting through whatever comes our way & looking back with a smile
Thu Aug 13 02:13:11 PDT 2015 --  I always like to look on the optimistic side of life, but I am realistic enough to know that life is a complex matter.
Wed Aug 12 10:30:09 PDT 2015 --  32 tigers illegally poached, total 41 died in 2015: Environment groups http://read.ht/uJa  pic.twitter.com/9VCw4lGOya
Wed Aug 12 10:29:01 PDT 2015 --  I know der is pain,bt never feel sorry 4 urself.Take dat pain n learn 2 play with it. Sumthing beautiful is always abt 2 happen. #getCurious
Wed Aug 12 10:11:34 PDT 2015 --  "Don’t depend too much on anyone in this world because even your own shadow leaves you when you are in darkness."
Wed Aug 12 06:53:36 PDT 2015 --  Happy International #YouthDay! We have the potential to really make a difference! Let's be that force of change!
Tue Aug 11 18:56:56 PDT 2015 --  "Not everything will go as you expect in your life. This is why you need to drop expectations, and go with the flow of life."
Tue Aug 11 07:22:33 PDT 2015 --  " If someone sticks by your side through your worst times, they're the ones who deserve to be with you through your best times."
Tue Aug 11 05:18:45 PDT 2015 --  "If you are always worried about what others think of you, you will never be happy." pic.twitter.com/irFO5J3wKC
Mon Aug 10 11:33:42 PDT 2015 --  Why should you believe your eyes? You were given eyes to see with, not to believe with
Mon Aug 10 05:16:31 PDT 2015 --  "A rose can make a girl smile" he thought while buying the rose. True to his thoughts, the little girl who sold them smiled. #TweetMeAStory
Mon Aug 10 05:51:38 PDT 2015 --  People tend to develop an emotional bond with music because when people walk away, music is all that is left. pic.twitter.com/W416DpD8ny
Mon Aug 10 05:47:25 PDT 2015 --  pic.twitter.com/LB5u10iSK3
Sun Aug 09 18:44:20 PDT 2015 --  Never give up on something you really want. It's difficult to wait, but it's more difficult to regret.
Sun Aug 09 18:42:57 PDT 2015 --  The two hardest things in the world are trying not to eat out of boredom and not taking 6 hour naps after college"
Sun Aug 09 09:54:08 PDT 2015 --  Never apologize for what you feel. It's like saying sorry for being real."
Sun Aug 02 04:22:08 PDT 2015 --  Don't talk, act. Don't say, show. Don't promise, prove.
Fri Aug 07 19:07:24 PDT 2015 --  Most teenagers are treated like children but expected to act like adults
Sun Aug 09 03:40:34 PDT 2015 --  We cannot become what we need to be by remaining what we are. -Max De Pree
Sat Aug 08 10:14:24 PDT 2015 --  A true friend who understands your troubles is far more valuable than a hundred friends who only show up for your smiles
Fri Jul 10 02:04:56 PDT 2015 --  "When you try your best but you don't succeed. When you get what you want but not what you need." - Coldplay.
Fri Nov 21 21:55:58 PST 2014 --  Psychology says, friendship is not about who you spend the most time with, it’s about who you have the best time with.
Sat Nov 22 04:50:17 PST 2014 --  Psychology says, pretending to be happy when you are in pain, is just an example of how strong you are as a person.
Sat Aug 08 06:51:28 PDT 2015 --  Nobody wants to hear this, but sometimes the person you want most, is the person you're best without.
Sat Aug 08 06:50:32 PDT 2015 --  Let your past make you BETTER not BITTER.
Sat Aug 08 06:37:32 PDT 2015 --  People usually don't notice the things you do for them until you stop doing those things
Fri Aug 07 18:01:30 PDT 2015 --  We are subconsciously more attracted to people who have the same music taste as we do.
Thu Aug 06 20:47:04 PDT 2015 --  Honestly, I'm glad I met everyone in my life. The good and the bad. The good make me thankful, the bad make me learn my lessons.
Fri Aug 07 10:01:36 PDT 2015 --  The strongest people aren't always the people who win, but the people who don't give up when they lose
Fri Aug 07 08:20:25 PDT 2015 --  Everything we hear is an opinion, not a fact. Everything we see is a perspective, not the truth. - Marcus Aurelius
Thu Aug 06 10:40:52 PDT 2015 --  The man who does not read good books has no advantage over the man who can't read them. - Mark Twain
Thu Aug 06 10:40:38 PDT 2015 --  Sometimes I need to be alone with my music But I wish I could learn to play guitar pic.twitter.com/smQXY5HIZZ
Mon Aug 03 09:38:53 PDT 2015 --  @EpicReads I wish I could live in a bookstore or a library
Thu Aug 06 06:43:47 PDT 2015 --  Retweet if you feel the same! #Youaretrendinginmydreams pic.twitter.com/rjeSE8kdKi
Thu Aug 06 02:19:50 PDT 2015 --  I want someone to give me a loan and then just leave me alone pic.twitter.com/hWVuzeqw44
Wed Aug 05 02:58:02 PDT 2015 --  Don't break anyone's heart bcoz they have one, Break their bones, they have 206 pic.twitter.com/EIMCKqL8df
Tue Aug 04 10:16:48 PDT 2015 --  Here r those wonderfully brilliant writings pic.twitter.com/bhzP2a8HYJ
Tue Aug 04 10:00:18 PDT 2015 --  Writers who made me cry Ravinder Singh made me cry with pain and Chetan Bhagat made me cry with
Mon Aug 03 23:02:34 PDT 2015 --  It is very easy to defeat someone but its very difficult to win someone -"APJ Abdul kalam" pic.twitter.com/B3QiAwQ2Sf
Mon Aug 03 10:50:14 PDT 2015 --  Babies are so lucky, they sleep for whole day but still everyone loves them
Sat Aug 01 23:03:09 PDT 2015 --  Having a best friend with a same mental disorder is a blessing pic.twitter.com/ffFgUEj6TG
