Mon May 13 13:44:49 PDT 2013 --  The city of Manchester is RED pic.twitter.com/6zFDwe1olL
Sat Aug 29 02:14:44 PDT 2015 --  Scholes on De Gea: "I think he's out of order, the club have paid big money & put their hopes on a young man and he's acted like this" #MUFC
Fri Aug 28 18:21:43 PDT 2015 --  مشجع نصراوي يتحدث مع الشمراني بعد معركة هيا تعال اللي انتصر فيها النصر وحسم الدوري هذا الفرق بين الكبار و الصغار . pic.twitter.com/vOR1Hu5BmH
Thu Aug 27 23:30:23 PDT 2015 --  تخيّل معي بأن هذهِ التشكيلة هي التي إختارها ‘السير أليكس فيرغسون’ لهزيمة الأرسنال بالثمانية! .. عظيمٌ أنت يا فيرغي. pic.twitter.com/sbny1VEeJr
Fri Aug 28 03:37:51 PDT 2015 --  حدث في مثل هذا اليوم ان نقار الخشب قال مقولتة الشهير من يعرفها ؟ pic.twitter.com/zUnyEwjOS6
Fri Aug 28 00:11:06 PDT 2015 --  @ManUtdDevilNews Only the best will do for the best. #BreakExpectations #MUFC
Thu Aug 27 09:44:38 PDT 2015 --  Great games coming up against Eindhoven, Moscow and Wolfsburg! #UCLdraw #mufc
Mon Sep 01 13:12:04 PDT 2014 --  مسكين مايلعب في الابطال pic.twitter.com/6VXGnQs9Hj
Thu Aug 28 00:54:10 PDT 2014 --  اليوم قرعة دوري أبطال أوروبا. لقد عدنا! #ليفربول pic.twitter.com/8KtWp8Gb9M
Thu Aug 27 06:17:11 PDT 2015 --  New ball for Kai pic.twitter.com/QFyrvEkSYD
Thu Aug 27 03:59:59 PDT 2015 --  The one combination I would like the least for @ManUtd is Barca, Lyon & Wolfsburg, but even that wouldn't be to bad! #UCLdraw
Thu Aug 27 04:18:33 PDT 2015 --  Great night, great result. Well done @WayneRooney and @AnderHerrera 🏼🏼🏼 #ChampionsLeague pic.twitter.com/i4tedSvqzf
Thu Aug 27 00:38:44 PDT 2015 --  Great performance from the team last night. Got to take that into the #BPL on Sunday now pic.twitter.com/aCspe4l5nD
Wed Aug 26 15:50:05 PDT 2015 --  أشكر جميع المشجعين لحبهم النصر، ويريدون مني البقاء. الجمعة فقط في الحزب فشل في ترك انتصار كبير. شكرا لحد سواء
Thu Aug 27 01:04:15 PDT 2015 --  On the ultimate stage, break expectations. The 2015/16 @ManUtd 3rd kit. #BeTheDifference pic.twitter.com/0am6pebOmD
Wed Aug 26 23:52:14 PDT 2015 --  Congrats to @ManUtd to reach Where they belong and @WayneRooney shows his skills again
Thu Aug 27 00:03:33 PDT 2015 --  مانشستريونايتد يعلن عن القميص الثالث لموسم ٢٠١٦/٢٠١٥. pic.twitter.com/YvKyONgdBM
Thu Aug 27 00:06:19 PDT 2015 --  هدافين مانشستريونايتد عبر التاريخ : بوبي تشارلتون : 249 هدف دينيس لو : 237 هدف روني : 233 هدف جاك رولي : 211 هدف pic.twitter.com/LDixoM5JnW
Wed Aug 26 14:51:51 PDT 2015 --  جماهير يونايتد هتفت بـ ’ سنفوّت رحلة القطار، ستصدقون ذلك’ - وهي مشابهة لأهزوجة جماهير ليفربول قبل موسمين : ’سنحقق اللقب، وستصدقون ذلك’
Wed Aug 26 13:12:16 PDT 2015 --  مبروك تاهل مانشيستر للابطال والله اشتقنا لرؤية الشياطين الحمراء في المسابقة
Wed Aug 26 13:05:05 PDT 2015 --  @WayneRooney
Wed Aug 26 13:06:04 PDT 2015 --  لا يوجد بلاتير يدعم اليونايتد ولا يملكون جمهور غبي يضع قناع روني حتى يفوز بالكرة الذهبية لانه سجل هاتريك في ملحق
Wed Aug 26 12:58:36 PDT 2015 --  الصحف الانكليزية انتقدت روني فسجل هاتريك في منتصف الجبهة
Sat Jun 21 10:28:52 PDT 2014 --  Romero is on point
Wed Aug 26 12:20:39 PDT 2015 --  أحد المشجعين دخل لملعب المباراة ولحق به أحد رجال الأمن ولكنه زلق .. جماهير اليونايتد هتفت لرجل الأمن: "هل أنت جيرارد مُتخفي؟"
Mon Aug 24 15:04:23 PDT 2015 --  مذي سكاي سأل تيري هنري عن اللاعب الذي تمنّى اللعب معه سواء من الحاليين أو المعتزلين فكان رده " بول سكولز "
Mon Aug 24 12:56:06 PDT 2015 --  سكولز لما يزلق يصنع هدف وغيره يزلق ويضيع الدوري على فريقه https://vine.co/v/eptA17dbbie 
Sun Jul 12 09:18:44 PDT 2015 --  ليس مهماً أن يكون في جيبك القرآن بل المهم أن تكون في آخلاقك آية . منقول بتصرف
Tue Apr 28 07:16:51 PDT 2015 --  نادي #النصر السعودي اول فريق آسيوي يشارك في كأس العالم للأندية وذلك عام 2000م، #عالمي.
Sat Aug 22 23:03:44 PDT 2015 --  هناك عادة قديمة في #النمسا و #ألمانيا يتم اعطاء الطفل قالب ملون مليء بالحلوى والألعاب في #بدايه_العام_الدراسي. pic.twitter.com/5H3EB1QZMx
Sun Aug 23 00:15:16 PDT 2015 --  @SaudiNews50 ياااااااااااااا شين الهيااااااااااط شوفوني انا غير عندهم اءءءءءءءء
Sat Aug 22 22:27:23 PDT 2015 --  #عزيزي_الجامعي_المستجد ٦/ بإختصار اضغط على نفسك في هالمرحلة فقط وبعدها ترتاح وتحقق اللي تطمح إليه .. ونسأل الله التوفيق للجميع
Sat Aug 22 22:27:16 PDT 2015 --  #عزيزي_الجامعي_المستجد ٥/ وإنك أخطأت ولكن غالبًا فاتك كل شيء وبدأت الأمور تصعب عليك
Sat Aug 22 22:27:11 PDT 2015 --  #عزيزي_الجامعي_المستجد ٤/ إن سمعت كلامه وإلتفت للإحباط اللي أنت فيه ، راح تنبسط أول سنة أو سنتين أو حتى ثلاث وبعدها تبدأ بالتفكير بشكل واعي
Sat Aug 22 22:27:05 PDT 2015 --  #عزيزي_الجامعي_المستجد ٣/ أو غيره كلام يثبطك ويحبطك : "حنا موب وجه جامعة" "العالم ماتوظفت" "ارتح سنة أو سنتين بعدين ارجع" ... إلخ
Sat Aug 22 22:27:00 PDT 2015 --  #عزيزي_الجامعي_المستجد ٢/ نشاط وحيوية وحُب للطلعات والوناسة ووو ، عشان كذا كثير نسمع بحالات انسحاب منها لظروف متعددة ، وعادي تسمع من خويك
Sat Aug 22 22:26:53 PDT 2015 --  #عزيزي_الجامعي_المستجد ١/بداية المرحلة الجامعية من أصعب المراحل لأنك انتقلت إلى نظام تعليم مُغاير عن المراحل الدراسية السابقة وأنت في مرحلة
