Fri Aug 28 23:25:04 PDT 2015 --  Music speaks when words can’t.
Fri Aug 28 20:39:52 PDT 2015 --  Another million tweets for AlDub! Lupet! 🏼 #ALDUBMaiDenHeaven
Fri Aug 28 23:29:44 PDT 2015 --  Effort kung effort iba ka ..haha. @aldenrichards02 #ALDUBMaiDenHeaven
Fri Aug 21 23:24:20 PDT 2015 --  "Ang pag-ibig nararamdaman, hindi binibili, pinaglalaban, iniingatan at pinagkakaloob sa TAMANG PANAHON!" -Lola Nidora #ALDUBAgainstALLODDS
Fri Aug 21 23:32:39 PDT 2015 --  "Oh paano may forever" - Alden Kakilig. @crazy_cacay @laizamsglt2911 @lindy_o8 @ledeween @Tatatathaliaaa . #ALDUBAgainstALLODDS
Fri Aug 21 05:50:54 PDT 2015 --  @crazy_cacay @michiemich081 @laizamsglt2911 @lindy_o8 @JimAlano99 @Tatatathaliaaa Mamimiss ko si Lola.. T____T
Thu Aug 20 22:55:51 PDT 2015 --  #AlDubForYouIWill! Haha. Ang ganda @crazy_cacay @laizamsglt2911 @lindy_o8 @JimAlano99 @ledeween @Tatatathaliaaa .
Thu Aug 20 04:48:43 PDT 2015 --  @laizamsglt2911 @crazy_cacay @lindy_o8 @Tatatathaliaaa @michiemich081 @JimAlano99 ALDUB NALANG NAG PAPABALIK NG KALULUWA KO SA KATAWAN KO xD
Wed Aug 19 06:12:29 PDT 2015 --  @crazy_cacay @lindy_o8 @Tatatathaliaaa @michiemich081 @JimAlano99 @ledeween https://twitter.com/Friendstagram/status/633980383000788992 …
Wed Aug 19 05:55:36 PDT 2015 --  Wednesday be like: pagod, bangag, antok, gutom. Iloveyouu @crazy_cacay @lindy_o8 @michiemich081 #StaLu #Rob #SM #TableNapkin #Mcdo #Bff
Sat Aug 15 06:50:01 PDT 2015 --  Be your own kind of beautiful.
Sat Aug 15 07:01:40 PDT 2015 --  Life is always better with real friends.
Sat Aug 15 07:15:31 PDT 2015 --  Ang love parang math, be careful with the signs.
Sat Aug 15 07:40:34 PDT 2015 --  "Forget what hurt you, but never forget what it taught you."
Sat Aug 15 07:37:27 PDT 2015 --  Trust before you love. Know before you judge. Commit before you promise.
Sat Aug 15 07:36:52 PDT 2015 --  Don't make someone a priority when you're just an option.
Sun Jul 12 01:30:14 PDT 2015 --  " @TheseDamnWords: God has better plans for you" Yeah! Rainy afternoon sweeties. @crazy_cacay @lindy_o8 @laizamsglt2911 @JimAlano99
Mon Jul 06 08:25:02 PDT 2015 --  Pain is the best teacher.
Thu Jun 25 07:50:22 PDT 2015 --  " @BobOngQuotes: They're not my friends. They are my second family. True! Good night @crazy_cacay @lindy_o8 @laizamsglt2911 @JimAlano99
Thu Jun 25 07:40:05 PDT 2015 --  Hindi lang dapat sa WiFi nakaconnect ang life mo, dapat may connect ka rin kay God.
Fri Jun 19 06:51:20 PDT 2015 --  " @textposts: With or without problems, talk to God." Tama! Good evening @crazy_cacay @lindy_o8 @laizamsglt2911 @JimAlano99 GOD bless..
Fri Jun 19 06:43:17 PDT 2015 --  When life gets harder, challenge yourself to be stronger.
Sat May 09 11:15:30 PDT 2015 --  hi guys :] see you soon <3 Take care and Godbless. :-* @lindy_o8 @laizamsglt2911 @crazy_cacay @JimAlano99
Wed Apr 08 06:08:42 PDT 2015 --  Lovelife ko? Nah! Masayang masaya na ko sa mga kaibigan kong mahal na mahal ako. @lindy_o8 @laizamsglt2911 @JimAlano99 @michiemich081
Sun Mar 29 11:45:59 PDT 2015 --  good morning :-) what's up? @crazy_cacay @laizamsglt2911 @lindy_o8 @JimAlano99
Fri Mar 27 10:28:37 PDT 2015 --  your smile looks adorable on you! you should wear it more often. goodmorning @crazy_cacay @laizamsglt2911 @lindy_o8 @JimAlano99 love yah.
Wed Mar 25 17:20:02 PDT 2015 --  Positive minds. Positive life.
Tue Mar 24 22:36:10 PDT 2015 --  Just stay positive, it will get better.
Tue Mar 24 14:16:39 PDT 2015 --  :worrying doesn't change anything, but trusting in God changes everything :-)" #GoodMorning
Mon Mar 23 09:51:04 PDT 2015 --  sana lang talga!!!!!!!!!!!!!!! hmp. tsk. T.T #puyatpa!
Mon Mar 23 09:42:36 PDT 2015 --  "there are many things to play with, BUT persons' feelings are NOT included" good morning :-) #hugotnight
