Thu Aug 13 12:21:40 PDT 2015 --  https://s.callapp.com/pages/twitter_card.html …
Sun Apr 19 02:19:11 PDT 2015 --  Cool
Sat Apr 11 13:55:38 PDT 2015 --  #Nigeriadecides when are expecting rivers result to be announced
Sat Apr 11 07:57:55 PDT 2015 --  Ikechi: "Everyone must not go to the university.Incoming govt should also concentrate on vocational studies but there must be jobs for them"
Thu Apr 24 08:19:13 PDT 2014 --  Please call me. Improve your English vocbulary one day at a time with Today.s Wod Service. Text word to 33334 at only N50 weekly.o
Wed Jul 31 05:04:01 PDT 2013 --  Heptathlete Jessica Ennis-Hill will not compete at World Athletics Championships in Moscow due to injury
Thu Jun 06 15:14:33 PDT 2013 --  The captin wariboko batalion
Mon Jun 03 09:15:10 PDT 2013 --  Hi
Fri May 31 10:24:52 PDT 2013 --  Hi
Fri May 31 10:18:41 PDT 2013 --  Djttb I want to about the set and software
Fri May 31 10:13:14 PDT 2013 --  Xup
Wed Apr 10 03:59:46 PDT 2013 --  Hi
Mon Apr 08 09:21:32 PDT 2013 --  Am. Guf
