Sat Aug 29 07:07:09 PDT 2015 --  Hm.... sungguh sempurna... tks sudah memberiku sesuatu yg sgt berarti... :) love u ca...
Sat Aug 29 06:58:58 PDT 2015 --  Dia godain beneran......... 'happy' :)
Fri Aug 28 16:04:05 PDT 2015 --  Jadi inget film Mannequin... cwek cantik yg bs berubah wujud... ;) suka....
Fri Aug 28 15:53:44 PDT 2015 --  Minionnya sangat menggoda... x) gila ca beneran.... 'nightmare yg menggoda hhh'
Thu Aug 27 15:59:44 PDT 2015 --  Rindu liat dia senyum dan ketawa menggoda.. xDD klo aku yg godain gmn y... : deg".... 'blm waktunya :('
Wed Aug 26 21:12:54 PDT 2015 --  Boleh lihat hatimu ca... 'pink... hm.. I see... :) yes'... Good day... I love u... too...
Tue Aug 25 17:18:26 PDT 2015 --  Gua lg berhadapan dg mie pangsit nih ca... Ada salam gak buatnya... ;))
Tue Aug 25 17:15:37 PDT 2015 --  Pagi ini udara sgt dingin.. menusuk tulang.. asapnya tebal bgt ya.. hm... di sana jg bgt kyknya.. ;) Uhuk.. kutitipkan asap ini untukmu..
Tue Aug 25 14:55:32 PDT 2015 --  ..sgt merindukannya.... !@@!
Mon Aug 24 11:14:11 PDT 2015 --  Oh ya pita kuncirnya keren ca... I like it. ;
Mon Aug 24 11:05:35 PDT 2015 --  Klo lg bad mood gayanya gt y.. agak aneh.. suka ketawa sendiri gak jelas... mondar mandir cari sesuatu..? ..boleh kubantu.. B) 'jgn cubit'..
Mon Aug 24 10:37:48 PDT 2015 --  Hari ini dia bad mood kyknya.. entah knp...? Tp dia baik... dan perhatian... aku bisa merasakan dari indera ketujuhku.. ;p
Mon Aug 24 10:29:40 PDT 2015 --  Kok dia tahu kebiasaanku klo lagi gugup ya... ;))) 'ih nyontek y .. ;p' mmg kyknya kita seide y ca.. :)
Sun Aug 23 00:25:26 PDT 2015 --  I knew ur feeling.... listen.. dont be sad.. I Love U...
Sun Aug 23 00:20:39 PDT 2015 --  Lihat younger minion beraksi.. hm dia mmg sgt berbakat dlm gerak dan fibratone sedang.. aaaaa.... xDD 'hm... ;) yes..'
Sun Aug 23 00:08:49 PDT 2015 --  Wah klo tatap muka kyk tadi gua nyerah deh... kalah ca... kamu sangat cantik... ;
Sat Aug 22 15:17:06 PDT 2015 --  Have a nice Sunday ca... :) 'sabar y cc mmg gt' hhh...
Sat Aug 22 15:13:28 PDT 2015 --  Pantes duduknya di situ... 'bisa liat blkg jg ye... 'bahagia''.... x))) xDD sebenarnya dia gk butuh alat bantu penglihatan... 'nyamar y' ;p
