Thu Jul 02 17:25:34 PDT 2015 --  Always there for you! pic.twitter.com/WrKcFiZjFz
Sat Aug 22 11:23:30 PDT 2015 --  Love my long board pic.twitter.com/BcXMDjGFBt
Sun Aug 16 06:12:42 PDT 2015 --  Life is too short to wake up with regrets, if you work hard today, you won't have them tomorrow.
Sun Aug 16 20:24:41 PDT 2015 --  Psychology fact: The best feeling comes when you realize that you're perfectly happy without the people you thought you needed most.
Sun Aug 16 01:51:25 PDT 2015 --  Single is the way to go right now I know the person god has chosen for you is well worth the wait.
Thu Aug 13 01:18:20 PDT 2015 --  The day I went to Fort Bragg glass beach, amazing view and nice little down by the coast pic.twitter.com/ago9KyHxpy
Tue Aug 11 10:54:30 PDT 2015 --  Relationship Goals pic.twitter.com/55Vg8Tbb1C
Mon Aug 10 00:04:51 PDT 2015 --  1 more year of school and I graduate
Thu Jan 15 11:42:35 PST 2015 --  Feels great to be back in a gym, rather then doing home workouts
Thu Jan 08 09:31:45 PST 2015 --  I could care less if I'm not the strongest. THERE WILL ALWAYS, be someone is better looking than you.… http://instagram.com/p/xmfgGfGp-J/ 
Mon Jan 05 22:55:04 PST 2015 --  No pos ta cabron
Sat Dec 27 19:46:54 PST 2014 --  Sucks to not have muscle building genetics in my family's history but that must mean I'm the first to start it #FutureStrongKids
Sat Dec 20 11:25:53 PST 2014 --  This disgust me. A man in the gym trying to live a healthier way and still being judged by ignorant people. Smh pic.twitter.com/p1ERDHtwGD
Thu Dec 18 09:53:51 PST 2014 --  A couple months ago I couldn't do diamond pushups at all, now I can go up to 30 #FeelingProud
Tue Dec 16 07:42:10 PST 2014 --  Work hard in silence, let your success be your noise.
Tue Dec 16 01:23:19 PST 2014 --  Gods not dead.
Sat Dec 06 07:08:15 PST 2014 --  I can't continue like this, it seems I'm the only one trying to put in effort. Got to move on.
Mon Dec 01 20:43:09 PST 2014 --  Finally finished all the Financial aid paperwork! now I shall just wait for the processing.
Fri Nov 28 19:36:51 PST 2014 --  Do not chase people. Work hard and be you. The right people who belong in your life will come and find you and stay. Do your thing.
