Fri Aug 28 06:43:39 PDT 2015 --  Report: Kings sign former Ole Miss star Marshall Henderson to non-guaranteed contract http://cbsprt.co/1Jo3nVI  pic.twitter.com/9Ir7MffBLs
Mon Aug 24 05:05:14 PDT 2015 --  Fav for Kobe, RT for MJ pic.twitter.com/KMhvFupYgv
Tue Aug 11 13:42:39 PDT 2015 --  Madden 16 Deluxe Giveaway any system can win!! RT and Follow me and @iAm_Copyrighted winner will be picked the 22nd! pic.twitter.com/LKJiu7arxf
Mon Aug 17 19:24:42 PDT 2015 --  Make plays before the competition. RETWEET for your chance to win #Madden16 a week early! #MaddenSeason pic.twitter.com/oRGMJLaycn
Sun Aug 16 06:52:34 PDT 2015 --  RT if you're excited to see Tim Tebow play today!! #Eagles pic.twitter.com/9BXGlpt1nQ
Thu Aug 13 20:40:15 PDT 2015 --  WATCH: Klay Thompson nutmegs DeMar DeRozan at Team USA scrimmage, via @SBNationNBA http://www.cbssports.com/nba/eye-on-basketball/25269395/watch-klay-thompson-nutmegs-demar-derozan-at-team-usa-scrimmage … https://vine.co/v/ed2z5jI3Y7w 
Mon Aug 10 16:59:47 PDT 2015 --  OMG INSANE EPIC GIVEAWAY! WIN A CUSTOM NBA 2k16 COVER OF YOU! MUST RETWEET and FOLLOW @Brandsposure to Enter! RT! pic.twitter.com/Am6VMqTdce
Mon Aug 03 14:30:42 PDT 2015 --  Who would win 5-on-5? RT: Team A FAV: Team B pic.twitter.com/wKI0zjuQz7
Sat Aug 08 11:29:39 PDT 2015 --  Better Season RT: '05-'06 Dwyane Wade FAV: '80-'81 Julius Erving pic.twitter.com/EL00Ny6ROb
Sat Aug 08 11:28:39 PDT 2015 --  Better Season RT: '90-'91 Michael Jordan FAV: '96-'97 Karl Malone pic.twitter.com/D2Yul2F2ng
Sat Aug 08 11:27:57 PDT 2015 --  Better Season RT: '86-'87 Magic Johnson FAV: '13-'14 Kevin Durant pic.twitter.com/hgbO2HOWxZ
Sat Aug 08 11:19:28 PDT 2015 --  Better Season RT: '61-'62 Wilt Chamberlain FAV: '10-'11 a Derrick Rose pic.twitter.com/mAcd10lvvN
Sun Aug 09 10:27:13 PDT 2015 --  Check out Peyton Manning's #MUT16Ratings @mutheadsite @EASPORTS_MUT http://www.muthead.com/16/players/reveal/IHcYV …
Sat Aug 08 16:28:05 PDT 2015 --  Greatest College Fan Base • ROUND OF 32 • RT ~ Ole Miss Rebels Fav ~ Alabama Crimson Tide pic.twitter.com/5N620GNBih
Sat Aug 08 13:20:26 PDT 2015 --  Who are you more excited to watch this season? RT for Robert Nkemdiche FAV for AShawn Robinson http://uofcfb.com/forums/topic/who-will-be-the-best-player-in-the-sec/ … pic.twitter.com/u3PeszQtVy
Sat Aug 08 14:03:04 PDT 2015 --  Laquon Treadwell chatting with @KayleeHartung for an early-season feature on @CollegeGameDay. Likely air week 3. pic.twitter.com/247Od0IyG0
Sat Aug 08 18:01:15 PDT 2015 --  Check out Tim Tebow's #MUT16Ratings @mutheadsite @EASPORTS_MUT http://www.muthead.com/16/players/reveal/IcPYd …
Sat Aug 08 08:42:46 PDT 2015 --  Check out Odell Beckham Jr.'s #MUT16Ratings @mutheadsite @EASPORTS_MUT http://www.muthead.com/16/players/reveal/JVPCv …
Sat Aug 08 08:38:21 PDT 2015 --  Check out Aaron Rodgers's #MUT16Ratings @mutheadsite @EASPORTS_MUT http://www.muthead.com/16/players/reveal/IHRSy …
