Thu Aug 27 22:07:58 PDT 2015 --  Best friday ever makes me laugh out loud #ShowtimeFunFriday @itsShowtimena
Wed Aug 26 21:54:58 PDT 2015 --  #ShowtimeHappyHuwebes pic.twitter.com/bT9ftFps4c
Wed Aug 26 21:43:36 PDT 2015 --  Ang rare ng birthday ni Bagets Feb.29 :) #ShowtimeHappyHuwebes pic.twitter.com/e7nUMG6VZq
Wed Aug 26 21:49:53 PDT 2015 --  Vice: hawakan mo mukha ni ate Anne Bagets: ang ganda mo Vice: wag mo na hawakan mukha ko. #ShowtimeHappyHuwebes pic.twitter.com/0TYTqUa34i
Sun Aug 16 21:42:40 PDT 2015 --  Paasa ka talaga kahit kailan
Sun Aug 16 21:41:33 PDT 2015 --  Ang saket talagang umasa
Sun Aug 16 08:02:56 PDT 2015 --  @
Sun Aug 16 08:02:42 PDT 2015 --  Lahat nlng ung desisyon nya dapat grrrrr
Sun Aug 16 08:02:10 PDT 2015 --  Huh sa sobrang galit ko di ko naayos lahat nlng kasi ehhhh puro siya siya siya
Sun Aug 16 08:01:01 PDT 2015 --  Isip ka ng isip sa kalagayan mo o ano ang nararamdaman mo bago la nga magsalita isipin mo din yung kalagayan ng o kung ano nararamdaman nya
Sun Aug 16 07:34:20 PDT 2015 --  #beastmode
Sun Aug 16 07:33:52 PDT 2015 --  Kahit minsan pagbigyan mo namen yung desisyon namen
Sun Aug 16 07:26:00 PDT 2015 --  Ano ba minsan lng nmn ako magsabe ng gusto ko ehhhh tapos di pa kau papayag pero kapag kau kahit ilan pa ang bili nyo #beastmode
Sat Aug 15 06:31:13 PDT 2015 --  Sa mga taong hate hate ang mga aso matuto nmn kayo magmahal ng hayop magkaroon nmn kau ng puso #badtrip
Sat Aug 15 05:12:52 PDT 2015 --  Nagakamali pa ng type badtrip ang gulo kase ng katabi ko ehhh kilalamo na sarili mo hahahaha
Sat Aug 15 05:10:22 PDT 2015 --  Grabe ang taas kong mangarap kahit isa wala pa akong nasisimulan at natatapos #thuglife
Sat Aug 15 05:08:33 PDT 2015 --  Sa mga paasa dyan sana mabilis na tumama sayo si karma dear karama please dapuan nyo po agad sya
