Sun Aug 23 18:51:46 PDT 2015 --  https://youtu.be/Q1PuDokAaUY  If woman Catcalled!
Sat Aug 22 18:10:01 PDT 2015 --  pic.twitter.com/gEe1NPj9yd
Wed Aug 19 04:23:12 PDT 2015 --  ICYMI: "Football player" joins cheerleaders for dance routine http://wp.me/p5Mgbw-7Zd ?cid=twitter_nbc4i pic.twitter.com/CEzHJDfQ6s
Thu Aug 20 04:28:44 PDT 2015 --  Sensational lightning strike on jetliner captured on video: http://go.wxmi.com/1frnrhf?utm_source=twitter_FOX17 … pic.twitter.com/oezKK7FffP
Wed Aug 19 11:28:34 PDT 2015 --  http://likes.com/g/10832871?v=a6ihDQ84g9DVfLjyUL2j1PI51zs85be3xwb0U&page=4 …
Tue Aug 18 11:40:39 PDT 2015 --  Really?!!! Awesome!!! I mean we've never even met. Damn I'm inspirational... High five Ellinator!!!! https://twitter.com/elliegoulding/status/633709105283268609 …
Mon Aug 17 23:45:04 PDT 2015 --  Watch Johnny Depp and Gene Simmons rock out http://peoplem.ag/Kby3HaJ  pic.twitter.com/03lu3x9pkg
Sun Aug 16 19:53:42 PDT 2015 --  pic.twitter.com/19QSJYyxPq
Sun Aug 16 18:18:09 PDT 2015 --  Spirits of Detroit: Chasing down alcoholic root beer http://on.freep.com/1NsPatB 
Sat Aug 15 12:27:02 PDT 2015 --  RT if you agree pic.twitter.com/OTnI3g8sKt
Sat Aug 15 06:21:03 PDT 2015 --  pic.twitter.com/mvnHCkcTIb
Sat Aug 15 05:14:58 PDT 2015 --  HEY, YOU! I hope you have a great weekend pic.twitter.com/BU1YmFSmy3
Fri Aug 14 19:38:31 PDT 2015 --  An honor to meet the kids @ChildrensColo w @musiciansoncall @RyanFoundation​ @RyanSeacrest the kids were inspiring pic.twitter.com/V9ZLRA81v0
Fri Aug 14 19:43:26 PDT 2015 --  Be Happy, it drives people crazy!
Thu Aug 13 18:59:14 PDT 2015 --  Dream your dreams with your eyes closed, but live your dreams with your eyes open.
Fri Aug 14 15:24:13 PDT 2015 --  Getting a little tongue action from my girl.... pic.twitter.com/bj4t2WgCva
Thu Aug 13 19:37:06 PDT 2015 --  Oh so true! https://twitter.com/BroHumor/status/631300624940974080 …
Thu Aug 13 19:27:06 PDT 2015 --  It's almost decision time! @IggyAzalea or @NickSwagyPYoung - who ya got?! #LipSyncBattle pic.twitter.com/rNqD7oQBDk
Mon Aug 10 18:17:14 PDT 2015 --  This group does great parody of the "Dude Perfect" trick-shot team by unveiling their own team, "Dude Decent." http://es.pn/1Ti749n 
