Fri Aug 28 13:01:41 PDT 2015 --  I posted a new photo to Facebook http://fb.me/7qgub9QNI 
Fri Aug 28 13:01:33 PDT 2015 --  pic.twitter.com/fxreW90PVY
Fri Aug 28 12:26:09 PDT 2015 --  . @uiowa @TippieMBAIowa Des Moines Cohort is gearing up to go #OverTheEdge for @soiowa http://j.mp/1Ub3cau 
Sat Aug 15 15:14:00 PDT 2015 --  #haveyoueverwondered who is listening?
Sat Aug 15 13:30:33 PDT 2015 --  My @Quora answer to Who invented Tylenol? http://qr.ae/RCgOce 
Sat Aug 15 12:56:45 PDT 2015 --  http://j.mp/TheNewScienceofBuildingGreatTeams … by @alex_pentland via @HarvardBiz
Fri Aug 14 13:38:52 PDT 2015 --  Do you believe in good fortune? via @wedgies #poll http://wedgi.es/1N8aZS5 
Sat Aug 08 08:42:51 PDT 2015 --  I'm listening to Leading Change from @audible_com on my #iPhone. You can get the free app, too. http://bit.ly/ADBLapp 
Wed Aug 05 15:39:19 PDT 2015 --  Grow your account and succeed on Twitter. Try Crowdfire (now also on #iPad): http://www.crowdfireapp.com 
Tue Jul 28 04:00:53 PDT 2015 --  4000 deaths a day is 4000 too many! Prevent hepatitis: It's up to you #4000voices #WorldHepatitisDay http://thndr.it/1d9eHvc 
Sat Jul 25 14:31:23 PDT 2015 --  Drinking a Strawberry Cream Ale by @FearlessBrewing at @oregonbrewfest — http://untp.beer/s/c207341554 
Sat Jul 25 14:23:34 PDT 2015 --  Drinking a Strawberry Cream Ale by @FearlessBrewing at @oregonbrewfest — http://untp.beer/s/c207335044 
Sat Jul 25 11:36:02 PDT 2015 --  I just supported 4000 voices on @ThunderclapIt // @Hep_Alliance http://thndr.it/1K4mTKl 
Sat Jul 25 09:59:09 PDT 2015 --  #RobertBrinkerhoff's value of an educational experience: 40% (before) | 20% (during) | 40% (after) via @nortonk571 #AAMSE15
Sat Jul 25 09:33:24 PDT 2015 --  #YouCanThinking via @nortonk571: "You can get [benefit(s)] because of our [feature(s)]" #AAMSE15 pic.twitter.com/qM0J5CVfJM
Thu Jul 23 13:59:56 PDT 2015 --  " #Sociallearning is a core element of volunteerism and engagement" @asteggles #AAMSE15 pic.twitter.com/iW2dMvmXq5
Wed Jul 22 16:49:28 PDT 2015 --  " #Motivation is just #momentumindisguise" @andycore #AAMSE15
Sat May 30 17:17:43 PDT 2015 --  It's an honor to have you in #Iowa on the first day of your candidacy @GovernorOMalley #goodluck pic.twitter.com/wyEt1ydQ5R
Fri May 29 16:48:47 PDT 2015 --  Loving #thehappiesthour @DishTrostels #thankyou pic.twitter.com/LUCv4il0O9
