Fri Aug 28 22:47:30 PDT 2015 --  He made time for me.
Fri Aug 28 20:45:12 PDT 2015 --  Ako'y kinikilig at di ko alam kung bakit #kiligmuch
Wed Aug 26 17:36:54 PDT 2015 --  Now playing.. If love is blind, I'll definitely find my way with you.
Sun Aug 23 16:51:10 PDT 2015 --  Just go with the flow, but always keep your guard up. Another day, another blessing..
Sat Aug 22 19:24:00 PDT 2015 --  Namukaw gd para lng mag bonding!Teh kundi hagard.. #sweetnemen #newfoundfriend pic.twitter.com/UGUbBAeX4j
Sat Aug 22 18:05:56 PDT 2015 --  Oh Great Pretender! You might wanna check your cards, you're losing The Ace while waiting for The Queen.. Just saying.
Tue Aug 18 18:12:15 PDT 2015 --  Indi na ako
Tue Aug 18 04:44:28 PDT 2015 --  Always been cautious with you evn right from the start, & we both know why. I nevr likd that. I wantd carefree. Free to do things with you.
Mon Aug 17 14:39:29 PDT 2015 --  True.. All those little things https://twitter.com/leosweare/status/633285255474999296 …
Mon Aug 17 02:05:34 PDT 2015 --  #MasuCafe namit gd luto nyo! I'll come back soon.. Thank you gd Putot! #happyme
Sun Aug 16 23:04:47 PDT 2015 --  Refreshed! Thank you! Na appreciate ko gd! #happyME
Sun Aug 16 16:22:05 PDT 2015 --  There's no question with ur worth. It's just THAT person who doesn't value u. Time'll come, u'll realize & ask urself "is HE even worth it?"
Sat Aug 15 18:32:45 PDT 2015 --  People change.. It's just a natural process of life.
Sat Aug 15 13:16:29 PDT 2015 --  I want a pup
Thu Aug 13 20:21:03 PDT 2015 --  In the pouring rain.. Under the moonlight on a starry night.. Walk with me. pic.twitter.com/xFLnYMhVlo
Thu Aug 13 13:42:14 PDT 2015 --  Everyday is a new beginning
