Wed Aug 26 22:05:04 PDT 2015 --  Thanks for watching, #WestCoast #Suitors. We hope you enjoyed the Season 5 #SuitsFinale.
Wed Aug 26 18:06:13 PDT 2015 --  Watching suits pic.twitter.com/lJ0LKDZr4T
Wed Aug 26 17:46:58 PDT 2015 --  " @etalkCTV: Tonight @meghanmarkle gets suited up w @Reitmans and we're w/ her for the big photo shoot! #etalk pic.twitter.com/bIowbJ0XGG"
Wed Aug 26 13:28:18 PDT 2015 --  Ali's face when @fouseyTUBE was saying what he liked about him #freindshipgoals pic.twitter.com/Tgeeg2suu1
Wed Aug 26 14:59:45 PDT 2015 --  Watching good luck charlie
Mon Aug 24 22:08:56 PDT 2015 --  Lol pic.twitter.com/d2GgC4A704
Mon Aug 24 09:00:20 PDT 2015 --  Harvey has a choice to make. Will Forstman get his way? https://amp.twimg.com/v/908419ea-01e6-42b3-b34b-224ad8524381 …
Mon Aug 24 11:00:14 PDT 2015 --  Is this the end for someone at Pearson Specter Litt? Don't miss the Summer Finale of #Suits, Wednesday at 9/8c. https://amp.twimg.com/v/16448d5c-f832-4f4b-91bf-09aa10d95d48 …
Mon Aug 24 15:02:37 PDT 2015 --  Ok so Lots of rumours going round. We are not splitting up, but we will be taking a well earned break at some point next year
Mon Aug 24 22:04:53 PDT 2015 --  I wish white collar would not end this fast miss the show so much
Sat Aug 22 22:51:17 PDT 2015 --  She is so pic.twitter.com/Mppzh9My8X
Thu Aug 20 22:21:58 PDT 2015 --  My signed football by the hawks #Hawks pic.twitter.com/TXiAvJVvHx
Thu Aug 20 22:17:18 PDT 2015 --  Harvey specter is being a bitch to his therapist
Thu Aug 20 22:07:38 PDT 2015 --  She so hot #rachelzayn #Suits pic.twitter.com/DuBmPWOMQ5
Thu Aug 20 22:02:31 PDT 2015 --  Mike Is awesome #Suits pic.twitter.com/DADeKgh0fN
Thu Aug 20 21:57:57 PDT 2015 --  Best damn lawyer u will ever see pic.twitter.com/nqOp6iJsyL
Thu Aug 20 21:54:07 PDT 2015 --  Rachel zayn so beautiful pic.twitter.com/zOgsKb5u1T
Thu Aug 20 21:53:31 PDT 2015 --  Rachel zayn from suits is hot
Thu Aug 20 21:52:07 PDT 2015 --  Watching old episode of suits with @abdullahisthem8
