Thu Aug 27 20:34:35 PDT 2015 --  Queen. @halsey Welcome to the #BADLANDS. http://apple.co/BADLANDS  pic.twitter.com/BLE9tPoFY2
Thu Aug 27 20:05:37 PDT 2015 --  SPOKE TOO SOON. ITS HERE. I'VE BEEN WAITING MY ENTIRE LIFE FOR THIS. PLEASE ENJOY YOUR STAY IN THE #BADLANDS http://iamhalsey.com/badlands 
Thu Aug 27 17:47:01 PDT 2015 --  Stress level: princess Mia driving the stang pic.twitter.com/XiBwDoX6di
Thu Aug 27 15:51:17 PDT 2015 --  Lands that are bad.
Thu Aug 27 10:30:45 PDT 2015 --  Badlands. Tonight. Australia already has it. So over whelmed. Too many places in the world
Wed Aug 26 16:55:47 PDT 2015 --  Stop what you are doing and look at this hedgehog https://vine.co/v/O1F3uzXMz92 
Tue Aug 25 21:10:17 PDT 2015 --  @dylanobrien happy birthday I love you yay
Tue Aug 25 09:31:48 PDT 2015 --  Jade & Beck are my fave pic.twitter.com/qFc2g6pMjP
Tue Aug 25 06:27:16 PDT 2015 --  2015 JUST STARTED & THERE ARE FOUR MONTHS LEFT UNTIL 2016 DID I REALLY JUST SPEND 8 MONTHS SO FAR DOING NOTHING PRODUCTIVE& NOT REALIZE THIS
Mon Aug 24 20:19:08 PDT 2015 --  Our thoughts #TeenWolf pic.twitter.com/IOGgYSgF12
Mon Aug 24 20:08:16 PDT 2015 --  @sophie_bd17 @MTVteenwolf the tears won't stop is Lydia okay is sheriff alive what was that thing I don't know help
Mon Aug 24 20:07:28 PDT 2015 --  #TeenWolfSeason5 got @AverySettele like https://twitter.com/mtvteenwolf/status/636009037256097793 …
Mon Aug 24 18:04:50 PDT 2015 --  fuckboys got us like pic.twitter.com/PTfA46Twq4
Mon Aug 24 11:08:34 PDT 2015 --  rule that i expect everyone to abide by: always replace the toilet paper if you were the one who used it to the end of the roll.
Sun Aug 23 21:53:33 PDT 2015 --  Plz wake up
Sun Aug 23 18:27:26 PDT 2015 --  all I wish for pic.twitter.com/AmFpuyCUYv
Tue Jul 28 20:45:36 PDT 2015 --  Too rad to be sad.
Sun Jul 26 22:40:12 PDT 2015 --  I am laughing so hard LMFAO http://vine.co/v/e5nZv5ZDH00 
Sun Jul 26 15:51:00 PDT 2015 --  r u firework bc ur really fucking loud and annoying
Thu Jul 23 15:52:27 PDT 2015 --  this is absolutely disgusting, people wonder why women are so body conscious like this is not okay pic.twitter.com/EAEbmSNloN
Wed Jul 22 19:11:47 PDT 2015 --  Rt if you can get 777.. https://vine.co/v/enEJp0vvZY3 
Tue Jul 21 20:30:46 PDT 2015 --  #GrowingUpAGirl "your bra strap is showing" pic.twitter.com/df2q6kBxWC
Mon Jul 20 20:02:45 PDT 2015 --  #scira #TeenWolf why you gotta be so cute agh @tylergposey @arden_cho @MTVteenwolf @AverySettele pic.twitter.com/qCCJsWhZnf
Mon Jul 20 19:57:01 PDT 2015 --  Wanting to like Theo bc he's hot but also hating him bc he's evil.... @AverySettele @ReallyCody @MTVteenwolf #TeenWolf pic.twitter.com/4xRHAzJ5so
Mon Jul 20 19:15:11 PDT 2015 --  #TeenWolf me right now @the_ryan_kelley wtf parrish pic.twitter.com/LJzSRhDkJe
Mon Jul 20 07:36:33 PDT 2015 --  I can relate to this #GrowingUpShy pic.twitter.com/XJO5Vp4GYg
Sat Jul 18 15:27:46 PDT 2015 --  Sadly... https://twitter.com/thetumblrposts/status/622511836282363904 …
Sat Jul 18 07:16:01 PDT 2015 --  "3 weeks in a mental hospital" wow pic.twitter.com/UG6tv82CZt
Tue Jul 14 08:00:58 PDT 2015 --  What is Theo's relationship with the #TeenWolf Dread Doctors and how do I make it go away? http://on.mtv.com/1Ddw0Cd  pic.twitter.com/7poac3AENh
Mon Jul 13 20:03:02 PDT 2015 --  Don't you touch Stiles! These fans will kill you! #MTVTeenWolf
Sun Jul 12 17:44:45 PDT 2015 --  The hilarious @ruggleskatie everybody pic.twitter.com/jYYwM1nbFB
