Fri Aug 28 23:58:55 PDT 2015 --  1 Erection ... #WorstEverTributeBand pic.twitter.com/rc2YYstNFy
Sat Aug 29 00:00:26 PDT 2015 --  "Who let the pups out, who who who?"... #WorstEverTributeBand pic.twitter.com/dsugaOUqGA
Sat Aug 29 00:15:34 PDT 2015 --  #carrot that looks like a #rapper pic.twitter.com/17W1ipTjZz
Sat Aug 29 01:10:23 PDT 2015 --  when 8th graders say they're excited for high school pic.twitter.com/jEfSpMzNJb
Fri Aug 28 20:15:16 PDT 2015 --  हे भग्मान ... क्वाटी भनेको नि था छैन हौ नेपालीलाई ..बरु अमेरिकेलाई था होला
Fri Aug 28 20:47:02 PDT 2015 --  Why are cats paws so cute pic.twitter.com/5g4rH7j0C5
Fri Aug 28 20:54:10 PDT 2015 --  I say we airdrop portable DVD players over North Korea, preloaded with Ronda Rousey highlights, just to give them something to worry about.
Fri Aug 28 21:32:02 PDT 2015 --  Stop being afraid of what could go wrong and start being positive about what could go right.
Mon Aug 17 23:28:47 PDT 2015 --  . @BillGates: "Your most unhappy customers are your greatest source of learning" #RT if you agree! #DHLDelivers pic.twitter.com/a8feTdzOCJ
Thu Oct 31 21:59:27 PDT 2013 --  Got my son an epic costume for Halloween: pic.twitter.com/ZurWhdv3Ob
Fri Aug 28 11:55:36 PDT 2015 --  So true! pic.twitter.com/wgEfSiOHpw
Fri Aug 28 11:30:25 PDT 2015 --  pic.twitter.com/qO0pPI128p
Sun May 31 09:41:42 PDT 2015 --  Walkway Above Trees, South Africa pic.twitter.com/8atcoR14G7
Wed Aug 26 17:00:54 PDT 2015 --  Merica pic.twitter.com/y2QQULBqfP
Mon Jul 27 11:00:38 PDT 2015 --  Humanity is an epic fail.
Mon Aug 17 14:01:11 PDT 2015 --  holy shit this guy is going through my timeline and fav ing my tweets. #thecreepofgod
Fri Aug 28 10:30:08 PDT 2015 --  @TheTweetOfGod what a foolish account is this...
Fri Aug 28 10:12:38 PDT 2015 --  Yes, I had an account on Ashley Madison. Yes, I fooled around with other universes. But I didn’t Bang any of them.
Fri Aug 28 10:32:44 PDT 2015 --  You are 100% biodegradable.
Thu Jul 30 00:39:58 PDT 2015 --  I'd swipe right... pic.twitter.com/ssD5imiVte
Tue Jul 28 07:06:24 PDT 2015 --  French cavalry armor holed through by a cannonball at the battle of Waterloo. pic.twitter.com/ANHpGnbCKP
Mon Jul 27 19:06:23 PDT 2015 --  The Inuit make snow goggles from caribou antler. pic.twitter.com/v8e7eoRGOl
Fri Jul 24 04:44:19 PDT 2015 --  यदि प्रेममा पोइसाको स्थान नहुनेभए हरेक काहनीमा केटीको मनमा राजकुमार किनहुन्थ्यो? कैलै सुन्नु भएकोछ? "मेरो सपनाको मजदुर,जन्ती लिएर आउँछ"भनेर।
Sat Jul 25 11:40:06 PDT 2015 --  http://listverse.com/2014/12/27/10-innovations-to-save-us-from-draining-the-earths-resources/ … good ideas
Wed Jul 29 00:12:35 PDT 2015 --  It's normal to have an urge to jump off a cliff.
Tue Jul 28 07:02:05 PDT 2015 --  Fantastic tree #art by Daniel Siering and Mario Shu in Potsdam, Germany. pic.twitter.com/0hSw5tHt5Z
Tue Jul 28 10:05:08 PDT 2015 --  Spectacular Rubik's Cube portrait of a Man Disintegrating. pic.twitter.com/bL12ug9H5q
Tue Jul 28 10:32:11 PDT 2015 --  Very cute chalk #art. pic.twitter.com/cFHZro26tE
Wed May 21 13:42:09 PDT 2014 --  3D art on flat paper pic.twitter.com/zLSCyYNrik
