Mon Feb 16 05:13:39 PST 2015 --  You can be the nicest person in the world and people will still find a reason to not like you.
Sat Feb 14 15:07:16 PST 2015 --  " @islamicfreedom: Alhamdulillah , #Muslims are beautiful pic.twitter.com/aA3t7gtG1V"
Mon Jan 05 14:36:31 PST 2015 --  ": #IslamTeachesUs to hold firm to the rope of ALLAH #Quran & #Sunnah pic.twitter.com/t52Kb0jR4j"
Mon Jan 05 14:14:51 PST 2015 --  ": Put your trust in Allah, certainly, Allah loves those who put their trust (in Him). #Quran 3:159"
Sun Jan 04 14:22:23 PST 2015 --  ": "Allah is Beautiful, He loves beauty. Arrogance means ridiculing and rejecting the Truth and despising people.'' [Muslim]"
Tue Dec 09 22:08:40 PST 2014 --  ": “Don’t let the good that Allah has given you take you away from Him.”"
Tue Dec 09 22:07:14 PST 2014 --  ": Ya Allah, I don't have nothing, if I don't have Your love!"
Tue Dec 09 22:05:02 PST 2014 --  : Allah has great plans for all. We may not understand them now. Eventually it will be revealed, in His perfect time."
Thu Nov 27 12:45:27 PST 2014 --  : Provisions comes from Allah alone, and Allah is the only Provider."
Thu Nov 27 12:44:43 PST 2014 --  ": Being able to see the good side of things even at the toughest of times is really a blessing from Allah."
Thu Nov 27 12:41:15 PST 2014 --  : Dear ALLAH I am not perfect. But I want to thank you for loving me."
Wed Nov 26 14:59:54 PST 2014 --  pic.twitter.com/eeEJmBCPmc
Wed Nov 26 14:59:15 PST 2014 --  pic.twitter.com/eJXpM9e3ye
Wed Nov 26 10:34:42 PST 2014 --  ": Do your best, hand over Allah the rest and you can be free of any stress."
Wed Nov 26 10:31:07 PST 2014 --  ": Every good thing starts with ‘Bismillah’."
Wed Nov 26 10:29:10 PST 2014 --  ": Appear as you are. Be as you appear. pic.twitter.com/2rYVcY7BbD"
Fri Nov 21 14:26:36 PST 2014 --  ": Allah always makes the right decisions"
Fri Nov 21 14:25:19 PST 2014 --  ": Do not even cheat your enemy; nor be unfaithful to them [Abu Bakr RadiAllahanhu]"
Wed Nov 19 04:02:54 PST 2014 --  " @hassanjibrilisa: @maigurasagabari hi"salaam
Sun Aug 24 06:25:53 PDT 2014 --  @maigurasagabari salaam malam nura kana lahia kwana biyu..
Fri Nov 14 12:42:19 PST 2014 --  ": La hawla wala quwwata illa billah: There is no might nor power except through Allah"
Thu Nov 13 12:52:41 PST 2014 --  : Laziness in performing the prayer is a sign that the heart does not long after Allah SWT."
Thu Nov 13 12:51:37 PST 2014 --  ": Call ALLAH before He Calls You! Pray before you are Prayed upon! Remember Death before Death remembers You!"
Sun Nov 09 15:28:08 PST 2014 --  "@: احبكم الله This is a great du^aa' the Shaykh said. It means may Allah make you among his awliyya'"
Sun Nov 09 12:46:10 PST 2014 --  " @islamicfreedom: I WANT MY LAST WORDS TO BE 'LA ILAH ILALLAH' INSHALLAH"
Sun Nov 09 12:41:53 PST 2014 --  : Learn to listen more and speak less. You will gain a lot more insights and connect better with those who matter in your life."
Sun Nov 09 12:40:46 PST 2014 --  ": Speak only when your words are more beautiful than the silence. [Arabic Proverb]"
Sun Nov 09 12:37:08 PST 2014 --  ": Allah SWT does not look at your physical features or your wealth,but He looks at your hearts and deeds. (Muslim) #islam"
Thu Nov 06 09:58:37 PST 2014 --  ": An rufe makarantun boko a Gombe #Nigeria http://bbc.in/1pkV3lj  pic.twitter.com/XnlZPGMUsl"
Thu Nov 06 09:51:25 PST 2014 --  ": May Allah save the people of this Ummah."
