Sun Aug 23 10:03:07 PDT 2015 --  Whoooooohhhhhhhhhh #Finalpanga @U_Mumba this is the destination..
Sun Aug 23 09:27:57 PDT 2015 --  #FinalPanga Mumbai taken lead of 8 at half way.. @U_Mumba 16-8 @BengaluruBulls
Sun Aug 23 08:50:59 PDT 2015 --  #finalpanga green band
Sat Aug 22 22:50:51 PDT 2015 --  And we begin! Get set to rack your brains in the #FinalPanga. Here’s the first question. Should be straightforward! pic.twitter.com/5DmaNyTmjI
Sat Aug 22 02:27:39 PDT 2015 --  Go go #mufc ..
Fri Aug 21 07:32:18 PDT 2015 --  #finalpanga started
Tue Aug 18 11:48:05 PDT 2015 --  Congrats Indian footballer signed up by EPL club West Ham United http://timesofindia.indiatimes.com/sports/football/top-stories/Indian-footballer-signed-up-by-EPL-club-West-Ham-United/articleshow/48517415.cms …
Wed Mar 27 07:58:20 PDT 2013 --  Always have your stuff when you need it with @Dropbox. Sign up for free! http://db.tt/MWDRHrWY 
Wed Mar 27 07:56:59 PDT 2013 --  I love Dropbox because we can see our files from any where http://db.tt/0C4ZxlJi 
Mon Mar 18 02:19:41 PDT 2013 --  I got 349623 points while escaping from a Giant Demon Monkey. Beat that! http://bit.ly/TempleRun2Android … pic.twitter.com/rZUQUZrxlT
Mon Mar 18 02:19:23 PDT 2013 --  I got 349623 points while escaping from a Giant Demon Monkey. Beat that! http://bit.ly/TempleRun2Android … pic.twitter.com/mLw48Kca4t
Mon Mar 18 01:59:44 PDT 2013 --  I got 210000 points while escaping from a Giant Demon Monkey. Beat that! http://bit.ly/TempleRun2Android … pic.twitter.com/Om7bKcOsVm
Tue Jun 05 00:59:44 PDT 2012 --  yeeeeeehhhhhhhhhhhhhhhhh
Thu May 17 22:04:56 PDT 2012 --  I just joined LinkedIn and created my professional profile. Join my network. http://lnkd.in/97daJP  #in
Fri Apr 27 09:18:15 PDT 2012 --  whats up to mi?
Thu Apr 26 21:32:10 PDT 2012 --  and dc wins the first
Thu Apr 26 10:27:21 PDT 2012 --  dc makes steps to win the first........
