Sun Aug 09 05:29:48 PDT 2015 --  Watch my interview on #50MinutesInside @TF1 http://www.tf1.fr/tf1/50-mn-inside/videos/l-interview-summer-anggun.html …
Sun Aug 09 06:32:13 PDT 2015 --  And for those unable to access the TF1 official streaming service, you can watch the YouTube link: https://www.youtube.com/watch?v=f5gLrdQNQwY … #50MinutesInside
Sun Aug 09 09:54:45 PDT 2015 --  Happy 50th Singapore !!!
Mon Aug 10 02:27:58 PDT 2015 --  #CharlesBukowski pic.twitter.com/loomsIePpK
Fri Aug 14 15:53:27 PDT 2015 --  So I went all the way to #Baiersbronn in the middle of the Black Forest area (Germany) where Chef… https://instagram.com/p/6YZm4lwwS7/ 
Sun Aug 16 14:19:32 PDT 2015 --  Doa untuk #TriganaAir ...
Sun Aug 16 23:49:51 PDT 2015 --  Dirgahayu Republik Indonesia #RI70
Mon Aug 17 00:43:30 PDT 2015 --  Want to see me doing a live recording in London? Log on to my official Facebook page at 2PM UK time August 18th
Mon Aug 17 01:44:29 PDT 2015 --  Off to London #ToujoursUnAilleurs https://instagram.com/p/6em1nuQwXu/ 
Mon Aug 17 10:09:12 PDT 2015 --  Don't be fooled by the pool, this is a recording studio and we're currently working hard making fine… https://instagram.com/p/6fgmRNwwY6/ 
Tue Aug 18 13:42:25 PDT 2015 --  @Metrophonic 2 cows and both are mad
Sat Aug 29 00:20:14 PDT 2015 --  Retrouvez-moi dans #StopOuEncore sur @RTL ce samedi 29 août dès 10h15 :) http://www.rtl.fr/culture/arts-spectacles/souchon-whitney-houston-anggun-dans-le-stop-ou-encore-du-29-aout-2015-7779523524 …
Fri Aug 28 01:21:48 PDT 2015 --  What was the last book you read? Terakhir baca buku apa? Quel est le dernier livre vous avez lu?
Thu Aug 27 00:05:34 PDT 2015 --  Alden seryoso ka ba talaga? KAY MAINE? Hahahaha! Yun yong nakakakilig eh! @mainedcm #HappyALDUBWeeksary pic.twitter.com/uRcWaFdPOV
Wed Aug 26 06:19:40 PDT 2015 --  J'adore que l'on me @Shazam pic.twitter.com/LMBU4HHRcF
Tue Aug 25 23:48:37 PDT 2015 --  Before we reveal @Anggun_Cipta's trademark we've been talking about, we give you the last hint. You may win a CD pic.twitter.com/zLWKJLumss
Tue Aug 25 20:29:49 PDT 2015 --  Fan, traditional Indonesian dance, husky voice, high heels, and long black hair https://twitter.com/AnggunHistory/status/636367448359305216 …
Tue Aug 25 23:07:24 PDT 2015 --  @officialaldub16 @aldenrichards02 @anggun_rana
Tue Aug 25 20:36:52 PDT 2015 --  Some of @Anggun_Cipta's trademark on stage ; Balinese/Javanese dance, a fan, untied long black hair, heels, & husky voice. And what else?
Tue Aug 25 20:38:06 PDT 2015 --  There is one more thing you may all have missed. We will give you some hints about one of @Anggun_Cipta's trademarks pic.twitter.com/Y7vDRqf5yy
Tue Aug 25 12:40:32 PDT 2015 --  . @Anggun_Cipta supports the International Year of Forests, as goodwill ambassador for @FAOnews / @FAOForestry! https://youtu.be/g7ZJ-f4iDPU 
Tue Aug 25 16:32:25 PDT 2015 --  🏼 https://instagram.com/p/60y0G8wwb5/ 
Tue Aug 25 12:34:37 PDT 2015 --  Giggling with @Anggun_Cipta https://youtu.be/GW2I5dicVEo  pic.twitter.com/vS0y1jdPMW
Wed Aug 19 07:01:21 PDT 2015 --  #Happyhumanitarianday @UN #UN #Unitednations #worldmusicawards https://www.facebook.com/worldmusicawards/photos/a.310614765686310.72237.305202169560903/868600999887681/?type=1&theater … … … pic.twitter.com/VWpW3380E0
Mon Aug 24 01:11:39 PDT 2015 --  Humble heroes #SpencerStone #AlexSkarlatos #AnthonySadler and #ChrisNorman most sincerest Thank You 🏼🏼🏼 #LegiondHonneur
