Sat Aug 29 04:04:24 PDT 2015 --  It's easy to ignore trouble, when you're living in a bubble.
Sat Aug 29 03:53:44 PDT 2015 --  Aba'y bakit hindiiii. lol Nadine Lustre pls. Hahaha
Sat Aug 29 03:52:27 PDT 2015 --  Nakaka-frustrate po. Nasaan na yung siiim. Nagtago na. HAHAHA. Nagsawa na ata sakin. Asdfghjkl. Iniwan ako. Tsk. pic.twitter.com/7lkVs8aA5O
Sat Aug 29 02:48:15 PDT 2015 --  one person unfollowed me // automatically checked by http://fllwrs.com 
Fri Aug 28 08:56:15 PDT 2015 --  My lullaby(?). HAHAHA JK. Napapasayaw po ako. Huhu pic.twitter.com/Te1torHk0K
Fri Aug 28 08:50:52 PDT 2015 --  "When I close my eyes, it's you I see"
Thu Aug 27 08:44:02 PDT 2015 --  Feeling ko chineck ni ate Mada prev posts niya sa IG, kaya na niya ko tinag kanina sa post niya 122(?) weeks ago. Cutie. @madaduh
Thu Aug 27 07:54:47 PDT 2015 --  Soccer Dance :)) Pusooo! HAHAHA https://twitter.com/wordpowerz/status/634427129426374656 …
Thu Aug 27 07:12:09 PDT 2015 --  Natuklap pa ang kuko... Ano paaa?! HAHAHA
Thu Aug 27 07:08:52 PDT 2015 --  Nasesepats na po ako sa glasses ko.
Thu Aug 27 06:19:23 PDT 2015 --  Uy, @jeanclaudebardi ginamit mo account ko para i-fave tweets ni @M_Ascarez07 #awkward
Thu Aug 27 06:03:48 PDT 2015 --  The boy who broke the frame of my glasses. Tsk tsk @jeanclaudebardi pic.twitter.com/7vBuRUyaxi
Wed Aug 26 06:59:45 PDT 2015 --  Kumain ng isaw sa tapat ng hospital. Kahit na parang ang awkward ng pwesto namin. at nakuha pa… https://instagram.com/p/62WElKnxDQ/ 
Wed Aug 26 06:39:50 PDT 2015 --  Thank you sa pag-visit guuuys! P.S. Puti dito ni Kyle. @GeyluhEnrickae @Kaylekohan @jeanclaudebardi pic.twitter.com/XjWYhKMJbA
