Mon Aug 10 04:33:18 PDT 2015 --  艾未未从以前就是亲共的,从他调刻的中国地图木就知道了！
Sun Aug 09 21:48:47 PDT 2015 --  https://m.facebook.com/Taiwanball/photos/a.278850168908764.65545.275096429284138/320319734761807/?type=1&source=48 …
Sun Aug 09 12:04:44 PDT 2015 --  https://plus.google.com/115999208343224352426/posts/jVMtQSUBNdA …
Wed Jul 29 07:07:41 PDT 2015 --  这料理,与配合卡通片当作夜宵来吃可真是妙极了！http://tieba.baidu.com/p/3891035335?lp=5028&amp;mo_device=1&amp;is_jingpost=0&pn=500& …
Mon Jul 13 05:24:39 PDT 2015 --  虽然说画风有特点,但是随意抹黑他国这种行为给本腊适可而止些！http://bbs.tianya.cn/m/post-develop-915308-1.shtml …
Wed Jul 08 06:15:18 PDT 2015 --  马英九总统,你…炸了…https://m.facebook.com/MaYingjeou/photos/a.140389499356524.27404.118250504903757/980108925384573/?type=1 … 使在是太牛逼了！
Fri Jul 03 18:38:50 PDT 2015 --  http://www.bbc.com/ukchina/simp/vert_fut/2015/07/150703_vert_fut_damaging_hearing?ocid=socialflow_facebook …
Fri Jul 03 09:23:42 PDT 2015 --  希望英国能实现此愿望！让香港脱离沦陷区！http://www.bbc.com/zhongwen/simp/uk/2015/07/150703_hongkong_uk_records_northen-ireland …
Fri Jul 03 09:20:12 PDT 2015 --  RIP http://www.ntdtv.com/xtr/gb/2015/07/03/a1207982.html …
Fri Jul 03 08:09:44 PDT 2015 --  小布什,好样的https://plus.google.com/115999208343224352426/posts/DeCvqNZ64FL …
Fri Jul 03 08:08:04 PDT 2015 --  完了,习近平要向境外勢力开刀了！http://www.bbc.com/zhongwen/simp/china/2015/07/150701_china_national_security_law …
Wed Jun 24 11:38:32 PDT 2015 --  pic.twitter.com/DJ6xE04iBR
Wed Jun 24 10:17:39 PDT 2015 --  收藏,学习一下 https://m.facebook.com/story.php?story_fbid=818772998220461&id=334718749959224 …
Wed Jun 24 02:46:24 PDT 2015 --  8,我眼瞎了！ https://m.facebook.com/story.php?story_fbid=1585758998353648&id=100007586887322 …
Mon Jun 22 00:57:08 PDT 2015 --  说的好http://buzzorange.com/2015/06/18/uighurs-are-like-pandas/ …
Sun Jun 21 22:12:48 PDT 2015 --  欧盟出大事了！http://m.cn.rfi.fr/ 政治/20150620-希腊债务危机进入关键-雅典向德国施压/
Sun Jun 21 22:04:43 PDT 2015 --  蛤蛤,bbc这篇文章创意在接在厉,就更好玩了！http://www.bbc.com/future/story/20150619-how-to-overthrow-a-martian-dictatorship …
Sun Jun 21 20:36:43 PDT 2015 --  这样啊,那土耳其选出个突厥人就更好了,哈哈http://mil.sina.cn/2015-06-10/detail-ifvmvrch0602822.d.html?from=wap …
Sun Jun 21 20:30:04 PDT 2015 --  http://chinese.engadget.com/2015/06/21/wikileaks-saudi-arabia/?ncid=rss_truncated …
Sun Jun 21 20:09:03 PDT 2015 --  祝西藏精神领袖达赖喇嘛端午节安康,并在八十大寿生日也希望在你一生的道路上,能有个更好的享年！http://m.youtube.com/watch?v=LViyDxaYqv4 …
Thu Jun 18 21:45:26 PDT 2015 --  噢耶,俄罗斯好样的！ pic.twitter.com/2qLB1QpioY
Thu Jun 18 08:07:14 PDT 2015 --  https://m.facebook.com/tsaiingwen/photos/a.10151242056081065.442660.46251501064/10152753486571065/?type=1&source=48 …
Mon Jun 15 10:23:39 PDT 2015 --  https://plus.google.com/115999208343224352426/posts/ZnYSHafQsgr … 朝鲜面包！
Mon Jun 15 10:14:01 PDT 2015 --  http://m.cn.nytimes.com/china/20150615/c15security/ …
Mon Jun 15 05:55:41 PDT 2015 --  http://www.chinatimes.com/realtimenews/20150615004216-260408 …
Sun Jun 14 08:15:47 PDT 2015 --  希望被车撞伤的游戏健将们伤势能早点快好！http://m.xianguo.com/blog/9pSow 
Sun Jun 14 01:20:57 PDT 2015 --  反共的都来看看只靠国外还有用吗？http://hk.on.cc/int/bkn/cnt/news/20150614/bknint-20150614085904829-0614_17011_001.html …
Fri Jun 12 05:17:54 PDT 2015 --  真的吗,那我真希望这个wifi充电技术能够堆广全球！http://www.orientaldaily.com.my/lifestyle/shwi-fi …
Wed Jun 03 09:02:02 PDT 2015 --  http://www.ntdtv.com/xtr/gb/2015/02/09/a1174635.html … pic.twitter.com/zAqtEp5TzB
Fri May 29 09:05:21 PDT 2015 --  http://history.bayvoice.net/gb/hcsy/2015/05/29/77422.htm …百年前的中国建筑竟然这样-美得让人吃惊图.html
Wed May 27 07:33:29 PDT 2015 --  拉里姐,这杯子我马上就要买了^O^！http://www.msnbc.com/msnbc/hillary-clinton-campaign-store …
Tue May 26 07:33:01 PDT 2015 --  海绵宝宝3d电影 https://plus.google.com/+YufengLu/posts/E9cZ4AcVRhN …
Tue May 26 06:43:55 PDT 2015 --  中国向巴西提供百亿美元投资及贷款 http://m.cn.nytimes.com/china/20150520/c20brazil/ … 看来为了tpp,美国也要学学中国投资,来解决金融过于膨胀问题！
Mon May 25 04:52:35 PDT 2015 --  若有机会下次骑单车就到这儿吧！https://plus.google.com/115158982403570891706/posts/XAQoXtDhQ1s …
Thu May 21 06:45:07 PDT 2015 --  赞,法国的！ pic.twitter.com/WjflZYqTvi
Tue May 19 06:24:59 PDT 2015 --  发哥大法好 http://news.southcn.com/community/content/2015-05/19/content_124578339.htm …
Tue May 19 06:17:47 PDT 2015 --  这就对了,反什么日啊！http://tieba.baidu.com/p/3773793338?lp=5028&mo_device=1&pn=0& …
Mon May 18 11:02:59 PDT 2015 --  的确这个玩玛丽的挺“弱“的！https://m.youtube.com/watch?v=hbNqMhE6d1A …
Sun May 17 04:44:18 PDT 2015 --  热血格斗要准备开始了！ pic.twitter.com/OtQLhn2kps
Sat May 16 09:20:25 PDT 2015 --  这狗挺卡哇伊的！ pic.twitter.com/CtPaYTRnQR
Sat May 16 03:06:15 PDT 2015 --  这鱼看起来真好玩,回去给我侄子猫腊肉分享一个！https://plus.google.com/115999208343224352426/posts/jXUbEThAtut …
Sat May 16 01:12:20 PDT 2015 --  法国最新军事装备！https://m.facebook.com/MinistereDeLaDefense/photos/a.270174389684802.57852.127027683999474/843521705683398/?type=1&ref=m_notif&notif_t=group_comment_reply …
Sat May 16 01:02:47 PDT 2015 --  噢！那希望凤姐在美国去当个好有名的美甲大老板来证明所有做美国梦的是非常值得的！http://cn.nytstyle.com/people/20150514/tc14fengjie/### …
Fri May 15 22:02:51 PDT 2015 --  今天我要给Tpp贸易能力又增强一步顶个赞！https://dahai2.info/b/http://m.voachinese.com/a/us-taiwan-economy-20150515/2770838.html …
Fri May 15 18:57:27 PDT 2015 --  好样的,局势稍有稳定 https://m.youtube.com/watch?v=17wQGWgBLmw …
Fri May 15 18:18:36 PDT 2015 --  好样的！美利坚好莱坞 http://m.guancha.cn/broken-news/2015_05_15_319700?key=1 …
Wed May 13 05:42:20 PDT 2015 --  台湾历史http://m.youtube.com/channel/UCRNsHFT7BFoAPBcuAa5sgEQ …
Mon May 11 09:25:28 PDT 2015 --  南非总统祖马,你认为给你投资的只有中国对你“好”？现在的欧美可不反非洲,你难道不知欧美也对南非作出了不少经济援助！http://m.huanqiu.com/view.html?id=1366566&f=www.huanqiu.com …
Thu May 07 21:10:40 PDT 2015 --  百度上解禁崔健的最后一枪歌！http://m.baidu.com/from=1002253z/s?word= …崔健最后一枪
Wed May 06 21:26:31 PDT 2015 --  https://lh3.googleusercontent.com/-BNtTjZNBQxg/VUI4Rf6yl8I/AAAAAAAFzmQ/FbaIj3ckJgs/s1118-d/CD2GtdRUIAABU_y.jpg … 四只老虎+1
Mon May 04 05:48:58 PDT 2015 --  http://m.nguyentandung.org/tran-boxing-400-trieu-usd-va-cu-dam-vao-nguoi-xem-viet.html …
