Sun Aug 16 14:05:19 PDT 2015 --  Mother Theresa: "Do not wait for leaders. Do it alone, person to person." http://ow.ly/QXdbU  #quotes
Wed Aug 12 21:38:20 PDT 2015 --  When you have pure heart and clear intention, nothing can deter you & nature will support you.
Sat Jul 18 08:55:53 PDT 2015 --  The untapped potential of engaging customers on Twitter http://s.hbr.org/1RCeymL  pic.twitter.com/sgxEE3dB3y
Sat Jul 18 13:42:06 PDT 2015 --  Future apple campus today pic.twitter.com/npq7phQ0UZ
Tue Aug 11 06:03:13 PDT 2015 --  Discussion on the healthy tension between product, engineering, and *design* in enterprise IT: http://www.zdnet.com/article/engineering-design-need-to-go-hand-in-hand-for-enterprise-software-execs/ … pic.twitter.com/XkYB7CTcQd
Sun Aug 09 18:28:58 PDT 2015 --  When offering help, don't ask "How can I help you?" Ask 1st "Do you need help?" then "What kind of help do you need?"
Wed Aug 12 12:16:10 PDT 2015 --  What 200 people traveling in your city by bus, bike, car looks like: https://twitter.com/thehappycity/status/631543479039037440 … #cplan #transit pic.twitter.com/dZkq5lPPUG
Sat Jul 11 15:11:00 PDT 2015 --  Steve Jobs on problem solving: (via @gmc https://instagram.com/p/rqYJq6pSay/ ) pic.twitter.com/YqneLwXBFc
Tue May 12 20:48:05 PDT 2015 --  5 Simple Rules For Happiness: 1. Free your heart from hatred. 2. Free your mind from worries. 3. Live simply. 4. Give more. 5. Expect less.
Tue Aug 11 00:31:00 PDT 2015 --  "In order to get ahead in the business world, it’s important to take some daring risks." http://onforb.es/1gajTR1 
Tue Aug 11 01:05:30 PDT 2015 --  "I am not a product of my circumstances. I am a product of my decisions." — Stephen Covey http://entm.ag/1J4kNLy 
Mon Aug 03 11:45:33 PDT 2015 --  Totally love this!!! RT @Find_Passion: Sometimes a break accomplishes the most. #quote #perspective pic.twitter.com/0ImYQD0gB2
