Sat Aug 29 09:11:26 PDT 2015 --  New Daily Vlog: NO WAY DID THIS HAPPEN!?! #ad http://youtu.be/OM1ovtIg8_8?a 
Sat Aug 29 08:55:06 PDT 2015 --  Completely and utterly obsessed with the YSL Rouge Volupte Shine lipsticks I bought last week. I'm… https://instagram.com/p/6-RqC2DtlQ/ 
Sat Aug 29 08:45:24 PDT 2015 --  One selfie a day, keeps the negative vibes away https://instagram.com/p/6-QjEliT52/ 
Sat Aug 29 08:30:44 PDT 2015 --  when you wake up from a dream and you immediately cant remember really anything about it but you know it was a good one
Sat Aug 29 08:26:33 PDT 2015 --  What happens when you listen to #WhatDoYouMean for the first time hahaha @justinbieber @scooterbraun pic.twitter.com/JwvFn3adrT
Sat Aug 29 08:14:26 PDT 2015 --  I'm so scared to react to it because I don't want to pass out from excitement https://twitter.com/royalbiebus/status/637643297410822145 …
Sat Aug 29 08:04:22 PDT 2015 --  I still can't get over that I'm moving to LA.
Sat Aug 29 07:37:29 PDT 2015 --  @jennxpenn literally me this week too lol how fun!
Sat Aug 29 07:29:36 PDT 2015 --  Being in a different city every day is the coolest thing in the world
Sat Aug 29 07:28:58 PDT 2015 --  Wild & Wonderful @ Charleston, West Virginia https://instagram.com/p/6-HzT2iT0J/ 
Sat Aug 29 06:51:44 PDT 2015 --  Excited to play tonight with @taylorswift13 & @vancejoy ! I missed you guys!
Sat Aug 29 07:06:31 PDT 2015 --  Good morning! Day 3 of music video shoot :~) for the extras that are coming we're running about 20 min late, be there soon!
Sat Aug 29 07:10:48 PDT 2015 --  miss you dawg @tbrennn pic.twitter.com/Fw0Q4ej9hL
Sat Aug 29 03:22:33 PDT 2015 --  Just fixed my snap chat love you guys goodnight
Sat Aug 29 03:24:22 PDT 2015 --  remember when there were never fueds against fandoms and everyone just appreciated the beauty of music and creativity yah me neither
Sat Aug 29 03:37:18 PDT 2015 --  @ZozeeBo @MaddieChester I'm so excited to see it! I'm hoping to see a few typical Maddies in there!
Sat Aug 29 04:48:00 PDT 2015 --  Who's coming today?! http://bit.ly/buyrpip  #RPIP pic.twitter.com/eh5hfCOuUl
Sat Aug 29 05:29:11 PDT 2015 --  Thank you guys so much for the nice tweets on my reaction to #WhatDoYouMean video
Sat Aug 29 05:34:39 PDT 2015 --  Have you seen what @RyanSheckler and I made? Over 7 million views in less than 24 hours. http://youtu.be/NywWB67Z7zQ 
Fri Aug 28 09:17:54 PDT 2015 --  So amped I was able to be a part of this video!! Thanks @justinbieber #whatdoyoumean pic.twitter.com/NZaIZa4Hbs
Fri Aug 28 09:04:12 PDT 2015 --  I prayed for this child and the Lord has granted me what I asked of him. 1 Samuel 1:27 https://instagram.com/p/67t58rO358/ 
Fri Aug 28 08:58:57 PDT 2015 --  Just filmed some amazing shots for my music video in a helicopter over the Grand Canyon pic.twitter.com/keRVUs7eZ3
Fri Aug 28 08:57:15 PDT 2015 --  this made me smile :) what a nice thing to wake up to!! https://twitter.com/suggsvnday/status/637241746519400448 …
Fri Aug 28 08:39:56 PDT 2015 --  NEW VIDEO!!! - Justin Bieber - What Do You Mean "REACTION" https://youtu.be/JtAsbhcjjTs  @JustinBieber @scooterbraun @hoogs #WhatDoYouMean
Fri Aug 28 08:37:59 PDT 2015 --  It's only the second day of school and I think I've had enough of it already
Fri Aug 28 08:37:07 PDT 2015 --  JUST FLEW IN A HELICOPTER OVER THE GRAND CANYON IT WAS SO FREAKING COOL @ Grand Canyon Helicopter Tours https://instagram.com/p/67qzZyFpoP/ 
Fri Aug 28 08:35:04 PDT 2015 --  https://twitter.com/sanaaarie/status/637286817834926081 …
Thu Aug 27 18:14:44 PDT 2015 --  Yes I do https://twitter.com/nashspride/status/637043131934998528 …
Thu Aug 27 16:21:03 PDT 2015 --  Lay with me
Fri Aug 28 07:58:38 PDT 2015 --  #WhatDoYouMean
Fri Aug 28 08:21:18 PDT 2015 --  RT if you've seen ALL of #Auguest2015 so far! CATCH UP: http://youtube.com/tyleroakley  pic.twitter.com/whLPBUPEBI
Fri Aug 28 08:05:17 PDT 2015 --  I'm trying to upload my reaction to #WhatDoYouMean but YouTube is being weird? Idk why. Hang in there, i'm trying my best! :)
Fri Aug 28 07:40:50 PDT 2015 --  Just overheard someone say 'I need to buy at least 12 more pairs of shoes today..I need to turn up to church on Sunday like a baller'
Fri Aug 28 07:34:10 PDT 2015 --  Thank you @tubefilter for the lovely piece on my @SimplyBeUK range! http://www.tubefilter.com/2015/08/28/sprinkle-of-glitter-simply-be-fashion-collection/ … <3
Fri Aug 28 07:27:35 PDT 2015 --  lay up
Fri Aug 28 07:14:57 PDT 2015 --  Took me 15 years to get comfortable with this term. Now look at me! I'm queer as hell. Life's good pic.twitter.com/HNDcAvfsaC
Fri Aug 28 07:13:09 PDT 2015 --  About to fly in a helicopter over and around the Grand Canyon how cute n fun!
Fri Aug 28 07:04:35 PDT 2015 --  HOLY SHIT!!!!!! #WhatDoYouMean is so fucking good. Like it really not what I expected. Wow. FUCK YEAH JUSTIN!!!!!!!
Fri Aug 28 07:09:40 PDT 2015 --  pic.twitter.com/UvdCaqoQM6
Fri Aug 28 06:56:12 PDT 2015 --  Ricky.dillon -> go find me for some fun snaps today https://twitter.com/twikipop/status/637262163489329153 …
Fri Aug 28 06:54:41 PDT 2015 --  I currently have 12 pending snapchats I'm trying to add to my story lol
Fri Aug 28 06:49:41 PDT 2015 --  WHAT DO YOU MEAN! *TICK TOCK* *TICK TOCK*
Fri Aug 28 06:45:37 PDT 2015 --  FINALLY GOT SERVICE. WHAT DO YOU MEAN IS SO GOOD IM OBSESSED @justinbieber it's already stuck in my head #BuyWhatDoYouMeanOniTunes
Fri Aug 28 06:30:25 PDT 2015 --  Look it's the grand canyon! A couple feet away was like a 6,000 foot drop how cute pic.twitter.com/IpSNLbyhPH
Fri Aug 28 06:33:41 PDT 2015 --  My mind hurts. https://twitter.com/scienceporn/status/637241756480897024 …
Fri Aug 28 06:11:13 PDT 2015 --  I just watched the sunrise over the Grand Canyon, one of the most breathtaking things I've ever seen… https://instagram.com/p/67aG3YFpoL/ 
Fri Aug 28 05:36:44 PDT 2015 --  IN OTHER NEWS IM CURRENTLY WATCHING THE SUNRISE AT THE GRAND CANYON THIS IS THE COOLEST THING EVER
Fri Aug 28 05:28:52 PDT 2015 --  Thanks for the links! It's gonna take forever to download but I'll get it eventually and tweet what I think! pic.twitter.com/HqqLUHHNhT
Fri Aug 28 05:19:03 PDT 2015 --  I just signed 700+ books in an hour *drops pen*
Fri Aug 28 05:21:00 PDT 2015 --  I WANNA LISTEN TO WHAT DO YOU MEAN BUT I CANT LOAD ANYTHING LOOK AT MY SERVICE! Can someone tweet me the iTunes link? pic.twitter.com/W5lk9adJ2a
Fri Aug 28 05:27:02 PDT 2015 --  Classic Jim: On the floor, in my pants, looking grumpy. pic.twitter.com/brAx9KhaNb
Fri Aug 28 04:03:47 PDT 2015 --  i'm back. #whatdoyoumean on @spotify now. http://smarturl.it/sWDYM  pic.twitter.com/U9vKVTaI8I
Fri Aug 28 04:15:16 PDT 2015 --  New video tonight on my Chatter Channel at 6pm :) xxx
Fri Aug 28 04:18:13 PDT 2015 --  #whatdoyoumean lyric video with the legend my boy @ryansheckler.. watch til end ;) @vevo http://smarturl.it/WDYMlv  pic.twitter.com/85bOxxyKcR
Fri Aug 28 04:24:26 PDT 2015 --  Hahaha #Winning https://twitter.com/cat_jpg/status/637223643324530688 …
Fri Aug 28 04:34:17 PDT 2015 --  Finally!! get #whatdoyoumean on @applemusic now. Let's take it to the top!! Good to be back:) http://smarturl.it/iWDYM  pic.twitter.com/vWPrvmNMU4
Fri Aug 28 04:48:38 PDT 2015 --  Pre-signing books for today's book signing at Union square in NYC at 12pm! WHO'S COMING?!
Fri Aug 28 04:54:53 PDT 2015 --  See, I try to go to bed early, but my body likes to do this thing where it wakes me up AND I GET A RAY OF INTENSE ENERGY HELLO
