Fri Aug 28 13:30:27 PDT 2015 --  Job ads calling for experience with PERL. In all caps. Run away, my sweet summer child.
Fri Aug 28 12:13:24 PDT 2015 --  Met a female dragon, had a fire conversation, but interviews are like confessions, which is why oral histories are sometimes restrcited.
Thu Aug 27 09:59:41 PDT 2015 --  Ummmm #interlibraryloan pic.twitter.com/P7m0T48Mqu
Fri Aug 28 08:33:05 PDT 2015 --  I love it. "The Anti-Web-Design Manifesto" http://brandon.invergo.net/news/2013-03-10-Anti-web-design-Manifesto.html …
Thu Aug 27 15:56:02 PDT 2015 --  OF COURSE Sharepoint wouldn't output a valid RSS feed. If it did, non-M$FT products could integrate with it. We can't have that can we Bill
Thu Aug 27 08:38:12 PDT 2015 --  @floridastate's freshman retention program in two words: Mrs. Killings
Tue Aug 25 15:24:41 PDT 2015 --  “Be regular and orderly in your life, so that you may be violent and original in your work.” - Gustave Flaubert
Tue Aug 25 15:10:12 PDT 2015 --  POSIX-compliant #MagicItemPrefixes
Tue Aug 25 07:34:07 PDT 2015 --  This album always makes me feel like I'm in an epic movie, and this song in particular. http://t.thisismyjam.com/bryjbrown/_afnkhk0 …
Tue Aug 25 04:54:32 PDT 2015 --  The problem isn't OA's lack of prestige, it's promotion/tenure committee's fetishization of prestige. http://goo.gl/Hn7rkH 
Mon Aug 24 10:14:50 PDT 2015 --  Dangers of global search/replace in R scripts w/ abbrv. month names: sep -> feb = feberator (seperator) dec -> may = mayreasing (decreasing)
Mon Aug 24 05:12:07 PDT 2015 --  Keep it today #Noles. #FallforFSU pic.twitter.com/6WRUlK0vr6
Sun Aug 23 13:01:35 PDT 2015 --  Cleaning up my ebook collection & removing anything specifically Windows or Mac oriented because life's too short to study proprietary OSes.
Sat Aug 22 21:22:55 PDT 2015 --  This is San Francisco right now in a Spiderman panel, just imagine the villain is a tech company. pic.twitter.com/BGHbhqDRFB
Sat Aug 22 15:32:04 PDT 2015 --  Basically I'm just pouring over Gandi's list of new TLDs for cool shiz I might use someday. .tools, .club, .xyz, .software, its all neat-o.
Sat Aug 22 15:14:40 PDT 2015 --  Someone FOR SURE needs to snatch up http://library.science , http://archival.science , and http://information.science  and do something cool w/ them
Sat Aug 22 09:31:10 PDT 2015 --  While all you nerds are working on a Saturday morning, Im at the farmers market listening to an old man shred on an electric MIDI flute.
Fri Aug 21 17:56:11 PDT 2015 --  In other news, apologies for blowing up your feed @redlibrarian because I'm totally gonna fight this rando.
Fri Aug 21 17:21:06 PDT 2015 --  Its official, you cant argue with these true facts. CODING IS AN ESSENTIAL SKILL FOR ALL LIBRARIANS NO MATTER WHAT http://www.clickhole.com/article/8-reasons-everyone-should-learn-how-code-2985 …
