Thu Aug 27 02:56:34 PDT 2015 --  from to real quick. pic.twitter.com/j31MEteR2W
Wed Aug 26 19:06:49 PDT 2015 --  Heard this on my drive home today. So cool to see that it still plays sometimes. LOVE YOU GUYS ! pic.twitter.com/eefKi3PUQC
Thu Aug 27 19:11:58 PDT 2015 --  Wish I may... wish I might... Find a way to your heart. #ALDUBGettingCLOSER
Thu Aug 27 08:18:55 PDT 2015 --  “ @rheaqui: Our princess @min_bernardo bernardokath #Walang arte#walangtakot Getwellsoon https://Instagram.com/p/65CPCkTXoK/ ” pic.twitter.com/3Ut5rdElxO
Thu Aug 27 17:39:11 PDT 2015 --  Love her @mainedcm #ALDUBGettingCLOSER pic.twitter.com/IM2mJdAyiH
Thu Aug 27 19:12:14 PDT 2015 --  naalala ko tuloy na pinanood ko lng mv ng chandelier ni sia para ishare yung version ni bebe.. so proud of bebe at sa lahat ng darrenatics
Thu Aug 27 15:46:59 PDT 2015 --  SPREAD! Our official hashtag for week ender's episode AUGUST 28 is :) #PSYBalatKayo pic.twitter.com/gblhMxAnYI
Thu Aug 27 19:12:19 PDT 2015 --  “ @bernardokath: Happy birthday tito ben! Enjoy Tokyo! https://Instagram.com/p/66Nj9gPGjQ/ ” #PSYBalatKayo pic.twitter.com/MugcgAaVPk
Thu Aug 27 19:05:42 PDT 2015 --  Yeeeeees!!!! #LifetimeWithAnne #FwordOutLoud https://twitter.com/LifetimeAsia/status/637081382871699456 …
Thu Aug 27 18:04:02 PDT 2015 --  @mainedcmfans @mainedcm U will love her for being humble,generous,easy to approach&down to earth person. Luv to see u! #ALDUBGettingCLOSER
Thu Aug 27 19:07:40 PDT 2015 --  RT @kingoftalk: EXCLUSIVE: Kitkat reveals her ‘other side’ http://goo.gl/fb/tKRHfb 
Thu Aug 27 19:07:40 PDT 2015 --  RT @kingoftalk: Bela Padilla on ‘Felix Manalo’ movie role: ‘This is an actor’s dream’ http://goo.gl/fb/SZtnn3 
Thu Aug 27 19:07:40 PDT 2015 --  RT @kingoftalk: Richard Yap downplays ‘Daytime King’ title http://goo.gl/fb/YmMLwv 
Thu Aug 27 19:07:39 PDT 2015 --  Iqbal: The new BBL also removes the original wealth sharing calculation. This new BBL or BLBAR has less powers than the existing ARMM!
Thu Aug 27 19:07:39 PDT 2015 --  RT @kingoftalk: Nikki Gil and Iya Villania girl bonding in Japan http://goo.gl/fb/MeqjMa 
Thu Aug 27 19:07:40 PDT 2015 --  RT @kingoftalk: Ejay Falcon speaks up about the real score between him and Ellen Adarna http://goo.gl/fb/Tgbq4V 
Tue Aug 25 19:36:02 PDT 2015 --  Magandang Umaga Madlang Pips! #ShowtimeForTheLove
Wed Aug 26 00:11:40 PDT 2015 --  #ShowtimeFamily is Love @annecurtissmith @VhongX44 @vicegandako @teddspotting @jugsjugsjugs @anakarylle @ERUPTION23 pic.twitter.com/nZ5orgExAy
Wed Aug 26 20:46:38 PDT 2015 --  Early #vhongannePOTD #vhongAnne para sa atin. @annecurtissmith @vhongx44 #ShowtimeHappyHuwebes https://instagram.com/p/630s78DOG1/ 
