Tue Aug 25 11:26:27 PDT 2015 --  si منوره انسه سهير
Tue Aug 25 10:06:45 PDT 2015 --  فيلم جديد ل #داعش وهو ينتهك الانسانية والطفولة ..التفاصيل في #نشرة_التاسعة
Mon Aug 24 11:28:26 PDT 2015 --  المرحوم الشيخ ذباح البطوس.. شيخ عشيرة التركي سابقا في سوريا pic.twitter.com/uCGXUvhMBV
Mon Aug 24 10:52:57 PDT 2015 --  مباشر من غرفة الاخبار #نشرة_التاسعة #سهير_القيسي https://instagram.com/p/6xnKCrsXla/ 
Fri Aug 21 10:07:40 PDT 2015 --  @Souhair_Alqaisi @Zahrat_Khaleej يا #ملكة_الإعلاميات منورة حساب مجلة زهرة الخليج pic.twitter.com/9ifNcJESn4
Thu Aug 20 00:35:41 PDT 2015 --  @Souhair_Alqaisi الله يسعد صبااحك وكل أيامك.. بالخير..والفرح ونتمنالك يومك حلووو... pic.twitter.com/UHxq3PgoLb
Thu Aug 20 07:28:21 PDT 2015 --  سعيدة بغلافي وحواري الثاني المثمر مع الصحفي المتألق والمتمكن والرائع ربيع هنيدي .. ردا على شائعات… https://instagram.com/p/6m8k2SMXqQ/ 
Wed Aug 19 13:29:09 PDT 2015 --  عندما تبكي الرجال... ليث السوري يحمل أولاده عند وصوله لجزيرة كوس اليونانية هربا من الاسد http://fb.me/4juneKbGk 
Wed Aug 19 13:00:46 PDT 2015 --  pic.twitter.com/fuVPXM63Di
Wed Aug 19 06:24:48 PDT 2015 --  إخوان تره الولاء ل #ايران مصيبة ..!
Tue Aug 18 11:06:37 PDT 2015 --  منوووره دكتورة سهير #نشرة التاسعة #اثبات مشاهدة pic.twitter.com/7tVzxXJ9Jk
Tue Aug 18 11:12:21 PDT 2015 --  #اثبات_مشاهدة من البيشمرگة .. روعه #سهير_القيسي #العراق #كوردستان https://instagram.com/p/6iMndTMXrT/ 
Tue Aug 18 10:51:04 PDT 2015 --  موضوعنا اليوم مباشر من غرفة الاخبار #نشرة_التاسعة #mbc #mbcnews #ksa #سهير_القيسي #العراق https://instagram.com/p/6iKK9gMXm5/ 
Tue Aug 18 10:33:16 PDT 2015 --  بعض مستشفيات #السعودية تتوقف عن استقبال الحالات غير العاجلة بسبب حالات #كورونا الجديدة التفاصيل في #نشرة_التاسعة
Tue Aug 18 10:25:42 PDT 2015 --  دول خليجية تسعى لسحب سفرائها من طهران .. تعرفوا على الاسباب في في #نشرة_التاسعة #mbc #mbcnews
Mon Aug 17 11:04:12 PDT 2015 --  #سهير_القيسي #نشرة_التاسعة @Souhair_Alqaisi pic.twitter.com/36RLnnIsSY
Mon Aug 17 10:35:36 PDT 2015 --  ردد معي ثلاث مرات: "سبحان الله وبحمده،عدد خلقه، ورضى نفسه،وزنة عرشه،ومداد كلماته" "انشرها وأعد تغريدها ليكتب لك بإذن الله أجر كل من يقولها"
Sun Aug 16 12:52:54 PDT 2015 --  اجمل تحية حب وتقدير للانسه سهير....
Sat Aug 15 12:23:31 PDT 2015 --  شيخ عشيرة التركي العريقه في سوريا...المرحوم ذباح عبد الكريم البطوس pic.twitter.com/z6CGovmB02
